气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.27,319.54,38.22,36.25,1.66,5.6912,27.2453,single
14,834.20,169.06,54.47,44.22,30.93,5.8853,67.4969,single
21,366.24,185.88,52.91,44.73,174.77,6.6842,64.4233,overlap
25,737.85,168.05,66.56,42.94,167.66,8.6546,97.8454,overlap
26,515.51,300.46,59.53,46.31,4.65,9.2489,84.4193,single
32,721.94,125.58,50.58,38.59,156.99,9.1614,50.7850,single
51,583.68,105.23,73.65,44.72,23.98,9.4713,124.8114,single
57,252.61,309.99,77.81,48.78,15.29,6.6963,151.9362,single
60,610.62,3.41,86.09,34.50,5.94,6.6965,131.5360,single
58,483.38,33.64,87.50,47.82,164.55,8.0348,188.3692,overlap
198,785.09,27.35,67.71,50.17,27.65,7.2067,118.3365,overlap
237,878.49,470.38,54.48,40.67,25.37,6.0884,62.0958,single
249,659.26,289.76,75.96,56.37,20.01,9.6962,167.3126,single
35,561.66,230.29,53.47,38.57,164.21,9.5257,56.7229,single
281,435.62,113.70,105.51,46.01,5.73,9.9263,263.4941,overlap
300,779.19,336.54,82.47,59.02,147.33,12.5066,206.4770,overlap
353,713.24,365.99,70.41,29.82,15.17,9.1244,76.0579,overlap
360,631.58,366.23,73.74,37.72,176.73,11.0611,105.5020,overlap
359,429.53,407.98,87.48,61.79,176.27,6.6735,243.2469,overlap
86,378.73,76.41,91.93,60.57,13.34,9.0200,263.3615,overlap
489,456.42,564.92,79.27,55.43,0.11,13.4856,179.1956,single
421,704.66,488.39,48.46,40.90,162.89,6.5973,49.4106,overlap
499,591.89,565.45,64.97,43.65,153.57,12.8528,94.7824,overlap
501,800.17,567.63,76.12,56.44,170.21,8.6918,168.2442,single
24,762.62,43.64,84.78,36.76,21.41,14.7896,135.9162,overlap
506,718.91,626.50,88.57,46.36,14.80,13.0792,187.0914,overlap
515,424.41,626.68,64.85,38.47,8.76,9.3357,83.2273,single
523,780.48,430.63,40.03,36.57,9.88,6.4795,30.1470,overlap
540,711.47,652.11,51.78,44.61,4.43,6.8464,61.5233,overlap
521,311.76,677.12,73.86,38.42,171.18,8.9691,107.8267,single
52,573.29,55.71,51.03,49.20,179.44,8.3999,65.9057,single
563,539.87,674.80,39.14,38.82,6.04,8.1373,30.5916,single
585,518.91,730.46,53.63,46.61,179.44,9.2325,68.9602,overlap
580,573.58,731.57,69.68,48.92,10.53,19.5921,122.2166,overlap
275,428.26,287.55,68.27,41.89,153.23,9.6278,100.4543,single
629,692.22,733.80,82.00,47.48,3.33,11.0059,164.2533,overlap
72,650.84,83.17,116.90,46.47,5.58,13.9742,326.6931,single
636,687.35,439.64,55.98,44.88,151.36,9.9038,72.3626,single
637,311.53,744.43,51.18,45.84,159.15,5.4714,61.7734,single
638,873.48,622.60,60.59,50.65,150.42,6.5238,95.6571,single
639,283.13,537.59,76.96,49.51,13.73,7.5904,150.8453,single
640,317.23,298.12,52.42,41.73,136.06,4.9588,58.9878,single
641,758.35,593.73,23.20,22.18,90.17,6.9630,6.1423,single
642,353.63,570.58,47.30,40.54,15.89,6.7982,46.6687,single
643,846.14,277.39,50.75,39.45,24.39,6.3632,52.2739,single
645,400.56,700.72,74.42,49.15,170.36,8.2033,140.0673,single
646,591.29,179.42,39.76,38.85,6.43,6.9487,31.5931,single
647,829.95,488.47,66.72,43.74,31.37,7.1091,100.1636,single
648,718.51,579.80,60.33,44.94,48.97,6.2007,84.1632,overlap
649,641.45,633.36,65.53,36.47,4.82,10.7740,80.5574,overlap
651,753.19,480.92,66.16,46.97,23.33,8.4594,105.7932,overlap
652,649.12,741.98,64.61,55.81,167.87,9.7303,119.8569,overlap
653,397.99,188.08,73.89,40.19,157.56,11.9712,112.8961,overlap
654,657.87,541.34,70.63,39.64,10.31,13.4894,101.7573,overlap
655,733.92,301.96,58.14,40.95,5.73,6.6695,71.1990,overlap
656,396.53,444.87,105.07,50.45,144.00,9.3753,286.5051,overlap
657,471.77,229.11,78.25,45.42,151.13,16.6095,143.0882,overlap
658,520.97,14.14,70.11,61.25,166.17,7.6650,154.8831,overlap
659,458.33,201.07,77.96,44.70,150.35,11.1538,139.7444,overlap
660,432.82,233.04,64.59,52.86,125.41,7.6318,113.4659,overlap
661,536.62,498.56,32.68,29.20,174.24,8.7886,16.0426,overlap
662,567.77,290.44,32.81,32.28,178.54,10.9093,17.8786,overlap
663,562.99,369.28,72.37,40.83,171.59,9.4959,109.9973,overlap
664,675.42,374.06,32.21,31.79,179.80,7.2520,16.9667,overlap
665,771.38,402.54,36.88,26.14,19.24,11.7766,18.2923,overlap
666,639.94,508.95,49.46,38.01,7.94,10.3862,47.8323,overlap
667,656.02,501.36,52.25,43.01,10.50,4.5697,60.4055,overlap
668,727.86,337.51,60.35,50.24,25.02,10.1073,94.1527,overlap
669,528.83,147.33,65.80,54.49,169.98,7.7881,121.3768,overlap
670,532.33,525.52,88.51,49.73,154.95,9.5107,200.4198,overlap
671,714.07,36.16,39.40,38.30,3.94,6.8159,30.5883,overlap
674,435.21,763.46,96.79,67.32,153.56,8.3211,324.4913,single
677,592.76,312.91,84.76,48.90,3.25,12.5288,180.7328,overlap
409,536.74,424.30,46.38,41.25,3.86,8.9545,45.6364,single
555,872.35,750.29,23.66,23.19,0.31,5.3703,6.6764,single
673,596.74,525.38,40.45,40.11,178.85,7.3297,33.7680,overlap
691,460.61,498.28,31.31,29.51,175.75,14.8894,14.8859,overlap
283,657.12,199.91,78.26,42.31,0.78,11.8469,133.3135,overlap
644,591.12,636.34,44.12,44.02,1.29,8.1890,44.0888,overlap
488,541.70,543.94,55.67,42.27,168.57,9.3965,67.4102,overlap
7,552.12,149.43,62.13,51.83,118.40,6.9449,102.9155,overlap
402,438.06,481.08,59.99,54.07,179.29,11.0825,100.1137,overlap
678,733.94,40.91,63.45,38.03,16.82,8.0630,78.7551,overlap
719,663.24,796.26,48.59,34.24,14.08,6.5730,41.5846,overlap
722,343.47,799.15,88.03,37.37,171.49,17.0577,149.0185,single
727,771.90,773.85,95.98,50.09,19.20,158.1265,237.4053,overlap
732,561.87,369.70,74.49,40.21,169.11,9.5062,114.7831,single
694,732.92,178.11,50.99,42.65,3.44,7.5908,57.0601,overlap
635,779.08,775.57,108.53,53.83,19.36,9.0461,326.2162,single
680,392.31,376.42,78.09,37.00,148.17,9.1498,116.0683,single
704,276.22,790.30,61.37,45.91,160.08,9.8090,88.9463,single
714,585.70,741.75,64.36,40.11,6.62,46.7269,85.4707,overlap
