气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.42,454.61,56.86,52.04,7.46,6.1099,86.5657,single
5,731.12,67.78,69.95,40.97,30.30,6.3483,103.1254,overlap
9,493.88,46.26,61.95,42.65,160.94,8.9977,84.2191,single
11,670.59,175.97,33.37,27.58,4.40,8.4161,15.8016,single
12,363.47,387.38,44.78,40.25,21.57,6.9966,41.5265,single
14,893.13,304.61,44.94,38.47,6.72,5.8575,39.9781,single
17,855.53,1.85,49.00,36.18,175.22,3.5242,44.6876,single
18,666.31,213.93,54.26,42.49,4.33,9.9258,64.3712,overlap
20,841.91,295.79,55.79,42.47,18.66,7.2236,68.0006,single
21,429.21,354.26,60.77,37.15,166.68,11.9662,70.5833,single
25,752.70,351.71,56.77,39.38,32.04,7.9957,65.2798,overlap
26,550.69,442.36,40.24,36.35,91.43,7.8384,30.2883,overlap
28,264.28,110.11,70.21,47.23,157.75,7.1995,119.7866,single
32,790.86,323.95,75.47,48.30,172.35,9.4580,141.5258,overlap
34,522.83,187.72,46.43,37.42,148.65,8.8344,41.5028,single
37,411.14,1.21,53.39,36.49,175.66,10.0816,53.5101,overlap
39,372.37,197.34,84.27,51.48,119.71,9.2491,188.1103,overlap
41,546.87,66.48,73.20,45.51,174.63,9.8209,125.4537,overlap
42,293.72,331.59,68.80,60.73,8.28,7.6607,147.8678,single
45,777.08,98.58,91.35,61.21,18.99,10.9347,262.7428,overlap
48,665.62,47.59,71.94,36.59,177.10,10.4891,97.4459,overlap
51,637.39,331.67,52.66,31.80,163.71,11.1929,45.3683,single
53,776.59,146.97,31.01,30.74,177.81,8.6353,15.2027,single
57,314.74,462.29,91.66,57.34,6.84,7.4244,247.8483,single
60,652.48,222.71,56.86,34.34,14.42,9.5742,57.1173,overlap
67,616.11,57.88,63.75,33.57,176.94,9.4166,70.1764,overlap
69,700.82,112.93,59.33,46.91,107.57,10.7004,84.9507,overlap
70,563.21,272.61,62.81,41.77,19.00,10.7188,84.7786,overlap
71,430.78,7.74,73.04,51.33,145.57,4.9750,140.8999,overlap
72,673.24,272.58,67.69,33.79,23.87,9.2355,79.6470,overlap
93,392.72,470.09,74.39,42.62,155.55,10.1102,121.3386,overlap
58,522.51,234.40,92.96,50.78,154.37,12.3504,225.7821,overlap
197,307.37,141.74,55.72,41.29,25.94,8.6631,65.9648,single
198,865.27,174.49,37.83,35.11,171.61,5.8848,25.8436,single
199,350.38,16.54,42.93,40.72,175.30,5.7016,38.6030,single
201,839.85,105.71,48.02,41.86,18.53,6.6042,49.6438,single
203,459.34,182.28,75.14,62.25,35.04,6.8299,180.8275,overlap
221,311.00,582.19,46.51,44.96,4.32,6.7923,50.0283,overlap
237,876.74,611.63,24.13,23.65,90.20,4.3190,7.0877,single
124,514.36,473.20,54.73,44.04,7.38,9.3900,67.8551,single
126,692.53,471.05,89.18,48.53,1.72,12.4906,198.5684,overlap
249,651.54,480.85,69.42,51.60,12.54,9.9889,127.9162,overlap
275,422.95,490.60,103.09,54.17,164.27,9.4724,296.1774,overlap
