气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.20,467.83,55.91,52.82,1.33,6.7327,84.9359,single
5,730.12,85.97,68.15,40.20,28.52,9.8180,96.0467,overlap
9,496.79,66.12,61.84,41.17,163.24,9.7750,81.0078,single
11,670.67,193.61,33.69,28.62,3.50,9.6119,16.7149,single
12,362.01,402.87,45.26,40.21,24.49,7.0014,42.3680,single
14,891.74,315.98,45.03,38.69,22.56,5.6612,40.3600,single
16,596.70,-0.14,37.70,24.72,175.68,1.5340,18.0772,overlap
17,854.13,12.92,50.44,39.79,14.98,6.0480,52.0891,single
18,665.80,232.41,54.42,41.41,3.43,6.0273,63.0829,overlap
20,841.18,311.45,55.68,43.01,20.81,8.1576,68.5937,single
21,429.24,378.09,62.88,37.07,168.22,11.6182,75.4169,single
25,750.43,371.06,55.56,41.90,32.64,11.0194,66.5407,overlap
26,549.43,458.74,39.31,36.92,91.50,6.3001,29.3583,overlap
28,262.90,124.13,70.29,45.93,147.06,6.7948,116.7516,single
30,597.02,32.26,82.15,42.06,7.13,10.8101,146.0229,single
32,793.99,342.59,70.30,50.90,176.36,8.7839,129.4403,overlap
33,521.91,-0.27,39.45,28.40,179.71,5.6855,22.7310,single
34,524.18,206.39,46.26,39.04,155.40,8.5034,42.9882,single
37,413.00,20.82,55.90,49.53,12.32,9.0158,79.6268,overlap
39,374.48,218.36,88.66,55.38,124.94,13.5924,223.9583,overlap
41,548.66,90.67,75.46,44.38,179.99,9.1731,129.9932,overlap
42,294.15,346.96,68.61,59.82,7.74,6.5579,144.8668,single
45,777.92,119.03,88.52,67.47,18.85,9.6877,271.9732,overlap
48,663.86,67.02,73.00,35.30,174.86,8.5982,96.7759,overlap
51,638.58,353.05,46.63,33.42,163.97,10.3188,37.3915,single
53,779.81,164.64,32.93,30.45,13.69,8.5390,16.9928,single
57,316.78,477.83,86.61,58.32,5.05,7.2358,225.0589,single
60,650.01,245.86,56.25,33.72,16.49,9.8995,54.8961,overlap
67,618.16,82.60,69.56,36.46,169.79,11.0775,90.7797,overlap
69,703.42,129.90,57.33,50.42,97.88,10.7488,85.2624,overlap
70,563.28,295.31,60.18,39.34,15.30,12.5818,73.3074,overlap
71,433.41,22.33,67.26,52.18,146.20,10.8272,121.4403,overlap
72,672.28,294.43,63.45,38.68,20.85,13.4259,80.0934,overlap
93,393.18,487.91,76.45,47.71,158.82,9.7025,143.4574,overlap
58,523.16,258.18,91.77,51.17,157.34,11.9744,221.6866,overlap
197,306.40,154.00,49.69,41.15,11.79,6.3702,52.2632,single
198,867.55,186.37,38.88,35.38,162.53,4.7469,27.5087,single
199,350.98,29.35,43.60,41.57,178.95,6.5811,40.6490,single
201,840.72,119.28,47.35,41.52,13.73,6.5145,47.8948,single
203,456.19,199.87,69.77,68.99,92.54,9.1928,172.7691,overlap
221,308.77,595.68,48.21,44.58,6.18,4.9593,53.3023,overlap
237,876.24,622.38,23.80,23.22,0.48,5.3562,6.7644,single
124,514.93,493.33,56.07,43.68,2.42,9.2250,70.6289,single
126,690.67,492.18,88.89,51.75,0.04,10.7523,210.3886,overlap
249,651.46,499.20,68.37,52.19,12.79,10.0618,125.5255,overlap
275,424.39,511.22,105.76,56.67,164.05,10.4518,326.1187,overlap
65,747.59,397.20,80.27,46.08,21.97,11.6071,152.7437,overlap
283,718.61,425.98,64.67,53.11,24.42,9.1453,114.2792,overlap
274,592.01,474.93,86.72,48.13,12.76,13.4873,186.2045,overlap
7,590.30,341.39,46.07,40.27,12.59,7.3525,43.9741,single
291,448.30,265.84,39.76,35.68,179.54,6.9826,29.0224,overlap
35,589.58,414.21,44.55,43.15,179.27,8.4729,44.0635,single
281,532.76,306.52,63.15,48.92,165.88,11.2068,100.3823,overlap
40,422.30,235.89,73.99,50.56,158.65,10.8523,142.3718,overlap
334,352.72,590.07,65.63,48.36,173.70,9.4956,107.1579,overlap
300,772.50,542.08,103.78,43.35,14.36,9.3053,240.2083,overlap
317,271.36,595.91,63.26,35.00,0.20,7.6127,72.0512,overlap
353,759.77,585.47,75.53,62.56,4.40,11.1574,183.6232,overlap
364,285.03,656.67,28.71,28.55,86.72,6.0216,12.1038,single
360,645.30,576.15,69.80,61.36,4.72,10.6249,153.7953,overlap
241,605.63,494.65,60.08,39.26,24.83,13.8763,72.9087,overlap
359,496.49,591.50,122.29,83.07,175.26,8.1350,639.1333,overlap
400,722.90,681.57,36.97,35.98,4.24,6.5624,25.3062,single
402,434.52,658.49,60.00,47.11,10.30,9.9713,87.2487,single
54,370.13,163.30,66.77,31.28,146.48,8.5235,71.7449,single
436,520.58,667.61,99.40,58.93,166.75,6.1461,299.5668,overlap
4,693.15,301.48,44.15,42.49,10.33,6.8585,42.6029,overlap
52,649.03,287.46,49.59,44.29,1.06,8.0412,56.0280,overlap
466,457.73,754.70,74.92,54.14,140.60,9.1159,156.3499,overlap
409,512.03,645.05,74.84,65.27,131.96,13.4335,188.0477,overlap
86,472.80,314.76,92.14,38.95,5.48,8.9500,170.1336,overlap
467,542.55,728.43,75.23,38.70,153.44,12.8402,112.6918,single
