气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,489.58,346.14,82.92,49.49,153.00,12.4371,175.0733,overlap
37,435.85,393.87,62.85,33.21,158.99,11.8839,67.4967,single
38,567.12,144.79,48.76,44.20,4.40,5.5066,54.0714,single
39,408.95,537.65,80.97,48.56,153.76,7.3238,163.7927,overlap
40,443.98,593.35,72.97,51.99,154.78,13.1527,142.4261,single
41,570.71,490.01,60.36,35.71,178.59,11.8087,66.9481,single
42,277.47,622.57,76.24,46.72,1.21,9.5382,139.7171,single
45,780.73,433.63,91.03,53.68,162.13,8.0529,228.8374,overlap
47,711.88,124.03,45.25,26.90,29.72,22.1827,28.3385,overlap
48,657.90,386.58,75.71,55.80,161.26,6.9044,164.5482,single
50,706.66,466.38,64.94,27.72,12.01,10.4990,60.1516,overlap
51,629.50,746.81,60.39,39.07,35.03,10.2595,73.2991,overlap
52,650.02,594.58,53.22,41.68,3.62,7.3870,60.7422,overlap
53,758.07,508.87,35.44,25.09,24.05,13.2399,16.2100,overlap
56,470.64,311.50,88.91,46.78,148.76,12.2432,190.2282,overlap
57,319.58,754.46,72.64,39.72,162.14,7.4713,107.8145,single
59,643.79,191.32,107.71,50.78,3.29,10.0425,303.0714,overlap
60,644.54,615.80,46.69,40.13,160.70,13.8979,45.0025,overlap
62,747.50,147.53,82.48,36.42,26.49,10.4870,127.4565,overlap
66,414.36,284.67,62.87,45.41,164.80,9.8625,92.3485,overlap
67,637.44,481.25,73.13,33.76,176.72,10.0302,92.8902,single
68,415.56,501.93,102.74,46.19,161.28,10.2297,250.8305,overlap
69,719.30,432.91,60.07,32.67,39.92,8.3624,60.6436,overlap
70,605.90,674.94,70.64,37.27,154.12,8.7838,95.6686,single
71,436.44,314.12,63.85,61.75,8.51,10.4444,129.5116,overlap
72,658.99,645.24,67.45,35.26,173.23,5.7837,82.5357,overlap
75,660.22,309.80,83.91,36.79,6.43,12.0542,133.2722,overlap
76,515.47,105.35,72.62,52.76,178.01,7.5833,143.1282,overlap
78,573.86,208.29,68.52,40.29,6.74,12.0116,97.3193,overlap
79,529.09,257.93,82.60,41.20,174.31,5.2613,144.5948,overlap
84,496.01,128.12,94.30,44.11,161.65,10.5807,201.8011,overlap
89,554.33,232.51,61.84,43.43,162.20,9.4116,85.4351,overlap
93,407.26,787.23,77.30,41.45,175.33,8.6837,127.4230,single
58,544.13,632.01,81.97,58.07,159.98,8.7042,200.7321,overlap
2,378.43,172.00,85.42,63.34,3.92,8.6844,237.7755,single
86,446.08,662.21,52.55,32.43,154.21,11.2289,46.0674,overlap
65,717.39,735.45,85.75,50.79,10.46,8.8718,192.1036,single
189,596.66,606.40,41.29,39.40,90.18,8.4290,34.5519,single
64,712.28,264.19,46.78,44.36,96.39,9.6283,49.9360,overlap
55,608.05,110.70,84.09,48.47,178.54,14.5229,176.3327,overlap
195,636.26,313.40,68.13,35.85,18.01,8.6278,85.6305,overlap
197,313.27,356.15,49.41,42.60,164.61,5.8207,53.5088,single
198,884.65,376.32,39.12,33.17,24.99,6.2325,26.1092,single
199,370.05,250.08,43.29,42.28,2.90,5.7809,40.7704,single
200,749.85,666.38,23.56,23.40,0.85,5.6139,6.6834,single
201,849.74,343.73,45.92,37.95,21.77,6.3627,41.1715,single
202,749.56,22.47,50.98,36.04,158.36,8.9927,48.2017,single
203,472.62,481.71,39.40,38.45,82.83,5.5172,30.7089,overlap
204,499.25,29.34,45.36,39.42,152.57,6.5899,41.7354,overlap
205,700.72,107.60,35.95,34.61,10.58,8.3419,23.0141,overlap
206,544.38,9.48,71.56,44.14,157.05,11.3818,116.2952,overlap
207,451.66,33.27,77.45,51.70,156.00,8.0038,159.5522,overlap
208,892.23,4.78,63.80,32.91,1.10,5.9431,68.9318,overlap
209,830.50,25.36,97.53,47.99,172.99,12.9213,234.8601,overlap
210,595.17,-0.06,43.44,22.18,5.10,5.5057,21.5343,single
43,372.21,294.87,39.60,27.15,6.99,9.6573,21.9098,overlap
74,744.44,458.18,44.63,29.60,175.42,12.8232,30.3408,overlap
73,767.91,106.45,85.92,64.02,33.09,6.9650,243.1635,overlap
82,600.02,72.29,89.42,48.05,163.68,10.1791,197.6608,overlap
97,526.63,119.32,75.67,55.06,145.03,21.0644,162.1847,overlap
218,461.09,679.79,65.85,34.66,149.77,9.6556,77.3259,overlap
221,318.69,797.28,47.80,30.69,0.24,2.9752,36.0793,single
54,396.42,464.44,65.99,43.29,151.75,10.2809,96.9687,single
173,446.68,591.58,66.43,50.94,152.38,123.5724,115.6453,overlap
