气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.27,505.96,57.58,54.46,170.20,7.1005,92.9067,single
5,729.84,135.59,65.08,39.77,20.66,10.7273,86.6411,overlap
9,503.38,121.75,63.83,45.73,165.06,9.6736,95.8437,single
11,670.85,239.86,32.88,30.06,2.01,7.0458,16.7185,single
12,358.85,443.38,48.76,38.70,27.41,7.1796,47.3244,single
14,887.90,348.23,44.64,42.63,93.30,5.1444,43.7034,single
16,594.95,33.99,42.54,39.39,175.85,8.8562,36.6702,single
17,852.53,49.95,48.43,43.39,12.25,5.2969,52.3651,single
18,668.75,282.47,53.17,41.63,6.95,9.0772,60.5356,overlap
20,837.97,355.49,59.10,43.67,30.00,6.3823,78.4813,single
21,428.66,439.79,56.56,35.85,174.31,9.0359,59.0082,single
25,743.70,425.04,58.79,41.42,32.12,9.2423,73.6689,overlap
26,547.00,507.21,39.30,36.97,4.39,6.9262,29.3673,overlap
28,255.13,168.35,70.01,53.63,144.43,6.9450,135.2377,single
29,779.41,308.94,40.09,38.17,0.45,6.0503,31.5598,overlap
30,588.98,96.36,70.88,46.28,4.17,10.5832,119.6400,single
32,792.97,394.98,62.63,47.27,5.47,10.2083,95.3916,single
33,537.44,46.51,63.19,32.23,155.41,13.1626,66.2054,single
34,527.26,257.51,43.91,39.69,170.81,7.9532,39.3747,single
36,443.97,30.23,67.82,40.05,154.06,14.8791,94.7792,overlap
37,416.58,85.11,67.79,50.66,149.01,11.4396,119.7490,overlap
39,383.12,272.91,94.90,56.06,131.44,10.5540,259.7265,overlap
41,549.57,155.47,73.19,37.59,179.79,12.6159,103.6132,overlap
42,292.54,388.34,69.24,54.97,0.96,7.7456,135.5867,single
45,775.95,172.07,87.86,70.04,15.74,10.6265,278.1455,overlap
48,660.48,121.71,76.51,39.49,5.44,7.8144,118.9047,overlap
51,645.73,420.32,44.22,37.31,179.36,12.3483,37.5398,single
53,785.20,207.12,34.25,25.70,115.40,7.8455,15.5166,overlap
56,437.70,10.13,86.29,39.98,167.81,14.2319,153.1379,overlap
57,314.49,520.98,78.29,55.92,6.21,8.8709,176.3251,single
60,645.03,309.56,56.42,35.95,17.68,10.6367,58.8717,overlap
66,362.13,12.16,68.91,39.46,155.27,6.7090,96.4072,overlap
67,618.31,148.59,78.96,31.29,173.60,10.7304,100.3475,overlap
69,712.46,181.39,55.69,48.50,33.46,8.7044,77.3928,overlap
70,566.66,358.45,65.87,38.43,6.22,12.9414,85.7671,overlap
71,439.96,74.46,53.39,52.26,92.68,9.5777,76.6420,overlap
72,664.96,353.85,67.21,38.30,17.99,12.5816,89.0037,overlap
93,398.60,538.52,71.88,47.92,155.91,8.3315,127.3903,overlap
58,524.14,325.66,87.43,50.10,163.40,10.1113,197.0202,overlap
197,308.09,191.64,45.67,44.51,170.54,5.7913,47.7663,single
198,873.75,217.55,39.61,35.27,155.69,5.5575,28.4637,single
199,352.99,66.52,43.52,40.78,179.98,5.9719,39.7360,single
201,841.31,156.19,49.86,42.26,13.36,6.1583,54.0489,single
203,449.56,252.09,71.68,71.57,179.56,8.7499,189.2073,overlap
221,305.02,629.84,52.20,41.19,7.34,6.3402,57.7393,overlap
237,875.07,652.67,23.29,22.69,0.75,4.6393,6.3315,single
124,516.24,549.61,57.98,45.55,162.04,10.5185,78.7648,single
126,690.34,551.83,87.07,42.44,0.71,8.8575,165.5108,overlap
249,646.44,556.63,69.43,53.54,6.48,10.2236,132.7812,overlap
275,426.20,572.34,93.23,57.73,166.70,9.0717,258.1063,overlap
65,741.97,453.34,88.38,45.89,17.07,7.0856,184.4135,overlap
283,714.51,477.72,66.47,50.27,15.66,5.5186,114.2504,overlap
274,584.88,534.44,89.92,47.30,13.38,9.8858,196.7248,overlap
7,592.09,387.70,43.10,39.35,172.59,9.4330,37.6153,overlap
291,448.87,319.34,37.93,28.66,5.64,8.6313,21.2137,overlap
35,590.80,466.37,44.91,44.01,1.19,8.7521,45.6617,single
75,659.49,1.97,67.09,31.74,2.29,11.5996,73.4926,overlap
281,535.04,363.65,49.89,48.69,2.90,9.0746,62.3510,overlap
89,538.80,2.07,53.80,43.46,172.96,3.5670,64.7151,single
40,424.60,293.76,70.71,47.81,150.49,9.7990,122.9804,overlap
334,356.19,642.20,70.63,51.61,160.02,8.8637,132.4251,overlap
300,772.09,599.04,107.19,47.36,12.25,9.2138,279.9563,overlap
317,270.34,645.47,56.26,39.41,9.19,8.1843,64.1741,overlap
353,759.69,644.47,83.17,62.80,159.36,12.1750,223.4975,overlap
309,758.54,15.82,49.20,44.03,22.01,7.9304,54.8325,single
331,661.70,631.07,54.36,53.19,0.49,6.0304,80.8698,overlap
364,291.78,690.77,29.72,28.01,171.78,6.4754,12.7280,single
366,345.93,3.92,43.54,31.33,138.86,10.3506,30.5640,overlap
360,638.75,635.14,77.66,55.14,5.47,9.2966,171.1128,overlap
345,658.31,23.56,80.63,44.68,16.32,10.2940,149.4462,overlap
241,597.77,554.62,56.65,40.33,14.60,11.3784,66.5744,overlap
359,501.67,652.92,125.11,90.57,1.26,14.8299,729.3824,overlap
400,726.46,723.19,38.21,36.91,85.09,6.0600,27.7199,single
402,432.16,713.91,63.82,48.02,20.61,9.7329,100.6210,single
24,759.35,317.48,65.06,35.71,23.49,7.7555,77.7499,overlap
421,739.37,678.74,52.11,44.26,133.74,6.3078,61.8320,overlap
54,378.38,212.22,59.20,37.83,150.44,7.6579,68.2086,single
426,591.70,730.30,61.40,49.53,167.22,8.3521,96.0568,overlap
436,527.98,725.80,96.87,59.46,172.24,14.8742,287.0302,overlap
4,697.37,346.96,44.55,42.22,0.20,6.2349,43.0972,overlap
52,654.03,338.38,46.75,41.01,7.62,5.0023,46.1119,overlap
466,472.28,797.42,57.16,38.48,165.32,7.2015,64.6900,overlap
409,527.78,698.76,61.17,54.61,6.18,96.3853,105.1076,overlap
86,469.49,376.69,95.82,36.42,8.08,8.3923,172.0493,overlap
467,544.35,796.64,77.16,38.30,167.65,7.1216,117.3288,overlap
468,730.80,362.35,16.84,14.36,2.39,7.8462,2.0949,single
469,623.60,799.77,43.83,31.18,174.61,1.0976,30.8155,overlap
470,537.80,1.57,56.78,42.35,169.65,4.2017,70.2548,overlap
