气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,556.90,379.90,37.81,36.60,89.46,7.2665,26.9126,overlap
2,877.75,404.02,57.48,48.90,160.63,5.9682,83.1193,single
5,312.97,90.46,53.06,40.00,35.01,5.3818,57.9391,single
10,762.87,174.71,75.66,36.10,24.17,8.9761,106.3138,overlap
11,843.32,237.70,63.66,46.93,22.56,6.1261,97.8383,overlap
16,894.51,258.20,43.58,37.04,24.09,5.7624,36.1911,single
17,668.64,142.94,50.81,41.44,7.39,9.8594,55.0490,overlap
20,295.46,270.26,75.69,56.40,15.45,8.7941,166.2011,single
21,588.49,257.61,43.00,40.82,4.26,8.1808,38.8308,overlap
24,778.11,24.81,98.40,56.53,27.63,6.5883,281.6245,overlap
26,520.10,146.55,87.08,51.33,149.50,13.2704,200.2604,overlap
27,838.32,50.16,45.12,40.80,5.61,7.0487,42.7350,overlap
29,424.13,266.36,54.96,32.85,169.77,9.5434,51.0490,single
30,369.92,325.04,43.96,38.66,8.27,7.5409,38.4355,single
31,417.04,132.32,67.87,53.35,170.81,10.2727,126.4455,overlap
32,790.18,254.97,89.16,47.15,175.85,6.4673,192.8535,overlap
34,363.83,121.34,83.24,56.60,122.69,9.3768,201.7467,overlap
36,466.10,108.29,79.85,54.38,35.71,9.3063,178.3608,overlap
37,514.81,119.01,42.77,38.96,178.40,10.8991,36.6580,overlap
40,259.75,52.21,61.57,46.89,41.11,7.2202,91.4448,single
46,764.73,275.60,60.14,37.10,30.00,8.7020,69.0262,overlap
52,315.30,404.78,96.49,54.71,18.75,7.5382,262.0217,single
54,670.03,105.57,33.90,27.79,177.07,7.4637,16.4300,single
63,759.40,75.54,31.18,28.55,90.30,10.0591,14.2801,single
65,684.18,188.99,68.84,28.11,20.77,9.3220,68.5247,overlap
66,560.14,179.51,71.97,41.02,27.72,8.7390,109.3196,overlap
75,657.75,130.97,52.90,31.66,17.43,11.6617,45.5811,overlap
82,688.17,35.66,55.25,46.00,168.86,9.0304,72.2327,overlap
87,394.22,407.37,67.53,46.22,161.59,13.9270,108.4302,overlap
160,857.85,128.58,37.83,34.89,174.81,5.0775,25.6891,single
185,313.29,529.13,47.20,39.07,15.91,7.7885,44.7804,overlap
198,877.15,568.70,24.15,23.80,2.86,5.5954,7.1426,single
213,694.67,386.21,85.79,44.87,5.71,10.7596,169.8700,overlap
86,470.59,201.77,80.43,38.23,175.29,8.8680,127.2351,overlap
221,656.53,399.95,70.79,49.11,20.98,10.6229,126.6136,overlap
230,424.58,412.95,95.17,54.24,157.42,10.8046,252.7583,overlap
233,723.64,331.80,61.71,53.92,179.13,8.9913,105.6214,overlap
15,758.88,302.18,84.30,44.77,28.57,11.4331,163.6910,overlap
77,365.58,77.08,63.63,39.99,163.60,7.0931,83.2941,overlap
261,275.96,513.70,72.96,30.36,10.75,8.5404,83.1431,overlap
247,530.63,210.56,59.79,47.74,163.50,8.2336,87.8097,overlap
51,625.12,242.34,49.66,41.45,170.69,11.6998,52.5862,overlap
42,587.65,322.22,45.79,42.31,0.96,7.4855,45.6331,overlap
267,347.10,493.08,74.37,37.53,161.74,8.2456,106.7907,single
246,774.99,442.59,101.61,46.02,21.32,10.6916,244.4066,overlap
282,647.61,470.69,73.11,55.54,15.53,9.9310,152.7018,single
284,275.86,598.14,31.22,28.63,167.12,4.9027,14.3519,single
274,753.78,482.59,78.07,56.48,157.87,10.2362,177.0993,overlap
215,593.35,362.10,73.55,48.81,17.50,11.2688,135.8259,overlap
224,616.99,390.29,56.79,35.24,24.99,8.3135,58.4724,overlap
321,721.00,612.28,38.31,38.20,94.12,6.9054,28.8450,single
329,439.34,563.88,59.63,46.97,11.23,9.6605,85.9257,overlap
209,515.07,391.34,52.82,45.71,178.94,9.4244,65.6256,overlap
64,638.42,194.88,44.55,43.46,174.96,9.8097,44.3670,overlap
278,493.18,481.29,118.54,71.03,156.67,10.9633,513.4699,overlap
338,724.53,556.69,50.27,47.90,177.72,8.6376,62.2606,single
350,502.84,552.43,98.56,53.56,141.82,13.4904,267.6710,overlap
345,588.37,568.02,62.59,57.08,167.92,9.3904,115.0222,single
373,438.05,646.42,72.29,50.60,147.76,12.5904,136.0585,overlap
374,526.75,607.24,64.81,43.16,149.94,11.8230,93.2561,single
383,304.58,681.53,76.04,50.50,145.07,9.3379,150.2394,single
314,564.81,28.94,33.31,29.38,176.87,8.0025,16.7779,single
387,605.05,663.12,100.59,40.86,5.19,10.1554,212.7049,overlap
392,481.10,678.20,52.93,43.29,2.45,10.2484,62.3969,overlap
401,634.79,689.58,86.30,39.60,2.35,9.8841,151.7425,overlap
404,769.51,709.60,75.92,48.27,32.46,9.7281,143.1385,overlap
406,727.30,719.25,68.21,46.31,43.01,10.5083,110.8359,overlap
6,679.55,216.90,45.44,39.47,172.46,8.1391,41.9366,overlap
421,398.74,713.37,44.41,26.16,159.18,10.6085,26.5401,single
427,342.14,734.37,77.42,43.19,3.44,9.3585,133.1831,single
33,773.86,195.39,41.04,33.78,8.28,8.9279,29.2708,overlap
434,772.35,525.76,38.50,34.75,10.95,6.3226,26.4932,single
436,240.04,771.43,44.80,40.12,177.06,5.1092,41.4218,single
85,446.08,179.14,35.87,35.40,3.45,5.9910,23.4284,overlap
443,703.13,759.37,54.62,48.14,5.91,7.5292,73.8733,overlap
444,684.46,764.17,82.79,37.75,19.60,12.6184,133.1044,overlap
448,717.61,13.61,38.60,33.17,170.17,10.3537,25.4220,overlap
402,702.31,43.71,41.91,40.93,90.53,8.0719,36.9881,overlap
333,503.61,531.16,69.91,61.88,10.57,12.9114,155.5858,overlap
447,766.90,740.62,40.93,37.46,12.94,7.3603,32.2890,overlap
452,829.79,795.87,83.57,52.21,140.53,4.1170,187.6049,overlap
462,479.56,786.17,87.31,48.81,167.79,13.0504,191.4029,overlap
454,450.51,672.76,46.81,40.55,169.32,12.9655,45.7183,overlap
475,477.53,786.01,83.97,48.55,168.26,13.6293,176.1480,single
480,772.67,525.56,39.07,34.78,7.07,6.5363,27.3119,overlap
481,669.76,105.88,33.73,28.90,177.86,6.1724,16.9150,overlap
474,778.29,792.88,47.99,36.70,16.16,11.6241,43.4930,overlap
