气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,532.37,317.31,91.82,46.26,11.23,9.1960,200.6366,single
2,879.34,354.96,54.43,52.78,1.24,6.7110,80.4412,single
5,328.49,47.01,47.00,41.13,97.23,8.7399,46.7501,overlap
10,761.93,100.97,79.43,35.09,22.65,10.6881,113.9041,overlap
11,847.49,179.15,56.46,54.74,91.44,6.9451,89.7576,overlap
16,890.86,209.86,47.67,36.59,5.42,6.1226,42.7728,single
17,669.31,74.52,54.35,41.43,24.41,11.3959,62.9658,overlap
20,298.22,209.90,73.29,48.47,21.02,7.0921,133.9312,single
21,587.70,193.91,42.00,41.32,4.10,7.8510,37.4993,single
26,516.30,63.80,79.28,54.46,154.51,14.7286,176.0987,overlap
27,835.67,0.79,43.40,33.46,0.52,3.4616,32.4284,single
29,417.64,184.59,52.26,34.57,154.18,10.4970,48.5694,single
30,373.18,265.17,43.73,38.68,8.26,7.3431,38.0558,single
31,417.73,51.21,61.55,47.73,177.80,12.6180,93.0125,overlap
32,786.74,184.46,83.38,44.20,179.52,7.3063,158.0845,overlap
34,348.30,54.37,81.85,47.86,138.98,4.6820,164.9622,overlap
36,476.48,40.80,78.46,58.04,21.41,11.6193,183.8221,overlap
40,263.75,1.59,61.12,35.29,168.56,4.7055,67.8138,single
46,772.43,197.88,59.30,40.88,29.62,8.5881,73.9604,overlap
52,320.05,349.53,82.59,54.83,31.64,10.0030,192.4221,single
63,754.18,14.99,34.58,29.75,21.43,5.9655,18.2998,single
66,563.98,99.07,64.35,40.02,19.18,9.5496,85.2619,single
75,666.91,40.26,55.96,32.55,17.73,9.4623,52.4371,overlap
87,392.52,348.26,53.10,49.24,179.41,9.9902,71.4267,overlap
160,853.51,82.13,38.07,34.06,178.00,5.7183,25.4015,single
198,875.78,527.48,24.37,22.60,179.93,6.3010,6.9023,single
213,693.94,308.64,89.44,39.74,179.73,9.8700,163.5319,overlap
86,474.38,114.59,82.78,43.41,171.64,11.1680,153.0646,overlap
221,660.03,321.87,69.63,49.17,12.36,9.5857,122.6314,overlap
230,426.75,334.03,92.47,60.30,160.94,18.3839,265.2249,overlap
233,728.20,262.13,64.88,50.42,8.59,8.1069,109.1803,single
15,769.92,232.29,89.55,39.60,29.95,14.1221,163.3745,overlap
77,359.89,13.14,61.55,40.85,155.86,6.8691,79.6095,overlap
261,279.27,444.03,63.82,30.78,9.13,9.3240,64.4970,single
247,525.86,136.09,56.66,47.28,169.80,9.3698,78.0955,overlap
51,611.74,154.36,67.11,33.57,160.82,11.0874,77.7759,overlap
42,586.53,255.26,47.73,44.19,5.99,3.8366,51.8006,overlap
267,342.66,425.21,69.73,39.85,160.64,8.2726,99.7036,single
246,777.88,369.88,91.26,49.39,31.13,12.1048,211.6035,overlap
282,648.72,394.48,79.19,55.36,13.00,7.7910,178.5830,single
284,270.66,555.44,30.77,29.47,176.16,5.9056,14.3581,single
274,750.17,408.54,77.92,51.98,179.16,9.7919,162.3690,overlap
215,598.36,276.09,72.41,46.71,14.12,10.8846,125.9785,overlap
224,624.32,310.44,59.82,31.22,27.02,9.5507,57.4767,overlap
321,720.59,557.60,36.10,35.55,2.75,6.7533,23.8304,single
329,440.72,489.96,62.52,48.94,7.36,10.2198,98.4183,overlap
64,627.98,122.75,47.81,44.10,4.56,9.7208,51.8507,overlap
278,493.38,396.65,118.48,67.62,156.58,10.2030,488.3892,overlap
338,722.72,497.14,47.25,45.35,178.74,7.5267,52.0990,single
350,497.91,463.69,92.88,55.35,144.01,5.9155,245.6820,overlap
345,589.77,492.60,63.64,46.14,12.14,9.5518,96.1417,single
373,425.62,569.01,73.06,58.00,141.92,9.8869,159.2575,overlap
374,513.87,514.56,80.66,44.99,132.19,14.2475,150.5664,single
383,292.02,614.84,76.04,48.01,145.73,7.6309,142.8368,single
387,598.06,576.08,92.06,44.07,6.98,12.2891,192.1630,overlap
392,474.52,599.38,55.18,44.70,21.11,8.9678,70.0334,overlap
401,631.82,607.51,93.20,36.44,178.72,9.8500,162.8519,overlap
404,785.08,633.25,76.88,45.78,26.71,8.6853,139.2009,single
406,723.72,644.74,65.09,48.26,47.83,10.1354,105.1909,overlap
6,670.39,149.52,45.41,42.77,178.84,8.1600,45.3613,single
421,386.51,634.21,47.17,24.35,161.64,11.7363,27.8789,single
427,341.54,660.88,79.38,42.61,6.81,8.8568,138.1363,single
33,768.33,125.71,41.84,27.97,10.87,10.1609,25.1925,overlap
434,774.10,472.67,36.70,36.37,2.71,6.2651,25.2091,single
436,239.87,725.44,44.87,40.32,2.22,5.7179,41.7541,single
85,439.64,106.44,26.64,24.18,177.62,11.9599,8.8304,overlap
444,695.09,683.84,78.68,40.41,17.90,9.5101,128.6942,overlap
447,759.65,692.29,38.48,37.78,81.36,4.1175,28.7860,overlap
452,830.16,751.38,86.86,45.50,32.23,5.8714,176.5760,single
462,482.02,694.54,84.40,46.56,177.51,11.5548,170.6585,overlap
454,438.83,608.11,46.87,43.58,91.29,8.1387,49.2529,overlap
474,776.76,714.31,52.72,30.05,13.00,11.4580,42.9739,overlap
482,556.96,729.49,84.29,42.25,168.73,9.7430,154.4340,single
484,469.25,724.63,56.98,42.64,13.06,10.6881,71.2042,overlap
65,690.77,108.51,67.00,31.35,22.70,10.9907,72.4139,overlap
503,756.18,792.47,58.55,41.98,22.57,10.1536,74.0390,overlap
185,317.35,472.99,50.53,40.72,9.54,6.9842,53.4932,single
508,679.93,799.95,71.18,39.56,19.54,3.9337,103.1161,single
