气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.71,639.26,39.49,38.16,2.77,8.8520,30.6167,single
2,874.41,595.64,56.92,53.77,173.90,5.5373,89.6270,single
3,731.95,267.97,57.68,36.35,13.62,8.5819,62.2212,overlap
5,317.85,278.80,56.45,40.80,146.22,7.4627,66.8738,single
6,705.50,456.84,43.93,40.58,171.53,6.6981,40.2917,single
8,838.84,142.95,56.37,41.57,39.51,7.5541,67.9497,single
9,430.30,74.89,111.37,41.81,179.64,9.9033,266.7553,overlap
10,756.41,446.44,68.86,49.63,22.45,7.9143,121.0809,single
11,832.73,460.84,67.46,43.22,29.72,5.8088,101.1984,single
12,723.40,90.72,49.68,40.90,167.94,8.1422,51.9392,single
13,514.56,261.79,60.29,44.81,176.53,9.8817,83.8021,single
16,879.86,442.31,46.86,45.28,2.64,7.9748,51.1554,single
17,682.67,407.78,52.08,47.15,168.44,8.2427,65.7913,single
18,358.83,162.83,42.67,42.54,1.90,4.2049,39.8454,overlap
19,590.88,149.48,42.19,37.88,21.71,7.1898,34.6951,single
20,285.28,506.96,75.76,49.66,19.17,8.7863,146.6385,single
21,597.68,497.79,44.39,43.43,93.72,5.4353,44.0284,overlap
22,590.78,266.34,81.46,48.72,175.66,10.4105,166.3081,overlap
23,421.94,242.53,75.54,43.07,152.96,10.0284,126.4194,overlap
24,778.46,299.23,81.64,59.06,148.73,9.7318,202.5173,overlap
26,530.57,481.04,89.18,50.72,153.72,12.8515,207.5434,overlap
27,844.52,251.06,50.39,40.31,25.31,5.8819,52.6608,single
29,425.26,589.02,53.93,40.54,178.78,10.1626,60.6625,single
30,354.71,543.39,47.75,41.16,14.15,6.7763,48.2745,single
31,434.20,440.66,65.12,48.05,177.83,8.7764,104.8376,overlap
32,799.24,527.82,75.34,53.15,172.42,8.5968,155.2056,single
33,779.63,402.31,42.39,37.81,6.32,6.7722,34.9589,single
34,393.46,409.62,100.97,50.33,144.63,10.4013,263.9719,overlap
36,431.97,378.84,82.47,69.90,164.75,10.1933,244.5446,overlap
37,534.82,388.38,45.03,40.99,5.37,9.5432,42.7604,single
38,659.88,255.57,80.27,53.16,21.43,8.2848,176.2238,overlap
40,250.85,279.52,73.62,51.05,25.17,7.2547,142.3404,single
46,722.98,547.04,62.83,47.91,53.56,10.4255,97.2970,overlap
47,737.45,127.77,63.91,35.24,166.33,9.6323,74.0441,overlap
49,556.48,190.82,58.23,37.52,147.37,10.7310,65.4561,single
52,312.35,644.40,71.48,46.57,174.43,9.9624,122.4257,single
54,674.41,346.01,32.20,31.83,90.01,6.9267,16.9765,single
55,560.11,323.07,75.94,37.83,172.33,12.0712,112.2281,overlap
56,659.80,155.52,62.95,46.47,174.63,6.9991,94.7288,overlap
57,775.93,4.19,81.65,37.17,18.22,4.2790,127.4835,overlap
58,713.32,327.23,61.74,29.83,23.53,13.5913,58.4899,overlap
59,629.69,323.37,75.13,34.80,178.63,12.9190,101.0560,overlap
60,466.82,186.40,76.96,42.88,151.81,15.3460,130.6605,overlap
63,775.96,360.09,34.20,27.29,18.58,10.7409,16.4246,single
64,656.05,467.92,57.51,44.04,4.84,7.9113,74.9227,overlap
65,655.51,503.21,71.53,39.08,10.93,9.1750,102.8711,overlap
66,585.32,519.08,64.21,40.22,172.72,13.1658,85.3222,overlap
68,453.08,157.54,75.08,44.84,151.06,8.4462,130.0365,overlap
74,440.56,198.67,74.66,61.04,98.22,14.9836,175.0281,overlap
75,640.12,468.08,47.22,37.48,10.34,10.8967,42.9907,overlap
76,532.10,103.20,67.58,48.78,157.89,23.6308,114.6076,overlap
78,388.57,149.88,77.92,43.07,148.15,8.7315,134.5108,overlap
79,586.22,66.14,71.16,47.83,24.47,8.6286,124.6013,overlap
82,725.25,301.26,53.04,49.73,92.63,11.9333,71.9696,overlap
87,400.89,665.67,72.11,47.08,161.24,8.9347,125.9541,single
160,883.01,298.18,40.28,36.49,8.29,5.6148,30.4588,single
161,757.47,566.35,26.47,22.24,8.37,9.6914,8.0182,overlap
163,716.90,8.47,40.52,38.56,32.04,8.0927,32.5661,overlap
185,310.22,720.33,46.69,46.18,89.45,6.2291,51.8023,single
35,575.74,23.11,51.10,48.80,5.54,9.1413,65.5557,overlap
198,872.28,729.37,25.09,24.58,179.73,5.4776,7.9620,single
209,518.96,692.72,56.06,47.39,176.98,9.6627,76.6154,overlap
7,380.99,38.42,88.83,58.80,5.58,7.1485,238.7364,overlap
213,692.20,693.92,83.92,42.66,4.36,9.7069,154.5833,overlap
86,460.75,522.49,86.63,51.17,2.99,12.0014,197.5369,single
84,546.60,119.05,57.81,53.87,2.18,11.2844,92.6295,overlap
221,649.58,703.16,62.37,56.15,1.56,9.0145,112.3791,overlap
85,457.29,458.56,39.90,31.30,7.21,13.9204,25.6293,overlap
230,434.17,728.06,93.59,66.00,163.70,11.7055,297.4224,single
233,712.95,613.75,57.64,52.22,179.44,10.6177,89.2486,overlap
15,722.45,587.33,92.38,49.29,16.84,13.1117,216.3985,overlap
77,391.83,344.81,73.49,37.12,141.54,8.1209,103.1292,overlap
215,579.29,693.50,77.95,53.80,18.53,10.3846,168.2007,overlap
261,276.91,757.97,66.07,46.16,175.86,8.1158,103.6529,single
247,540.38,504.95,57.79,44.43,169.83,8.2158,76.3218,overlap
51,645.00,590.62,76.94,34.41,3.28,9.8108,104.7797,overlap
42,592.44,600.53,45.53,44.24,0.48,10.4525,47.1849,overlap
267,351.62,769.30,81.67,47.37,175.89,6.0476,162.5596,single
251,738.27,141.40,52.07,45.27,8.32,14.9603,63.1431,overlap
272,650.75,41.06,115.45,49.75,10.29,13.2763,341.1038,overlap
246,775.47,737.22,106.53,51.95,18.13,9.4596,303.2910,overlap
44,742.63,6.14,66.11,36.22,26.88,8.5300,81.4331,overlap
282,632.30,785.68,94.33,42.33,15.12,9.1264,193.7452,overlap
284,307.26,787.64,29.43,25.45,169.41,4.3021,11.3359,single
266,665.66,768.03,59.53,45.94,15.27,13.6730,83.7374,overlap
289,369.42,139.04,50.89,37.78,160.44,17.8149,50.3467,overlap
70,482.91,1.26,90.90,36.42,171.52,17.6197,154.8342,single
278,497.77,781.88,46.25,33.24,1.73,13.1171,36.5804,overlap
291,647.75,166.92,78.43,44.05,15.00,10.3524,139.3756,overlap
274,766.71,784.29,75.68,53.10,167.36,14.7441,156.4449,overlap
301,516.57,797.14,115.29,46.40,7.14,25.0090,317.2642,overlap
