气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.37,539.77,38.18,37.65,2.31,9.9236,28.2295,overlap
2,875.38,529.02,59.21,52.59,168.20,6.0712,94.8581,single
3,730.45,169.87,64.23,41.30,20.08,10.1912,87.6654,overlap
5,309.60,214.98,46.74,43.95,171.05,5.7332,49.3922,single
6,700.38,374.38,47.40,40.19,14.00,8.3207,46.4624,overlap
8,849.55,73.95,46.05,43.16,4.69,7.2137,47.0912,single
10,759.36,348.71,71.12,39.36,25.17,9.0096,102.4144,overlap
11,835.66,382.69,64.83,41.91,25.30,7.7612,90.6337,single
13,505.80,156.71,63.49,42.31,173.65,9.9567,87.7281,single
16,885.70,369.55,44.59,42.63,1.50,6.3318,43.5980,single
17,671.37,314.13,52.91,45.36,178.34,8.1971,65.3216,single
18,354.61,90.98,42.31,41.62,174.61,6.9253,38.3229,single
19,594.18,63.53,43.52,38.08,14.52,6.1912,37.0952,single
20,289.75,417.90,69.80,54.75,2.84,8.2069,137.2122,single
21,593.98,416.83,42.41,39.58,2.05,8.9247,36.6255,overlap
22,589.29,136.63,69.20,39.03,178.40,19.1354,96.1507,overlap
23,416.05,122.78,69.39,45.14,148.60,10.7484,111.8257,overlap
24,778.64,202.69,80.20,62.45,18.30,9.4882,206.6876,overlap
26,527.28,363.05,90.07,49.09,161.00,12.6139,204.8872,overlap
27,842.35,179.20,50.86,43.75,17.91,6.3531,58.2118,single
29,429.28,474.58,52.52,35.62,172.53,9.4469,50.5453,single
30,357.27,468.24,50.64,37.84,31.22,6.8416,49.9251,single
31,426.52,331.44,63.75,49.60,156.12,13.9327,103.6847,overlap
32,795.92,429.57,58.19,42.97,6.61,6.5995,74.8480,single
33,779.72,331.43,42.08,40.52,0.13,2.7281,36.9055,overlap
34,388.15,306.95,98.04,56.36,135.33,8.4121,278.7166,overlap
36,444.57,283.99,76.40,71.85,169.58,19.0875,215.7741,overlap
37,529.40,290.28,45.57,40.66,167.45,9.5895,43.4458,single
38,661.60,154.89,78.32,43.06,9.40,9.0472,135.8685,single
40,255.16,196.71,62.08,61.59,86.03,8.9269,122.1220,single
46,737.97,455.78,60.50,41.02,30.25,10.1101,77.2364,overlap
47,732.15,10.54,54.81,38.61,175.88,9.8867,59.6736,overlap
49,542.62,83.38,66.06,34.81,151.59,9.4166,78.1439,single
52,312.91,552.18,73.41,57.71,172.45,9.9768,160.0090,single
54,671.37,267.02,33.12,30.95,0.14,7.6107,17.4681,single
55,552.28,199.37,70.54,34.61,173.07,11.5977,88.5916,overlap
56,656.07,37.07,68.48,52.61,154.59,7.7283,126.9441,overlap
59,620.07,192.06,76.29,31.30,174.86,11.8624,93.7168,overlap
63,782.64,235.85,41.01,31.80,7.73,10.7011,27.5165,overlap
65,661.75,391.57,67.76,37.24,15.32,10.4413,87.9720,overlap
66,570.56,399.43,65.77,39.59,179.32,9.5232,88.1048,overlap
68,440.54,46.09,83.44,40.47,170.84,12.4000,144.9603,overlap
74,438.48,107.64,59.74,55.55,12.47,14.6185,101.9912,overlap
75,642.46,350.39,55.83,35.08,19.73,9.8163,56.2612,overlap
76,529.81,-0.19,58.76,28.91,179.74,17.3960,51.3406,overlap
78,369.56,43.51,71.32,43.58,141.63,9.3197,114.0291,overlap
82,718.06,210.56,52.40,47.36,1.75,13.4197,66.9084,overlap
87,399.10,571.05,70.02,49.16,155.33,7.3885,123.9791,overlap
160,875.99,238.26,38.86,35.40,170.29,6.9792,27.4982,single
185,305.17,652.32,52.80,44.39,175.35,6.8388,63.6615,overlap
198,874.53,671.23,24.44,24.05,2.45,4.8530,7.3887,single
213,689.35,586.73,87.94,43.16,179.02,11.4665,171.7096,overlap
86,465.70,412.97,96.88,40.19,8.17,9.8432,194.0552,single
84,538.28,27.34,54.53,54.24,91.30,12.4522,82.9896,overlap
221,645.91,593.16,62.56,55.83,1.59,8.7469,112.4198,overlap
85,450.84,353.39,36.17,29.69,2.62,9.3161,19.9854,overlap
230,427.42,612.63,85.49,62.71,179.67,7.7660,235.7694,overlap
233,715.31,511.23,67.65,51.66,178.92,7.3903,121.6280,overlap
15,736.83,487.25,88.45,46.48,18.44,12.8205,187.0652,overlap
77,382.45,244.66,59.03,39.84,154.54,8.9204,71.4291,single
261,268.17,675.89,58.42,40.32,5.66,7.4305,70.7957,overlap
247,537.51,397.89,53.17,49.19,177.82,8.7022,71.5382,overlap
51,647.84,463.67,53.36,34.27,178.24,13.5887,50.2008,single
42,591.47,500.33,46.21,43.41,174.47,9.2271,47.6810,single
267,354.36,674.84,74.63,53.00,168.86,8.1336,151.8586,overlap
246,772.31,633.47,106.07,42.76,10.82,9.2969,247.4926,overlap
282,642.24,671.78,85.49,49.44,7.29,9.1263,185.8761,overlap
284,295.97,713.40,29.45,29.38,88.23,5.8101,13.1054,single
266,664.85,664.37,52.09,51.31,92.56,6.1958,71.6224,overlap
289,349.29,31.37,45.38,35.21,98.67,9.0511,37.3045,overlap
274,761.16,678.26,83.95,62.88,159.27,10.5624,228.0202,overlap
291,656.31,61.59,75.97,47.31,7.21,8.9635,140.4867,overlap
215,582.56,574.12,89.28,57.22,20.89,12.8042,234.6419,overlap
224,593.40,594.04,56.75,35.66,19.73,10.1916,59.0916,overlap
314,570.86,179.36,34.95,34.66,6.29,3.4329,21.7830,overlap
321,729.26,748.80,36.57,34.69,176.26,8.5967,23.8642,single
329,431.96,750.26,64.81,42.04,17.95,11.3645,90.8457,single
209,516.26,585.61,57.72,45.55,161.67,10.0125,78.0600,single
64,653.24,369.97,50.08,44.49,8.81,5.4552,57.4119,overlap
278,510.68,695.75,132.00,82.21,2.49,8.6335,736.9463,overlap
333,527.68,737.02,77.78,62.27,0.79,22.2116,193.8421,overlap
60,446.40,68.77,66.99,40.91,154.35,6.7718,94.4326,overlap
338,744.08,709.02,47.10,43.33,176.49,6.7954,49.4500,overlap
350,527.98,762.85,90.51,54.60,2.88,8.7758,230.1084,overlap
345,594.31,766.73,63.42,49.14,173.53,8.1014,101.7043,overlap
58,718.75,225.30,46.30,31.50,179.33,4.1114,34.7451,overlap
365,755.04,221.22,44.66,26.66,18.28,0.0000,27.3520,overlap
366,594.82,145.88,45.06,33.43,3.94,0.0000,34.9104,overlap
251,751.70,46.31,51.40,43.74,20.93,8.5551,59.4613,single
