气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.76,469.77,39.75,39.15,94.47,9.7231,31.8187,overlap
2,876.24,476.44,56.94,54.72,176.84,6.1158,91.2636,single
3,729.71,97.46,70.07,38.25,27.14,6.1910,96.6290,overlap
5,307.24,162.13,49.76,42.92,10.38,5.8624,54.6677,single
6,695.36,312.33,43.68,41.41,95.77,8.3201,40.6480,overlap
8,853.54,20.69,50.60,43.20,17.41,7.0345,56.9144,single
10,759.59,280.76,68.32,34.78,29.17,6.2339,83.5171,overlap
11,840.70,322.21,55.26,43.80,23.17,7.1281,68.8099,single
13,497.91,79.00,61.99,43.11,169.78,9.1404,85.2429,single
16,890.61,324.21,46.39,39.56,32.64,6.1098,43.8019,single
17,667.74,243.34,52.76,41.78,6.29,10.3777,59.8417,overlap
18,351.01,37.94,44.87,42.20,0.48,7.0032,43.7115,single
19,596.75,1.86,41.63,33.10,0.01,4.2615,29.5013,single
20,294.49,356.48,69.50,57.97,5.85,6.5164,144.0647,single
21,590.11,352.03,44.54,40.50,3.43,8.5353,41.3300,single
22,596.77,48.19,80.51,43.07,10.16,11.0588,143.6309,single
23,412.76,36.28,56.68,52.39,6.68,11.7677,86.6079,overlap
24,778.96,132.36,91.00,67.79,23.46,10.2655,288.8353,overlap
26,523.95,275.01,91.46,51.64,156.88,11.2017,222.2039,overlap
27,841.00,128.25,48.29,42.35,13.51,6.3022,50.8102,single
29,429.13,393.89,61.00,37.77,170.80,9.9348,72.3014,single
30,361.10,412.63,47.09,39.81,25.96,7.2799,45.4030,single
31,421.95,250.56,75.00,52.25,159.63,10.1693,151.2301,overlap
32,794.12,354.79,67.76,51.54,178.11,9.8216,121.7570,single
33,782.31,282.29,31.90,28.14,12.22,5.8923,14.7307,overlap
34,376.45,230.52,91.52,56.59,127.26,12.7533,243.8710,overlap
36,455.76,212.08,70.26,69.81,2.69,7.0471,177.3072,overlap
37,524.76,218.80,46.81,39.84,159.67,9.3100,44.9115,single
40,260.06,134.44,70.68,49.31,145.95,6.7369,126.7112,single
46,751.88,387.25,67.74,42.86,41.19,5.5845,101.1939,overlap
49,529.81,4.29,59.50,33.14,150.85,6.9467,60.3551,single
52,315.84,487.87,84.68,59.27,178.19,8.3242,218.6237,single
54,670.80,204.81,34.03,29.73,0.92,8.6900,17.7112,single
55,548.91,103.66,77.77,40.50,1.08,10.0293,126.0236,overlap
59,619.55,97.27,77.42,36.48,170.56,11.0450,112.4934,overlap
63,780.95,175.46,33.65,31.19,10.05,6.0938,18.1699,overlap
65,669.77,308.70,60.76,34.74,18.40,13.6562,65.9695,overlap
66,563.05,310.15,60.15,37.60,9.35,10.9833,69.9928,overlap
74,435.50,35.17,68.78,52.51,142.14,8.2522,127.8047,overlap
75,648.93,260.37,55.51,33.01,14.55,9.0683,52.3247,overlap
82,704.94,141.50,53.85,48.48,92.32,8.1255,72.3141,overlap
87,395.79,501.79,75.36,51.88,161.33,9.6475,151.5923,overlap
160,868.24,193.62,39.75,36.54,163.24,4.8458,29.6996,single
185,308.04,604.44,46.26,43.69,1.25,5.9364,48.1100,overlap
198,876.07,629.32,24.75,24.59,92.14,5.3729,7.7461,single
213,689.86,506.31,89.90,47.68,179.24,13.5709,198.2320,overlap
86,474.80,329.35,97.88,39.43,5.67,10.7703,194.3401,overlap
221,650.20,513.06,67.03,52.15,8.35,7.8435,120.5368,overlap
85,447.80,278.66,39.08,34.70,179.21,10.9862,27.2663,overlap
230,423.40,526.73,101.62,57.26,157.41,10.6494,304.1949,overlap
233,717.36,438.61,63.75,53.38,20.58,8.8357,111.5900,overlap
15,745.74,411.58,84.30,47.28,24.32,10.4653,172.8507,overlap
77,372.47,174.32,62.56,34.22,148.80,9.4482,68.8954,single
261,270.47,607.47,58.75,37.26,3.91,7.6698,66.1698,overlap
247,534.73,319.44,55.81,51.14,175.52,9.1420,81.9383,overlap
51,642.02,367.24,46.00,34.30,168.05,11.7736,37.3356,single
42,589.72,426.68,44.11,43.94,90.75,9.2562,43.9876,single
267,353.59,602.55,65.51,47.00,174.07,7.3679,103.7747,overlap
246,771.53,555.04,106.42,43.36,13.16,11.0804,252.6415,overlap
282,642.03,591.24,69.62,59.11,10.03,8.3649,147.3930,overlap
284,286.83,664.70,31.00,28.96,174.01,5.9755,14.3168,single
266,663.71,587.05,50.64,49.80,2.77,8.7560,65.7048,overlap
274,761.88,599.46,79.02,65.68,177.13,9.5813,211.0139,overlap
215,590.85,488.71,87.81,46.98,16.55,12.2553,186.3739,overlap
224,601.59,508.64,65.66,39.56,21.44,10.6099,87.7583,overlap
