气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,756.89,106.27,76.57,35.55,19.86,11.6181,107.2382,overlap
58,708.21,422.72,63.28,28.06,12.13,10.2418,57.8029,overlap
59,632.63,433.22,76.23,37.28,178.90,10.9369,111.4407,overlap
60,483.81,292.75,78.73,43.28,146.50,7.9457,138.0345,overlap
61,500.37,0.00,39.86,32.80,179.40,4.1042,26.8124,overlap
62,516.73,63.17,63.99,52.81,178.30,12.7436,111.2593,overlap
63,763.82,465.52,34.52,27.83,17.06,10.7663,17.0568,overlap
64,651.17,555.08,53.90,46.21,177.08,9.8130,69.0596,overlap
65,658.14,600.51,66.24,41.42,176.80,7.9046,93.5037,overlap
66,598.96,631.45,65.99,39.04,154.04,11.8560,87.4492,single
67,609.57,64.28,83.82,47.14,5.70,9.3427,170.3988,overlap
68,468.55,261.42,75.71,43.94,144.46,10.4528,129.6020,overlap
70,490.86,88.52,89.52,44.14,165.91,11.1702,182.0034,overlap
71,412.99,466.18,100.38,52.45,155.26,15.3297,271.9201,overlap
74,436.01,279.64,60.06,59.30,90.44,10.7335,110.0593,overlap
75,643.52,571.09,51.85,37.32,3.02,12.6839,51.6146,overlap
76,533.96,210.58,81.29,46.54,167.45,7.1906,158.2431,overlap
78,404.15,242.15,75.21,42.97,166.22,8.6450,125.0436,overlap
79,577.92,162.65,73.50,41.46,20.18,14.3348,115.2197,single
80,636.69,270.27,62.97,31.50,12.35,10.5092,64.2690,overlap
82,722.08,393.87,69.71,41.19,40.56,3.4030,102.9814,overlap
87,405.09,751.63,77.33,52.91,170.49,9.2142,162.7760,single
160,884.26,351.54,39.00,35.56,10.25,4.7166,27.8219,single
161,754.51,635.12,24.75,23.78,179.36,7.1071,7.4965,single
163,704.48,76.33,35.32,34.76,178.60,7.3493,22.3118,overlap
167,823.90,-0.18,64.33,29.50,178.61,1.8313,62.7996,single
95,522.18,78.40,75.21,46.48,166.36,26.7724,135.2402,overlap
185,315.88,778.47,54.37,43.90,165.07,5.9839,66.7566,single
35,568.73,106.28,49.54,48.38,90.74,8.0640,61.0745,single
198,872.79,780.63,24.78,23.97,1.28,5.0201,7.5721,single
4,538.09,552.19,31.78,30.25,0.45,8.3471,15.7124,overlap
209,521.40,786.98,52.25,50.56,177.25,13.0253,71.0086,overlap
7,379.69,132.74,88.67,59.80,11.26,9.4493,241.8707,overlap
213,693.38,790.53,77.97,49.44,179.90,6.1679,154.6215,overlap
86,456.11,626.21,73.67,57.36,177.14,8.9085,160.1671,single
215,550.06,790.48,63.96,42.57,2.32,44.0936,89.5879,overlap
77,397.50,429.33,69.13,42.82,156.77,11.7490,105.2557,overlap
217,597.26,784.28,51.62,43.62,176.52,3.5299,59.7893,overlap
84,552.84,190.77,54.83,40.88,167.61,6.2412,63.2221,overlap
221,649.56,793.44,62.46,45.62,124.91,3.0395,91.5737,overlap
223,763.77,797.37,37.83,33.10,1.08,2.7628,24.3784,single
85,464.84,545.76,38.02,33.67,92.46,6.9771,25.0414,overlap
224,579.52,799.91,65.57,36.53,12.83,1.6059,80.8116,overlap
69,779.49,77.47,69.03,52.96,16.86,19.6261,129.8451,overlap
