气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
321,730.89,780.32,37.04,34.50,177.19,7.3884,24.3571,single
329,431.91,784.24,63.16,47.20,4.19,6.8638,96.8602,single
209,516.78,626.28,57.68,45.39,160.85,8.7135,77.6816,overlap
64,654.74,403.99,52.58,42.32,8.99,16.2928,60.2014,overlap
278,519.09,739.08,132.31,76.11,4.44,12.4632,685.4678,overlap
333,524.52,783.00,84.12,51.88,171.45,10.8840,188.8992,overlap
60,455.01,108.42,68.10,41.95,141.40,8.1478,100.0863,overlap
338,749.36,742.98,49.44,45.24,13.32,5.2757,56.8940,overlap
345,595.47,797.57,60.95,37.59,177.81,7.1486,71.8486,single
318,726.30,423.87,14.95,13.92,93.57,10.6163,1.6011,single
348,269.40,707.06,61.72,41.15,6.10,0.0000,80.6515,single
