气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,550.34,447.40,39.48,36.29,89.82,8.2321,29.1029,overlap
2,876.07,459.05,56.63,52.45,3.15,6.2306,86.5435,single
3,728.89,74.72,70.31,41.30,29.71,5.5731,105.0207,overlap
5,306.97,146.17,53.82,40.45,20.82,6.0712,60.2801,single
8,854.38,4.78,49.89,40.18,1.79,5.0294,51.4603,single
10,761.38,258.02,74.53,36.83,30.70,8.3956,105.2503,single
11,841.45,301.41,55.19,43.10,16.49,8.4154,67.5299,single
13,494.36,53.48,62.87,42.53,164.17,9.2992,86.4893,single
16,892.44,308.63,44.86,39.39,14.02,5.1784,40.7807,single
17,666.41,219.96,54.90,41.18,5.91,10.8020,63.8564,overlap
18,350.61,20.78,43.32,41.91,178.90,5.7166,40.4494,single
20,294.34,338.20,69.37,60.76,2.19,7.2519,150.4119,single
21,589.30,330.58,45.16,39.53,8.86,6.5846,41.4677,single
22,598.20,19.01,85.28,41.87,2.95,8.9827,156.6633,single
23,408.83,9.66,59.88,41.44,31.19,7.3868,76.4538,overlap
24,776.90,106.43,92.47,63.28,21.92,10.0630,278.3466,overlap
26,523.02,243.41,93.70,51.49,151.63,12.5184,232.5558,overlap
27,839.82,110.64,48.63,42.60,16.94,6.9307,51.8193,single
29,429.18,363.02,61.16,38.26,166.13,11.1554,73.6214,single
30,362.98,393.22,45.34,39.62,24.64,7.4589,41.8987,single
31,421.53,223.46,73.50,50.10,158.00,8.4367,139.2454,overlap
32,792.83,329.95,72.68,50.48,173.39,9.6922,137.1917,overlap
34,372.65,203.63,86.14,56.30,121.72,10.2327,214.9000,overlap
36,459.94,188.26,75.64,65.43,31.45,8.2297,192.6066,overlap
37,522.97,194.71,45.59,37.65,156.21,8.7830,40.2618,single
40,264.04,115.28,69.45,49.45,154.81,4.8793,122.7117,single
46,752.76,357.90,59.99,39.90,32.54,8.7080,73.8557,overlap
52,314.29,467.65,87.96,59.46,0.80,8.0506,236.6745,single
54,670.53,182.82,33.61,29.11,179.85,8.2650,16.9175,single
55,546.54,75.01,73.44,44.84,177.46,10.9256,124.4281,overlap
59,614.51,66.82,67.97,32.88,176.37,13.5834,78.1594,overlap
63,778.22,152.86,31.88,31.84,176.52,10.4115,16.6496,single
