气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,544.25,578.78,39.21,37.98,5.20,8.7886,30.0334,single
2,875.39,555.36,59.72,51.08,169.04,5.3853,93.7296,single
3,733.10,208.88,61.30,39.32,20.67,10.9773,76.0246,overlap
5,313.75,241.22,50.47,43.97,173.84,7.4138,57.6330,single
6,702.34,406.86,43.22,41.92,177.90,8.2992,40.2884,single
8,845.98,100.69,48.81,44.21,10.43,6.6661,54.1787,single
9,428.34,11.34,115.40,42.46,173.81,3.9028,290.8660,single
10,758.73,386.06,68.50,43.99,23.97,7.4332,106.1903,overlap
11,834.23,414.22,66.26,40.91,27.83,7.3597,92.4070,single
12,724.35,31.34,48.70,41.08,162.81,9.7767,50.1279,overlap
13,509.25,197.16,62.13,43.82,0.04,10.0778,87.0250,single
16,883.68,396.38,46.86,42.91,162.20,6.2761,48.4753,single
17,676.17,351.08,53.84,45.71,176.58,8.1107,68.1736,single
18,356.46,119.10,43.15,41.85,173.63,8.9808,40.0895,overlap
19,592.47,97.39,41.68,38.83,6.10,8.8683,34.7043,single
20,288.63,452.76,70.28,51.03,11.73,8.6787,129.6599,single
21,594.88,448.05,48.04,41.23,0.73,6.7048,48.9450,overlap
22,590.42,189.11,74.28,41.45,3.50,10.8967,117.6421,overlap
23,413.88,169.68,76.17,38.52,152.88,9.3720,114.9669,overlap
24,779.44,240.60,79.35,65.16,172.26,8.0491,211.0932,overlap
26,530.62,409.42,88.61,51.42,152.78,9.3388,207.6988,overlap
27,843.05,207.69,49.73,42.91,19.03,6.7675,54.5857,single
29,429.49,518.86,46.57,39.97,165.41,9.2401,44.6031,single
30,355.82,497.50,50.49,39.10,27.66,5.9192,51.2709,single
31,430.37,373.47,64.54,45.44,160.51,7.2083,97.3811,overlap
32,799.00,467.14,64.93,40.25,174.46,8.1528,87.2948,single
33,779.41,357.70,42.71,38.28,179.95,5.4648,35.9262,overlap
34,387.86,348.18,99.12,55.32,141.31,13.4394,279.6564,overlap
36,438.42,321.45,82.97,69.54,162.22,5.7400,246.2727,overlap
37,531.49,328.94,48.28,40.77,159.23,9.0466,48.8863,single
38,662.22,193.79,80.33,47.77,11.81,7.1669,158.5954,single
40,253.94,231.27,67.35,60.89,20.53,8.4628,142.0952,single
46,735.16,493.31,61.76,43.03,31.46,8.9621,84.4254,overlap
47,736.08,58.15,59.54,37.31,12.29,10.1036,68.0378,overlap
49,547.21,125.57,68.65,37.39,147.08,9.2792,90.6573,single
52,313.61,589.47,71.12,59.98,169.13,9.5009,156.0637,single
54,672.34,298.12,32.65,31.48,179.36,6.9121,17.2596,single
55,554.62,246.74,78.03,35.69,170.05,10.1378,111.8033,overlap
56,658.48,79.56,57.91,42.33,151.80,26.8696,73.0453,overlap
58,714.75,261.12,56.87,35.31,35.10,10.1868,58.7474,overlap
59,625.27,243.72,73.06,35.99,178.76,11.5964,98.8347,overlap
63,781.12,283.55,34.91,28.11,23.37,12.2117,17.6214,overlap
65,657.96,437.16,71.95,35.62,9.90,9.2126,94.8783,overlap
66,575.44,447.14,62.80,39.90,177.90,9.4551,80.9710,overlap
68,444.66,90.06,76.89,43.87,167.47,7.3978,133.4412,overlap
74,437.25,147.28,63.03,61.37,172.62,3.8757,125.4411,overlap
75,640.77,396.69,52.78,34.30,14.22,14.7132,49.1603,overlap
76,530.94,27.36,68.96,47.63,160.36,14.5118,116.5165,overlap
78,374.87,86.13,77.40,41.42,141.24,6.9916,127.6749,overlap
79,597.09,0.14,57.50,37.11,17.02,13.6907,63.1212,single
82,726.44,243.34,61.72,42.44,145.31,7.1370,83.1676,overlap
87,400.10,607.80,71.78,50.14,160.70,7.7750,132.9190,single
160,879.36,261.87,39.92,35.01,170.13,5.4577,28.7079,single
185,306.69,677.99,51.11,43.72,3.15,5.3656,58.7510,single
198,872.98,693.37,25.30,24.94,92.26,4.4599,8.2118,single
213,691.76,628.09,85.03,42.30,4.17,9.8735,157.3230,overlap
86,464.34,455.35,96.63,42.90,8.14,11.6502,206.1069,single
84,540.04,67.12,56.12,51.23,10.35,11.8325,83.0091,overlap
221,646.78,636.51,61.47,55.64,179.23,12.2029,108.1482,overlap
85,455.09,396.30,33.82,31.26,2.49,10.9772,18.3893,overlap
230,429.26,657.20,90.25,59.42,2.42,7.0850,248.9818,single
233,714.21,549.22,66.31,47.52,173.65,10.3036,107.5038,overlap
15,730.25,524.50,94.40,48.33,21.97,11.6674,221.5830,overlap
77,385.65,286.09,63.72,40.78,149.32,8.0985,85.1855,single
261,269.47,708.00,62.11,41.47,6.83,7.3665,82.2949,single
247,537.19,438.11,54.93,50.80,174.56,8.2781,78.8520,overlap
51,648.59,514.47,68.29,34.95,0.23,11.3777,83.8515,single
42,591.84,539.34,45.49,43.39,176.91,8.8105,46.1967,single
267,351.44,714.29,77.51,53.57,171.25,3.3114,165.5667,single
251,747.13,83.73,48.16,43.36,1.79,8.1279,51.7539,overlap
246,773.00,676.22,108.15,45.08,12.89,7.3374,271.2622,overlap
282,638.43,714.32,86.59,47.41,9.95,11.9830,182.8777,overlap
284,300.56,742.15,29.50,28.23,170.97,7.1274,12.6380,single
266,666.15,704.39,51.35,47.60,176.47,8.7363,64.5650,overlap
289,354.68,71.91,42.08,34.81,97.20,12.3958,31.7078,overlap
274,762.31,721.93,90.17,61.38,156.39,10.9746,256.7144,overlap
291,652.82,101.93,77.75,45.53,26.17,16.2619,141.6008,overlap
215,580.25,617.27,76.09,47.62,9.50,12.6744,141.8276,overlap
224,590.52,634.99,52.35,37.05,10.51,8.6348,52.2315,overlap
314,569.45,212.57,32.07,30.42,179.30,8.9353,16.0966,overlap
321,730.99,781.23,37.13,34.43,177.77,8.1475,24.4202,single
329,431.92,785.10,62.73,46.61,3.41,5.4119,94.3718,single
209,516.94,627.35,57.90,45.39,159.91,8.8331,78.2721,overlap
64,654.07,405.91,53.66,43.68,7.96,15.9926,64.7068,overlap
278,519.48,740.59,133.02,75.76,4.19,13.5032,689.6650,overlap
333,525.72,783.62,85.93,53.46,166.75,5.2538,203.0601,overlap
60,455.51,109.31,68.04,43.27,140.89,8.5611,103.0644,overlap
338,749.40,743.64,49.31,46.55,14.16,26.2439,58.2142,overlap
345,594.73,798.06,60.92,36.97,178.24,11.3593,70.5773,single
318,725.74,425.07,14.73,13.72,93.99,9.9271,1.5322,single
347,432.31,785.50,63.53,46.42,2.94,0.0000,96.3897,overlap
