气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
215,578.04,629.31,76.05,48.65,10.81,10.5351,144.7666,overlap
224,591.31,644.48,55.73,40.28,7.84,12.7435,64.3737,overlap
314,569.75,220.87,33.38,31.25,1.09,8.4479,17.9073,overlap
318,725.07,434.51,17.03,15.60,93.33,2.9591,2.3262,single
321,731.63,789.44,36.45,34.55,179.34,6.5994,23.6167,single
329,431.49,795.79,64.41,50.11,0.50,13.7824,106.9548,single
209,517.13,638.44,56.95,46.71,162.80,8.9767,77.9501,overlap
64,656.91,416.66,53.36,41.98,8.76,15.5612,61.4917,overlap
278,520.11,755.34,134.77,80.93,3.28,14.5596,756.2836,overlap
333,525.98,795.15,84.89,47.91,170.95,4.2975,177.6459,overlap
60,454.50,127.06,79.61,51.62,130.25,13.7568,168.2796,overlap
