气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.87,687.76,38.89,38.38,3.45,8.9259,29.8577,single
2,873.44,632.64,60.44,50.99,154.30,6.8979,95.8344,single
3,735.46,315.38,57.56,42.80,8.05,10.0654,72.9415,overlap
5,317.04,305.69,49.32,43.46,156.07,4.8880,54.3776,single
6,704.88,499.78,48.63,42.34,172.24,9.8087,51.5132,overlap
8,832.66,179.54,53.40,44.46,27.58,5.7745,65.2308,single
9,433.62,129.79,102.24,48.04,5.59,11.1832,258.3346,overlap
10,753.46,493.36,63.40,46.69,16.73,11.3410,96.5706,overlap
11,827.94,499.68,67.17,43.76,33.15,6.5762,101.5872,single
12,722.16,139.13,50.92,39.51,159.45,8.5347,52.6999,single
13,516.83,314.88,60.17,46.94,7.26,10.2545,87.4302,single
16,877.50,479.42,56.25,38.82,27.46,6.6134,63.1845,single
17,690.34,451.48,55.07,45.57,152.26,8.7759,71.1073,single
18,361.98,195.71,42.99,41.67,90.40,5.8389,39.6160,overlap
19,592.06,190.64,40.06,37.07,13.54,7.3395,30.5995,single
20,282.00,549.29,77.08,50.30,15.42,7.8512,153.7321,single
21,596.36,537.54,42.81,41.88,178.94,7.6341,39.4778,single
22,589.19,330.28,85.58,48.80,177.14,13.5056,183.8482,overlap
23,430.46,302.36,65.52,40.67,153.42,12.2592,89.8309,single
24,781.88,349.33,71.43,57.86,139.34,9.0317,151.8824,overlap
25,566.58,301.25,31.77,31.65,173.58,8.2048,16.4380,overlap
26,535.64,542.11,86.12,51.13,146.06,5.4107,195.1212,overlap
27,846.09,286.47,49.65,39.60,21.94,9.0798,50.2069,single
29,424.56,639.47,66.23,37.74,10.24,7.6158,85.1576,single
30,354.52,580.49,47.33,39.43,13.86,7.3183,45.4310,single
31,439.96,496.89,60.20,55.98,3.23,13.1696,104.3779,overlap
32,801.51,582.07,75.07,57.33,161.16,9.6288,166.1937,single
33,780.56,441.33,41.40,36.16,2.95,5.3759,31.8805,overlap
34,398.90,458.31,102.94,50.97,145.67,4.2249,277.8642,overlap
36,426.03,420.71,96.47,58.12,179.08,6.3453,278.2612,overlap
37,537.71,437.71,47.70,41.45,4.55,9.8075,48.5234,single
38,660.71,304.12,76.32,58.00,23.71,10.2392,173.8097,single
40,253.94,321.03,79.02,48.02,11.59,6.4575,154.2834,single
44,726.16,51.97,47.15,37.54,21.22,10.8679,42.9408,overlap
45,648.54,97.44,115.69,47.36,8.45,10.2553,326.1254,single
46,718.40,591.87,62.55,45.86,45.79,8.7329,92.3124,single
47,738.89,181.53,66.61,40.11,171.06,7.2648,91.5793,overlap
49,564.24,244.73,54.88,39.75,159.36,9.9631,61.5833,single
52,315.50,689.15,72.88,34.76,172.57,5.0200,94.9839,single
54,675.66,383.61,33.68,32.29,91.34,5.4608,18.8426,overlap
55,563.41,385.76,70.70,38.51,171.13,11.7806,99.0319,overlap
56,658.05,215.63,81.54,41.46,3.56,10.8497,141.8260,overlap
57,761.43,61.07,83.27,34.45,19.23,10.6910,122.8696,overlap
58,710.57,380.20,68.29,27.65,17.40,11.6866,66.3382,overlap
59,630.77,383.40,72.30,39.14,0.23,9.9322,105.2645,overlap
60,476.22,245.45,76.80,45.78,144.56,8.7746,138.8971,overlap
62,520.69,27.87,68.10,63.61,173.00,9.3656,151.7662,overlap
63,770.08,418.78,38.14,26.97,18.48,11.9691,20.1850,overlap
64,654.54,514.44,56.14,43.43,20.86,11.1928,70.4185,overlap
65,657.25,556.65,70.77,39.08,9.43,13.2812,100.7112,overlap
66,594.12,582.21,65.63,42.69,152.80,10.2271,94.5949,overlap
68,460.63,216.01,77.42,42.39,152.38,8.7100,130.6888,overlap
70,486.07,47.22,88.12,47.78,164.81,12.3441,190.9010,overlap
74,439.50,241.11,75.47,58.31,139.28,24.0913,170.8570,overlap
75,641.68,526.28,55.61,36.57,15.52,9.3089,58.1745,overlap
76,530.32,163.66,72.40,50.20,175.57,7.8412,135.3743,overlap
78,399.47,200.85,74.29,43.42,155.97,9.7978,123.2913,overlap
79,582.35,119.96,74.38,43.29,21.27,9.9053,123.2314,single
82,727.41,353.44,73.83,48.95,47.23,5.0699,137.2928,overlap
87,400.61,714.04,75.78,50.72,169.44,7.5821,149.8506,single
160,884.28,327.74,38.23,36.38,3.98,5.2062,27.3551,single
161,757.28,604.11,24.45,24.00,179.78,7.0020,7.3851,single
163,709.55,44.92,36.00,35.23,91.29,12.4170,23.4941,overlap
185,311.89,753.32,52.37,45.54,154.87,4.3424,64.2531,single
35,571.99,68.67,49.86,49.48,90.34,8.3780,63.2880,single
198,872.74,757.92,25.27,24.79,0.98,5.1634,8.1444,single
4,537.78,514.98,35.61,35.33,88.97,11.4487,23.0492,overlap
209,519.10,743.99,52.24,46.49,176.80,9.0565,65.2755,overlap
7,379.88,90.58,91.21,58.47,13.49,12.0736,250.2338,overlap
213,693.05,748.26,79.71,45.88,3.72,8.3189,149.9611,overlap
86,456.80,581.00,77.97,56.65,176.25,10.7490,177.1908,single
84,550.50,160.22,53.91,51.58,93.61,5.7606,77.1075,overlap
221,651.18,756.19,65.48,57.04,165.62,7.8447,125.8078,overlap
85,462.00,511.40,32.64,30.71,1.30,3.4568,16.8266,overlap
69,784.78,37.70,63.15,48.33,26.76,8.2068,99.1714,overlap
230,434.86,774.77,97.12,60.63,156.72,7.3233,294.2129,overlap
233,711.55,665.54,50.69,42.85,5.44,7.3645,56.6449,overlap
15,716.85,639.90,88.47,44.45,13.93,8.8650,179.0038,overlap
77,393.06,390.54,75.92,42.63,151.76,12.7335,126.4140,overlap
215,574.81,745.00,77.20,45.29,10.47,9.8782,138.8692,overlap
249,778.30,789.49,108.94,54.69,22.83,1.9903,333.8852,single
251,730.89,191.37,47.19,42.12,5.13,10.5843,48.2487,overlap
67,611.96,16.38,84.62,41.67,1.61,8.8660,153.5140,single
261,279.60,799.55,57.17,43.04,160.47,5.3660,72.3792,single
262,595.77,537.34,43.22,41.93,0.80,8.5887,40.2907,overlap
224,584.86,756.18,63.80,40.76,6.76,15.2859,85.3475,overlap
247,539.46,556.68,61.44,54.77,173.41,17.1086,106.3743,overlap
80,643.19,220.05,70.51,37.16,16.14,7.3256,95.0352,overlap
51,642.13,649.99,61.51,38.15,6.06,10.7007,74.2484,overlap
42,591.81,649.98,44.80,44.47,2.00,17.2435,45.9234,overlap
