气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
161,756.71,562.45,24.80,22.45,2.43,7.5810,7.1062,overlap
163,717.32,5.96,39.57,36.13,30.14,4.2248,29.1103,overlap
185,309.91,717.46,46.55,46.07,0.41,6.6925,51.3615,single
35,575.86,18.93,51.24,48.08,3.74,8.2656,64.9463,overlap
198,872.22,726.75,25.00,24.73,179.89,5.8576,7.9510,single
209,518.75,688.04,56.37,46.90,176.76,9.4668,76.6722,overlap
7,381.76,33.62,89.60,57.50,6.22,12.9378,237.4577,overlap
213,692.41,689.19,84.11,43.07,4.69,10.2966,156.7271,overlap
86,460.93,516.96,88.18,50.16,4.96,11.1834,200.6546,single
84,545.91,116.53,58.06,52.81,172.35,6.3870,91.5793,overlap
221,648.72,698.26,61.76,55.89,4.74,8.9830,109.6911,overlap
85,457.79,454.55,38.83,31.41,6.83,7.1653,24.3594,overlap
230,433.74,722.47,93.56,65.13,163.18,12.1468,293.3217,single
233,713.07,609.46,57.42,52.56,177.09,10.2029,89.1314,overlap
15,722.44,581.41,92.52,50.85,18.35,11.0876,223.9116,overlap
77,392.73,341.38,72.30,40.39,142.87,6.4872,108.6177,overlap
215,577.20,687.19,76.74,52.96,16.22,23.1340,160.4739,overlap
261,276.44,754.08,66.09,46.19,175.93,7.5054,103.8048,single
247,541.15,499.86,59.27,45.79,165.10,11.0796,82.7627,overlap
51,645.97,584.96,78.72,33.95,4.07,10.4766,108.2392,single
42,592.10,595.91,45.52,43.92,2.73,9.6572,46.8187,single
267,352.61,764.93,80.79,47.83,172.98,12.3951,160.6080,single
251,737.90,135.90,55.64,48.52,13.45,9.3343,77.2793,overlap
272,651.47,36.74,113.41,49.94,10.14,8.6384,330.4569,overlap
246,776.64,732.45,106.56,48.52,16.89,13.0160,283.4331,overlap
44,751.52,6.90,79.52,33.84,19.66,16.4708,110.0924,overlap
282,634.49,780.30,97.64,41.67,12.39,11.6543,204.4145,overlap
284,306.90,784.28,29.91,26.53,171.78,6.9561,12.2068,single
266,664.82,763.37,59.21,45.92,14.48,10.5116,82.8367,overlap
289,368.73,132.72,45.56,34.21,157.37,10.6919,36.5314,overlap
70,475.01,-0.04,80.06,31.01,173.91,20.3720,102.2697,single
291,647.68,163.72,82.76,44.34,17.96,6.2036,156.2204,overlap
274,765.02,781.20,77.56,46.50,168.58,5.4145,143.9113,overlap
301,510.93,793.89,113.09,48.09,4.32,3.7914,316.4181,overlap
69,799.58,-0.15,47.32,30.67,10.14,42.9216,35.3323,overlap
278,495.81,777.08,42.16,27.86,1.98,10.6418,25.4772,overlap
