气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,553.01,413.43,40.47,36.28,89.67,8.0337,30.5734,overlap
2,876.12,432.01,58.55,50.88,174.23,5.8408,89.7380,single
3,731.15,35.14,69.89,40.67,30.38,7.6583,102.2017,overlap
5,308.54,119.81,55.31,43.88,32.70,8.7132,69.0535,single
10,762.21,217.46,73.75,37.06,26.46,11.2137,103.6985,overlap
11,843.18,268.79,60.11,43.71,17.24,7.4861,81.2561,single
13,488.44,12.15,56.24,47.20,174.71,8.1129,76.7998,overlap
16,894.69,285.31,44.58,37.09,8.63,5.9388,37.9285,single
17,667.74,182.11,52.59,42.10,5.76,6.8056,59.9000,overlap
18,348.93,-0.08,40.60,31.27,4.49,2.4357,26.5156,single
20,294.19,304.75,71.46,60.29,8.25,8.2899,158.3712,single
21,588.70,294.34,42.90,40.95,3.33,8.6277,38.7692,overlap
24,777.75,64.97,95.64,55.13,25.57,8.7569,259.4233,overlap
26,522.41,193.43,93.00,50.81,150.61,10.9657,226.0556,overlap
27,839.67,81.30,46.79,41.91,12.71,6.1622,47.1994,overlap
29,427.01,313.73,57.15,33.91,175.79,10.0748,56.9706,single
30,366.71,359.95,45.92,39.32,19.00,8.0681,42.6499,single
31,420.69,178.33,74.24,52.65,160.68,8.0177,149.2654,overlap
32,790.65,291.28,78.44,49.30,177.57,9.3196,156.0426,overlap
34,367.65,162.68,84.72,59.11,113.49,13.1525,218.2624,overlap
36,464.39,148.40,80.29,55.85,39.74,8.4889,185.2174,overlap
37,519.61,157.25,45.56,40.46,156.49,8.6719,43.2095,overlap
40,261.91,83.78,65.11,49.00,15.28,7.8975,106.8440,single
46,758.42,318.69,65.62,36.09,33.63,9.1309,79.9429,overlap
52,313.68,437.63,91.51,56.62,12.87,6.5987,243.9375,single
54,670.37,144.53,34.22,28.71,178.10,8.7350,17.2980,single
55,541.25,26.78,80.74,46.67,175.88,10.4504,156.5158,overlap
59,619.06,14.47,76.95,40.24,173.01,12.0386,122.5818,overlap
63,770.97,114.73,31.03,29.70,89.30,10.0868,14.7145,single
65,676.82,234.16,69.69,31.90,20.21,10.7753,79.6975,overlap
66,559.01,231.53,66.90,39.07,15.38,11.6335,89.9807,overlap
75,653.26,182.42,51.85,32.63,16.66,11.7993,45.1388,overlap
82,696.20,79.42,60.40,48.03,121.56,8.9092,90.1536,overlap
87,391.23,443.73,73.27,44.84,158.05,5.0867,123.8434,overlap
160,861.43,154.20,38.31,36.02,171.38,5.8597,27.2003,single
185,312.86,558.70,46.68,41.95,3.89,5.8437,47.0277,overlap
198,877.27,592.65,24.84,24.10,2.03,5.9362,7.6483,single
213,694.23,433.69,85.87,45.60,2.48,10.0101,172.9694,overlap
86,469.66,250.60,88.39,38.54,1.20,15.3576,154.8766,overlap
221,652.60,443.45,70.42,47.92,15.86,10.3041,122.2422,overlap
230,422.35,455.80,98.29,55.25,162.34,7.4889,274.6127,overlap
233,720.60,373.33,59.86,56.24,5.40,9.1991,103.6600,overlap
15,753.39,342.56,80.52,45.89,27.79,10.3886,153.0418,overlap
77,371.25,115.07,62.17,39.72,152.61,12.6941,78.9874,overlap
261,272.34,548.43,69.74,33.92,7.58,8.1657,84.8747,overlap
247,533.64,249.78,65.47,53.88,159.01,14.6052,118.8204,overlap
51,632.17,292.83,51.53,37.54,171.17,10.9795,51.2738,overlap
42,588.41,362.72,46.32,43.42,178.35,9.7605,47.9249,single
267,346.67,535.56,74.67,44.99,166.97,8.4775,129.0609,overlap
246,774.51,486.83,107.18,43.78,18.55,12.8515,258.7552,overlap
282,650.00,516.41,69.81,58.29,21.56,8.1947,146.1363,overlap
284,280.06,623.60,30.28,28.93,179.23,6.0093,13.6425,single
274,755.94,525.63,76.61,66.01,164.20,11.9444,199.3002,overlap
215,595.62,411.69,83.85,47.16,14.15,11.8425,170.5872,overlap
224,613.91,435.91,56.90,32.43,29.50,10.4422,54.0000,overlap
321,720.76,643.09,38.61,37.97,178.83,6.1322,29.1221,single
329,437.19,605.54,62.47,46.99,17.76,7.4583,94.3279,overlap
209,514.65,436.76,53.64,46.10,9.10,11.0788,68.2379,single
64,643.78,235.78,45.62,43.67,179.24,8.3861,46.7615,overlap
278,493.95,531.44,119.21,75.13,164.87,12.1436,549.3278,overlap
338,727.49,591.91,53.99,46.28,166.07,7.1666,69.3904,single
350,512.11,603.88,100.70,60.90,151.42,19.1068,317.7438,overlap
345,590.05,614.77,60.28,55.35,177.36,12.5640,103.4575,single
373,449.28,692.82,70.34,57.33,143.21,9.6758,145.9366,overlap
374,533.75,660.28,66.47,40.33,156.31,11.4105,91.6561,single
333,509.62,579.80,76.97,62.43,177.43,6.6390,190.2871,overlap
38,666.19,12.63,74.06,36.11,4.94,9.9555,101.8903,overlap
383,310.13,722.30,76.42,49.23,154.06,6.8784,147.9291,single
314,566.14,64.81,33.51,31.37,91.25,7.5040,18.1258,single
387,606.49,709.45,106.98,40.82,176.68,9.4728,240.3537,overlap
392,482.39,722.88,58.59,41.25,163.22,9.9566,72.8459,overlap
401,631.72,732.90,84.41,43.72,177.87,14.8256,160.2570,overlap
404,763.61,753.57,74.18,46.80,33.22,10.5883,132.4845,overlap
