气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,532.03,329.64,92.40,47.06,6.27,10.9987,206.7100,single
2,878.93,363.72,55.31,51.91,179.00,6.3840,81.7147,single
5,326.84,56.12,44.76,42.80,94.02,7.3309,44.1077,overlap
10,763.55,113.58,82.18,36.20,22.87,10.7990,125.7996,overlap
11,846.76,189.29,55.93,54.97,1.74,9.0454,88.4613,overlap
16,891.60,218.13,47.89,35.65,8.81,5.8457,42.0583,single
17,668.64,86.09,54.12,41.13,21.49,9.9863,61.9893,overlap
20,297.86,219.16,72.77,51.03,22.38,7.8265,139.0246,single
21,587.04,205.20,42.76,40.23,8.95,7.6148,37.8402,single
26,517.54,78.50,79.95,55.16,152.13,10.8045,181.3927,overlap
27,835.48,7.62,46.17,37.05,179.50,7.0260,40.6238,single
29,418.78,199.30,52.33,33.98,152.03,8.9590,47.8774,single
30,372.80,275.33,43.33,39.00,6.17,7.3503,37.6636,single
31,417.64,66.14,60.72,50.55,179.03,9.8977,95.8704,overlap
32,788.51,195.61,88.15,46.41,178.00,17.2205,185.5255,overlap
34,350.96,67.85,77.70,47.52,138.60,8.0621,147.5922,overlap
36,474.83,53.85,79.79,57.71,24.58,10.9241,189.0056,overlap
40,264.32,6.85,60.76,44.68,159.79,6.9405,84.8476,single
46,770.90,211.54,61.94,38.06,26.28,8.4104,75.1117,overlap
52,320.41,359.31,88.04,55.56,29.35,7.8586,221.5575,single
54,668.25,45.79,35.78,25.39,9.57,13.7241,16.7270,overlap
63,752.81,24.32,35.97,30.35,25.41,6.2118,20.2041,single
66,563.28,113.80,64.62,40.39,19.26,9.3587,86.7571,single
75,665.19,56.24,57.19,32.40,16.40,12.7457,54.5158,overlap
87,391.41,358.73,54.30,50.54,1.89,7.7856,76.6631,overlap
160,853.41,90.15,38.43,33.91,179.15,6.1308,25.7598,single
198,875.84,534.57,23.97,22.98,0.91,4.9487,6.7936,single
213,696.09,320.48,84.65,40.22,1.29,12.5944,148.2890,overlap
86,470.85,129.68,85.81,41.61,173.99,11.3173,157.6035,overlap
221,660.22,336.18,66.53,48.14,8.88,9.6491,109.6209,overlap
230,427.65,348.63,90.20,58.14,153.94,8.1021,243.3848,overlap
233,727.35,274.19,66.26,49.26,9.36,8.4666,111.2845,single
15,769.45,242.67,88.86,44.62,32.28,8.2121,181.2404,overlap
77,361.20,25.70,59.11,41.77,153.71,6.3205,75.0880,overlap
261,278.90,456.35,66.90,30.57,7.47,10.1798,70.3963,single
247,526.56,149.21,56.49,47.71,170.57,10.3483,78.3222,overlap
51,613.78,169.68,64.12,34.63,162.72,14.3132,73.2379,overlap
42,586.42,267.98,46.71,44.92,5.29,9.0362,50.4182,overlap
267,344.02,436.82,70.85,37.97,160.79,8.6702,98.0636,single
246,777.30,383.85,95.53,49.67,31.80,8.8951,233.1943,overlap
282,648.90,408.05,79.37,55.42,12.74,9.9071,179.6416,single
284,271.36,562.34,29.53,29.29,178.36,5.2172,13.1411,single
274,750.41,420.51,77.09,52.56,177.43,8.2401,160.6801,overlap
215,596.51,289.59,71.36,47.64,10.92,13.7022,124.7925,overlap
224,621.94,324.22,61.46,31.04,32.18,9.9780,60.3118,overlap
321,721.02,566.58,36.70,35.79,179.47,6.7321,24.8011,single
329,440.64,503.04,63.85,48.59,13.99,8.9799,101.9140,overlap
64,630.16,135.22,46.86,44.26,3.60,8.5762,50.0101,overlap
278,493.44,412.32,118.97,68.64,156.85,9.6853,499.8518,overlap
338,722.80,507.29,47.19,46.65,0.45,7.6202,53.4506,single
350,496.30,478.72,92.91,55.63,145.47,8.6530,247.0657,overlap
345,588.89,505.19,61.92,48.41,10.19,9.4595,95.4682,single
373,427.59,580.54,75.40,54.03,137.58,9.4163,158.0234,overlap
374,516.72,530.79,77.89,45.09,135.45,12.5443,140.7279,single
383,294.61,626.46,76.16,49.41,145.21,7.9424,147.4405,single
387,597.35,589.85,90.54,42.96,7.00,12.3203,181.1658,overlap
392,475.58,612.69,56.87,44.06,21.59,7.8686,73.2938,overlap
401,633.23,621.03,85.82,37.37,179.97,9.0188,141.6048,overlap
404,782.28,646.24,77.26,47.03,26.27,11.3906,144.4425,single
406,724.24,657.05,67.37,47.72,43.78,8.9484,111.4256,overlap
6,672.27,161.30,44.76,42.72,178.42,7.3634,44.0364,single
421,389.15,647.69,45.88,24.48,159.79,10.9866,26.5066,single
427,343.47,673.32,81.99,43.33,5.72,8.7787,149.8406,single
33,769.12,137.79,39.21,29.53,9.42,4.9445,23.3588,overlap
434,774.01,481.50,35.96,35.30,89.97,5.8873,23.4933,single
436,240.36,733.70,44.67,40.84,0.40,5.5079,41.9166,single
85,441.95,119.44,31.31,28.12,177.30,13.2683,14.1824,overlap
444,694.49,698.77,80.93,37.05,16.94,9.7796,124.8410,overlap
447,759.78,700.56,40.55,37.51,92.20,7.1418,31.7426,overlap
452,828.38,759.51,86.95,46.86,31.64,5.2630,182.2414,overlap
462,480.88,710.02,84.72,45.05,174.28,7.9791,166.3642,overlap
454,439.90,620.30,44.21,42.53,8.53,9.1375,42.7666,overlap
474,777.38,727.65,54.61,30.75,14.89,9.7662,47.1781,overlap
482,557.89,742.58,88.86,41.78,169.71,9.5453,169.6866,single
484,468.73,739.48,55.65,41.57,4.31,8.3263,66.2212,overlap
65,689.94,122.58,64.53,31.21,21.98,6.0067,66.8718,overlap
503,752.97,796.91,51.14,31.57,11.49,7.3097,42.4750,single
185,317.21,482.75,50.28,41.35,11.64,7.1466,53.7703,single
