气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.01,740.14,38.80,37.44,6.04,9.5791,29.0049,single
2,872.84,666.85,59.30,52.44,165.71,5.6989,94.8521,single
3,737.77,365.06,57.04,44.28,8.51,11.7728,74.1231,single
5,315.62,337.78,49.04,44.96,168.35,7.4592,55.6215,single
6,703.10,546.29,45.81,43.03,2.73,7.8307,46.4597,overlap
8,826.44,217.91,52.69,43.04,31.38,6.7297,61.4774,single
9,437.10,188.60,100.89,59.52,9.10,12.1342,311.6678,overlap
10,750.55,540.84,58.37,47.40,16.45,7.8361,83.0816,overlap
11,820.51,542.39,61.65,48.18,28.58,7.6248,94.2183,single
12,720.81,190.17,50.52,39.53,164.60,8.3024,51.9061,single
13,520.54,371.04,63.03,46.05,9.77,9.5890,94.1206,single
15,717.83,706.39,83.53,55.81,12.96,13.1736,200.3463,single
16,875.51,520.54,60.29,36.27,24.19,6.7244,67.8248,single
17,696.80,498.48,53.17,47.53,162.13,6.3969,69.1271,single
18,366.68,230.12,43.17,41.62,1.47,8.2617,39.9079,overlap
19,593.87,237.33,39.54,36.14,90.55,7.8552,29.0612,single
20,278.79,596.71,77.01,48.62,6.75,8.4714,148.3208,single
21,597.00,582.50,41.78,41.08,88.34,7.8000,36.8859,overlap
22,587.75,400.18,95.91,49.08,12.07,9.8332,232.2987,single
23,434.35,361.85,61.90,38.30,153.52,10.8313,75.4979,single
24,778.23,404.72,78.52,54.27,156.30,8.2953,172.1304,overlap
25,560.35,346.87,33.03,30.49,92.47,8.0019,17.1092,single
26,540.48,602.74,86.20,53.69,147.56,11.0761,205.2215,overlap
27,847.68,324.34,47.23,38.63,28.30,5.6078,44.3430,single
29,420.47,692.79,61.75,39.52,14.84,10.8859,77.5286,single
30,355.16,622.07,44.00,39.36,6.22,7.2563,39.2000,single
31,441.40,561.22,66.62,54.39,158.96,11.3127,124.1680,overlap
32,802.13,634.49,67.99,54.35,157.83,8.5418,129.2443,single
33,784.72,481.37,35.95,35.81,0.36,6.3785,23.8069,overlap
34,407.33,509.95,87.19,48.70,149.00,9.8069,190.4590,overlap
36,475.04,463.60,42.48,36.34,159.50,5.5051,33.7338,overlap
