气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,568.12,447.71,66.94,36.98,170.64,11.3672,85.2374,overlap
56,656.09,271.25,89.38,41.30,175.74,30.2388,169.7522,overlap
57,755.67,114.17,77.20,36.80,22.02,10.8599,112.8238,overlap
58,708.36,431.77,67.80,27.14,11.42,9.5678,64.1842,overlap
59,633.83,442.58,76.49,35.95,0.14,12.2783,108.2157,overlap
60,484.54,303.08,82.29,46.79,148.08,12.4397,162.9968,overlap
61,500.22,3.82,42.79,36.92,172.83,4.6023,34.7755,overlap
62,516.83,67.69,64.07,45.45,2.63,7.6179,95.9937,overlap
63,762.32,473.39,34.99,26.59,23.06,9.8518,16.7468,overlap
64,651.37,563.52,55.68,46.89,176.97,7.9730,74.7780,overlap
65,657.31,609.04,65.62,41.37,175.92,9.6201,91.6421,overlap
66,599.40,639.56,66.66,38.75,154.64,9.3165,88.5889,single
67,608.64,73.25,83.31,46.89,3.37,11.6513,167.4304,overlap
68,468.61,271.49,75.34,44.80,145.74,10.0156,130.8141,overlap
70,492.72,96.83,94.07,45.04,162.58,14.4185,205.0385,overlap
71,416.97,471.44,97.06,50.18,156.51,8.6850,243.2105,overlap
74,436.32,286.26,60.97,60.16,89.36,7.0655,115.0643,overlap
75,643.46,579.90,50.24,37.78,1.56,10.5639,49.0632,overlap
76,536.19,217.48,87.45,48.57,162.51,6.8430,191.0992,overlap
78,406.89,250.75,71.40,45.33,164.44,9.6148,118.8700,overlap
79,575.28,171.48,71.68,42.13,15.86,10.2508,111.3615,overlap
80,634.54,277.53,62.64,34.84,12.79,12.1575,70.3223,overlap
82,723.05,402.10,71.81,39.44,41.04,8.9469,104.6340,overlap
87,405.77,758.51,77.80,50.81,169.28,9.0721,158.2036,single
160,884.20,356.27,39.73,35.38,18.66,5.6317,28.7324,single
161,753.40,641.95,24.76,23.26,179.13,7.1622,7.3388,single
163,704.40,82.93,37.83,35.09,1.19,6.9235,25.8369,overlap
167,823.71,0.67,79.28,37.92,176.46,2.4024,122.6239,single
95,526.50,86.91,82.18,42.70,157.30,27.2171,148.3287,overlap
185,316.54,783.11,56.08,42.59,174.10,4.3783,68.8937,single
35,567.96,113.69,48.92,47.77,90.61,8.9094,58.8184,single
198,872.87,786.12,23.99,23.64,0.59,3.6687,6.9998,single
72,740.32,418.84,54.67,32.51,11.05,14.6235,49.9894,overlap
4,538.86,558.95,32.17,29.52,179.68,9.5282,15.7193,overlap
209,520.09,793.66,49.92,48.49,176.09,4.1190,62.1779,overlap
7,380.29,140.52,88.12,59.57,9.59,10.0276,237.9664,overlap
213,694.01,795.85,74.81,43.87,176.89,7.3045,126.3031,overlap
86,455.49,635.24,74.48,59.87,173.28,8.7992,170.8683,single
215,546.07,794.57,38.79,37.06,94.68,2.4911,28.6920,overlap
77,398.49,437.94,72.25,44.33,155.70,8.0699,119.0340,overlap
217,595.83,791.60,51.23,42.75,1.84,21.2395,57.7247,overlap
166,767.94,78.83,80.28,61.17,29.49,5.5197,202.8203,overlap
219,315.35,782.91,56.78,42.74,174.37,4.3982,70.8820,overlap
84,549.62,197.70,53.69,39.65,158.16,5.0913,58.7880,overlap
221,653.19,794.39,48.69,39.92,160.74,0.0000,48.6856,single
85,455.60,553.31,46.95,39.20,179.97,20.1950,44.4451,overlap
