气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
448,710.61,5.61,44.22,33.87,170.40,4.0514,34.0701,overlap
402,702.38,35.70,39.55,38.67,93.53,8.7558,31.1159,overlap
333,502.14,521.68,69.01,61.79,2.28,18.3811,151.4106,overlap
447,765.48,736.63,42.11,33.96,30.50,6.0727,30.9771,overlap
452,828.57,793.32,78.02,52.98,156.57,2.3637,165.8936,overlap
462,480.55,773.40,84.37,50.36,173.90,17.8501,184.4321,overlap
454,449.86,666.00,46.26,40.24,173.08,4.9592,44.2969,overlap
474,778.80,783.57,49.71,35.33,17.57,13.0007,44.9195,overlap
482,557.28,799.57,111.02,35.79,171.51,4.4005,226.9329,single
484,468.47,791.67,57.96,40.37,177.77,9.6124,69.7762,overlap
