气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,544.17,579.87,38.93,38.00,4.47,9.1511,29.6303,single
2,875.36,556.04,59.90,51.04,168.47,5.6137,94.2131,single
3,733.12,210.25,61.20,40.20,21.40,9.0060,77.4786,overlap
5,313.94,242.13,50.92,43.96,174.21,7.5072,58.6382,single
6,702.53,407.88,43.19,41.87,177.32,7.4899,40.1755,single
8,845.81,101.51,48.71,44.34,10.63,6.8812,54.1203,single
9,428.14,11.79,115.04,43.19,172.87,10.6155,294.0103,single
10,758.84,386.99,67.99,44.39,24.60,7.9555,105.5744,overlap
11,834.24,415.14,66.20,40.93,28.01,6.9136,92.2655,single
12,724.26,32.56,49.05,41.30,163.51,9.9423,51.1240,overlap
13,509.38,198.41,61.99,43.98,0.91,8.4199,86.9398,single
16,883.59,397.16,46.92,43.00,162.21,5.9660,48.7101,single
17,676.43,352.05,53.88,46.11,177.69,8.5747,68.8795,single
18,356.54,120.22,43.51,41.18,170.05,7.2252,40.1039,overlap
19,592.41,98.50,41.84,38.83,8.34,8.1292,34.9688,single
20,288.52,453.83,70.34,50.71,12.37,7.6617,129.0857,single
21,594.80,448.88,48.46,41.72,0.32,7.8522,50.3950,overlap
22,590.16,190.45,74.98,40.61,2.51,11.3098,117.4697,overlap
23,413.93,170.85,76.22,38.36,152.67,10.2294,114.6654,overlap
24,779.58,241.60,79.04,65.29,170.51,8.5092,209.8715,overlap
26,530.54,410.58,88.73,51.01,152.89,9.5891,206.6000,overlap
27,843.04,208.53,49.69,42.84,19.27,6.5988,54.4031,single
29,429.42,520.01,46.51,40.02,165.58,9.7612,44.5408,single
30,355.73,498.24,50.37,39.04,27.91,5.8335,50.9628,single
31,430.69,374.31,64.90,45.79,159.54,12.6437,99.2300,overlap
32,799.18,468.14,65.08,40.19,174.12,8.0824,87.5789,single
33,779.29,358.37,42.46,38.22,1.33,5.9055,35.4588,overlap
34,388.37,349.78,99.56,55.82,141.75,6.2037,284.6817,overlap
36,438.51,322.16,82.38,68.66,161.88,9.2104,239.6974,overlap
37,531.59,330.06,48.31,40.76,159.26,9.6654,48.9502,single
38,661.66,194.48,80.91,48.53,11.03,11.6896,163.4188,single
40,253.74,232.31,67.65,61.00,22.23,8.7479,143.6029,single
46,734.69,494.33,62.00,43.58,30.87,7.0827,86.1895,overlap
47,736.00,59.41,60.09,37.47,14.44,9.9539,69.5904,overlap
49,547.36,126.72,68.23,37.51,147.24,9.2933,89.8476,single
52,313.66,590.65,71.34,59.79,170.08,9.2883,156.5510,single
54,672.29,298.99,32.77,31.56,0.08,7.1341,17.4386,single
55,554.77,248.00,78.46,35.18,169.73,11.8095,111.4188,overlap
56,655.88,81.67,61.54,42.71,144.77,13.4661,83.2164,overlap
58,714.31,262.32,56.90,35.88,35.40,10.4384,59.7586,overlap
59,625.54,245.15,72.70,36.19,179.04,11.2520,98.3918,overlap
63,781.13,285.08,35.02,28.47,23.29,11.7609,17.9668,overlap
65,657.97,438.31,73.01,35.34,8.57,9.7972,96.9025,overlap
66,575.18,448.29,63.81,40.74,176.29,10.5155,85.3411,overlap
68,445.30,90.73,77.24,42.91,165.80,8.4784,131.7068,overlap
74,437.51,147.69,63.41,62.19,173.00,5.1536,128.6629,overlap
75,641.25,398.46,53.39,34.51,14.71,10.4159,50.6009,overlap
76,530.46,29.11,68.72,46.74,160.92,7.7978,113.5541,overlap
78,375.42,86.81,80.25,41.22,143.34,8.5837,136.5674,overlap
79,595.53,0.83,61.45,39.08,18.49,8.7844,75.9162,single
82,726.59,244.22,62.04,42.50,143.45,9.8107,84.1592,overlap
87,400.13,608.77,71.91,50.47,160.69,7.5735,134.2955,single
160,879.32,262.55,39.97,35.02,169.14,5.6904,28.7770,single
185,306.92,678.62,50.98,43.82,4.33,5.8856,58.6003,single
