气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,554.62,399.31,40.17,36.55,88.47,7.5035,30.3359,overlap
2,876.87,420.75,57.68,50.16,170.02,5.4925,85.8637,single
3,732.18,18.58,69.12,37.77,32.51,7.7674,92.8203,overlap
5,309.96,107.78,55.42,42.96,33.39,5.6307,67.8858,single
10,762.62,200.17,72.07,36.05,25.82,8.7005,96.3343,overlap
11,843.62,256.15,63.57,43.88,20.41,6.3504,91.2043,single
13,483.58,2.44,50.31,36.73,21.05,10.8730,47.8393,overlap
16,894.52,274.00,44.04,36.42,18.80,5.5423,36.3401,single
17,669.45,166.92,49.55,43.07,3.53,6.0697,54.3973,overlap
20,294.51,290.13,71.43,61.55,7.40,8.1255,161.5798,single
21,588.70,280.02,43.42,40.37,6.83,7.4567,39.1569,overlap
24,778.56,48.76,97.19,53.11,27.98,9.5669,258.0993,overlap
26,522.26,174.83,88.27,50.09,150.39,8.5882,200.7499,overlap
27,838.90,68.55,45.48,40.28,10.19,7.9014,42.8640,overlap
29,425.74,294.25,54.65,33.13,174.88,10.5801,50.8944,single
30,367.93,346.18,45.47,38.87,13.02,6.9675,41.3517,single
31,419.86,159.40,71.55,53.39,166.50,8.8672,140.6160,overlap
32,791.15,276.26,80.36,48.39,178.05,7.2849,160.7730,overlap
34,367.11,142.83,85.49,60.58,111.97,5.3087,227.7514,overlap
36,465.82,131.89,80.13,54.08,37.06,5.9951,178.6283,overlap
37,517.66,144.30,45.96,44.61,164.59,6.0518,48.4670,overlap
40,261.36,71.34,66.20,47.84,30.55,5.6667,107.8619,single
46,759.27,302.76,63.28,38.85,31.17,5.9177,80.0218,overlap
52,313.69,424.18,94.51,55.24,14.47,6.5768,253.8125,single
54,670.32,129.38,34.00,29.11,179.99,7.6563,17.3113,single
55,540.65,6.86,85.47,40.60,172.19,18.2354,152.5836,overlap
59,609.95,-0.10,52.12,26.85,5.28,14.9838,37.5221,single
63,766.92,99.04,34.12,29.27,18.34,9.7379,17.5313,single
65,679.68,215.32,70.18,31.31,18.00,12.1944,79.3390,overlap
66,559.77,208.87,71.81,39.28,25.65,12.3426,104.2173,overlap
75,655.10,163.17,52.72,33.17,20.82,8.9787,47.4301,overlap
82,691.89,61.77,55.80,48.81,153.95,10.5287,78.1989,overlap
87,396.78,429.74,73.23,47.85,171.09,17.3801,132.0081,overlap
160,860.16,144.26,37.72,35.43,174.42,5.0079,25.9376,single
185,313.24,547.40,46.86,40.18,11.81,7.2256,45.3931,overlap
198,876.93,582.74,24.49,23.90,2.33,5.0585,7.3714,single
213,693.38,414.43,86.61,46.25,6.23,10.7280,178.4570,overlap
86,466.30,231.55,87.32,39.18,178.77,12.9846,153.6861,overlap
221,653.35,426.60,68.59,48.22,23.84,8.7043,116.6999,overlap
230,420.29,438.66,104.08,58.33,164.82,8.8293,325.0504,overlap
233,721.43,355.94,59.75,55.50,179.82,9.7344,101.9193,overlap
15,753.91,326.06,78.65,45.65,31.59,11.7122,145.2769,overlap
77,367.37,99.77,62.28,39.08,160.02,10.2225,77.9871,overlap
261,273.58,533.93,71.55,32.43,8.70,8.1845,85.4248,overlap
247,532.88,235.35,62.21,48.78,158.21,7.2783,97.1205,overlap
51,629.60,272.20,49.52,39.74,168.08,11.0125,50.1311,overlap
42,588.03,346.17,46.08,43.00,177.93,10.1032,46.9650,single
267,345.74,518.80,76.57,41.02,161.90,9.8860,123.7340,overlap
246,772.49,468.26,103.07,44.54,19.03,9.6114,243.4593,overlap
282,648.83,498.34,71.24,58.53,17.89,9.9124,152.8271,overlap
284,278.40,613.02,29.61,28.47,1.03,5.4237,12.8418,single
274,754.95,506.87,80.53,61.60,162.78,11.8088,205.4998,overlap
215,594.94,391.59,80.88,46.52,16.52,11.6060,156.5804,overlap
224,617.23,417.90,60.62,34.49,29.37,7.2713,65.2026,overlap
321,721.10,630.75,38.24,37.18,1.92,7.2619,27.9658,single
329,438.19,587.53,62.44,46.35,15.34,9.1134,92.9800,overlap
209,514.51,418.39,52.71,46.07,1.97,10.2876,65.8562,single
64,641.62,219.29,44.41,43.95,178.15,8.7460,44.5896,overlap
278,496.58,509.70,113.51,71.62,161.09,10.9616,474.7433,overlap
338,725.53,577.39,54.51,47.79,168.14,6.7344,73.0439,single
350,506.85,582.93,99.08,59.50,146.74,10.8356,300.5113,overlap
345,589.04,596.07,61.58,54.06,168.08,9.5354,105.4695,single
373,444.21,672.98,69.43,55.76,158.06,8.2942,138.2801,overlap
374,530.79,638.83,64.16,41.82,153.50,10.8528,88.5666,single
38,667.17,-0.28,65.52,29.35,178.57,4.4944,64.8328,overlap
383,308.37,706.49,74.65,49.71,149.95,8.1843,142.5314,single
314,565.84,51.11,32.74,30.61,170.79,7.1784,16.8794,single
387,608.86,690.41,103.23,46.55,179.76,7.4882,255.1870,overlap
392,479.11,704.89,61.24,41.39,170.07,11.7219,79.8532,overlap
401,632.76,715.60,91.35,43.40,177.60,22.5642,186.3254,overlap
404,765.66,734.51,78.05,45.17,34.80,10.7993,141.5724,overlap
406,726.80,743.23,65.17,44.12,41.90,8.8991,96.4049,overlap
6,682.51,240.39,45.30,37.94,14.76,8.0234,40.0655,overlap
421,403.36,741.32,43.14,26.41,162.14,9.9130,25.2836,single
427,340.98,759.92,80.99,42.59,4.01,8.4253,143.7413,single
33,772.98,218.71,45.88,31.26,9.05,6.3675,33.8521,overlap
434,772.46,543.23,45.68,35.79,31.22,7.2905,38.4237,overlap
436,240.13,786.20,44.46,39.38,3.42,4.1663,40.0445,single
85,448.03,202.35,41.00,34.82,172.48,7.3648,30.1165,overlap
443,704.31,782.73,51.45,44.54,169.93,8.3921,60.6628,overlap
