气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.19,622.77,38.72,38.47,1.73,8.3490,29.6733,single
2,874.49,585.18,57.95,51.23,172.20,6.5785,88.5181,single
3,732.34,253.06,57.43,39.53,15.07,8.2784,67.0748,overlap
5,316.90,269.02,57.86,40.76,149.51,4.3792,70.1917,single
6,704.85,442.81,43.08,41.22,174.64,7.8172,39.3593,single
8,840.40,131.25,54.90,41.63,39.52,6.5058,64.5440,single
9,430.02,58.90,109.80,45.61,177.37,7.7588,282.9293,overlap
10,757.90,429.71,72.13,48.41,23.80,7.8938,129.5688,single
11,833.82,448.18,68.30,42.15,29.55,8.7318,101.1809,single
12,723.57,74.45,50.41,41.05,162.22,8.3143,53.6761,single
13,513.31,244.11,61.20,46.32,174.86,8.8295,89.2544,single
16,880.32,428.42,45.71,44.80,179.40,7.1758,48.1593,single
17,681.04,392.65,52.55,47.18,175.36,8.5495,67.0213,single
18,359.36,149.96,45.74,44.78,177.15,8.9581,48.2021,overlap
19,591.20,135.60,41.33,38.09,11.40,7.8055,33.4698,single
20,286.25,492.62,73.70,49.87,20.29,7.8993,139.3551,single
21,596.87,483.78,44.31,42.95,2.85,7.7362,43.3891,overlap
22,590.41,246.46,78.56,47.57,177.37,8.9209,151.0249,overlap
23,418.40,221.76,78.21,40.36,148.34,10.2628,127.0156,overlap
24,776.24,283.91,85.57,61.18,153.81,9.9022,230.4546,overlap
26,530.49,460.15,93.84,49.51,155.36,9.2493,224.2840,overlap
27,844.30,239.28,49.38,40.90,19.44,6.4580,51.3133,single
29,426.90,569.72,51.13,38.91,172.37,10.4780,52.3325,single
30,354.90,530.99,47.77,40.31,20.70,6.1371,47.3270,single
31,431.68,422.77,63.95,48.33,5.45,10.7215,101.7004,overlap
32,799.14,510.99,75.16,50.23,174.48,8.4856,145.9783,single
33,779.49,389.95,43.47,38.54,7.45,6.8266,37.4597,single
34,392.25,392.73,99.02,50.30,145.63,11.4400,253.7439,overlap
36,433.91,363.34,80.44,73.45,169.69,5.4209,244.5034,overlap
37,533.87,372.20,44.99,40.59,4.43,8.4111,42.2711,single
38,660.53,238.70,83.32,52.08,18.40,9.1263,186.0031,overlap
40,251.00,266.32,73.44,53.00,30.75,7.1133,147.0629,single
46,726.71,533.70,63.67,46.03,50.50,8.1736,96.0046,overlap
47,736.82,109.72,67.66,39.19,168.29,13.2053,92.2991,overlap
49,553.64,173.07,62.55,36.75,145.49,10.2886,73.9667,single
52,313.87,629.97,70.06,52.53,171.29,9.0000,132.6650,single
54,673.74,332.97,32.57,32.36,179.51,7.8785,17.6600,single
55,557.96,301.91,78.29,35.72,172.24,13.5180,112.6333,overlap
56,658.30,136.72,60.90,53.32,165.35,10.8594,101.7510,overlap
58,714.87,308.22,64.26,30.10,21.18,12.9737,63.9413,overlap
59,627.80,302.37,75.19,35.68,179.57,7.9815,103.7883,overlap
60,462.51,165.83,77.74,46.44,147.58,15.1904,144.3670,overlap
63,778.26,339.88,35.24,27.57,24.60,10.0768,17.6179,single
64,656.69,452.46,53.99,44.59,0.85,10.4707,66.8602,overlap
65,654.92,485.34,70.51,39.69,12.80,9.4185,101.5202,overlap
66,581.89,498.19,67.21,43.10,175.13,13.7953,100.1766,overlap
68,451.09,140.47,72.50,46.54,152.30,16.2817,125.8607,overlap
74,439.80,184.68,69.55,68.24,94.91,5.4434,169.8158,overlap
75,640.02,448.02,47.95,37.03,9.03,9.9999,43.7893,overlap
76,533.28,82.70,69.75,54.12,160.48,4.3187,135.4742,overlap
78,385.10,133.22,80.98,40.73,142.53,9.9325,137.3928,overlap
