气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,771.68,118.22,30.92,29.40,88.86,8.0655,14.4546,single
65,676.28,238.96,70.42,34.06,21.49,13.9734,86.8808,overlap
66,559.40,235.48,67.01,38.75,16.92,6.4403,89.5309,overlap
75,652.17,186.94,52.54,31.76,18.63,9.6121,45.1037,overlap
82,696.00,82.90,60.11,46.70,118.46,10.0089,86.8066,overlap
87,390.85,445.63,73.03,43.52,157.11,6.4338,119.4102,overlap
160,861.64,156.49,38.84,36.57,171.23,6.3344,28.3813,single
185,312.83,560.56,47.19,43.56,6.00,4.8234,49.9079,overlap
198,877.41,594.71,24.75,23.92,178.83,4.5432,7.5377,single
213,693.83,437.34,87.03,45.74,2.27,8.9228,178.2227,overlap
86,470.53,255.47,91.42,37.52,2.11,6.0779,161.3347,overlap
221,653.23,447.01,71.02,49.27,14.76,7.5037,127.8531,overlap
230,421.79,459.40,98.02,54.85,161.83,12.3376,271.1513,overlap
233,720.51,376.65,60.53,56.53,7.28,9.3610,106.5601,overlap
15,753.25,346.15,80.31,47.04,26.09,11.3344,156.0735,overlap
77,369.68,119.71,60.87,41.88,150.25,9.3011,79.8194,overlap
261,272.33,551.59,69.58,34.66,7.38,8.2094,86.3256,overlap
247,533.43,254.52,62.72,53.01,159.31,12.5805,107.2803,overlap
51,631.27,297.02,53.94,36.61,173.57,11.9617,54.7940,overlap
42,588.46,366.17,46.16,43.23,176.11,8.1555,47.3770,single
267,347.06,538.37,73.82,44.00,167.51,8.7933,123.3381,overlap
246,773.55,490.58,106.60,44.88,17.37,6.7310,262.3943,overlap
282,650.01,520.14,68.60,58.15,22.08,11.8975,140.7798,overlap
284,280.84,625.50,31.07,28.83,173.77,5.0984,14.3135,single
274,753.87,529.78,75.03,65.36,166.46,10.6031,189.3024,overlap
215,594.63,415.87,84.67,47.11,12.92,12.2871,173.7197,overlap
224,612.47,439.49,56.19,32.03,29.82,14.0133,52.0224,overlap
321,720.78,645.27,39.34,37.90,177.13,6.3392,30.1738,single
329,437.01,608.80,62.58,46.20,16.94,9.1736,93.0621,overlap
209,514.59,440.59,53.83,45.54,9.40,8.8046,67.8991,single
64,644.54,238.81,45.62,44.43,178.09,9.6503,47.5573,overlap
278,495.05,534.82,121.54,75.08,165.51,9.6025,570.5886,overlap
338,727.71,594.48,54.39,46.75,166.25,6.7657,71.1524,single
350,512.07,609.58,97.95,59.00,155.18,12.3047,291.2312,overlap
345,590.10,619.05,60.07,54.82,177.32,10.0434,101.7568,single
373,449.33,696.61,67.94,61.87,162.85,8.2457,146.9296,overlap
374,534.59,664.76,66.47,40.32,156.29,12.1137,91.6478,single
333,509.34,584.38,72.73,64.31,23.95,6.0804,175.0103,overlap
38,664.41,15.39,78.12,38.00,3.20,18.1351,119.3134,overlap
383,310.76,725.09,76.34,48.69,154.27,7.6359,145.9596,single
314,566.09,67.82,32.48,31.15,90.57,8.8856,16.9025,single
387,608.20,712.89,105.87,41.61,176.84,13.9510,239.9210,overlap
392,482.42,726.33,58.41,41.29,163.59,8.7344,72.4787,overlap
401,632.77,737.44,85.86,39.29,178.20,9.2827,149.0146,overlap
404,763.32,757.51,73.38,45.80,34.35,8.5043,126.8567,overlap
406,727.67,762.05,64.42,44.65,34.90,7.1376,95.3199,overlap
6,685.05,257.42,47.88,39.51,23.80,6.7232,46.5992,overlap
421,406.45,764.08,45.04,25.70,166.57,9.9482,26.8138,single
427,341.28,779.73,84.72,41.65,4.14,7.7046,153.7993,single
33,775.16,236.89,45.75,32.16,8.05,8.6584,34.6333,overlap
23,420.59,-0.03,50.31,23.85,1.09,4.0514,31.0629,overlap
434,770.56,555.73,45.93,43.63,96.08,15.6740,47.3551,overlap
436,239.72,795.33,43.85,35.92,176.64,2.8181,35.5417,single
85,448.45,219.69,39.33,36.12,0.96,8.4602,28.7431,overlap
318,730.10,277.04,12.67,12.27,96.25,5.5789,1.0125,single
443,703.17,798.01,58.64,36.41,168.40,0.9863,64.4078,overlap
402,708.35,83.31,53.05,38.91,120.05,13.3781,56.3428,overlap
444,663.88,799.77,48.45,31.34,10.27,0.0000,37.8527,overlap
