气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.19,553.39,38.50,36.53,4.93,9.2777,27.8538,overlap
2,875.13,538.28,59.26,51.82,165.74,6.0048,93.6304,single
3,731.61,183.50,63.52,42.57,20.66,10.4048,88.3464,overlap
5,310.97,223.53,47.13,44.88,172.98,6.1201,51.2831,single
6,701.60,385.62,46.24,39.74,14.14,7.8601,43.7271,single
8,848.31,83.43,46.51,43.52,3.03,4.7861,48.4355,single
10,758.63,361.04,69.25,41.67,24.60,9.3438,102.8017,overlap
11,834.60,393.93,65.64,41.76,26.42,7.3855,92.5693,single
12,724.43,8.12,46.39,34.29,165.08,5.3170,37.9729,overlap
13,506.83,170.86,62.60,41.79,173.21,9.4119,84.2581,single
16,885.07,378.93,44.84,42.24,175.88,7.6356,43.6884,single
17,672.84,326.98,53.72,45.44,0.63,8.9897,67.4622,single
18,355.31,99.96,42.83,42.11,174.25,5.8922,39.7404,single
19,593.10,75.22,43.35,38.03,13.20,7.9154,36.7567,single
20,289.76,429.70,69.31,51.60,5.53,7.6609,127.5287,single
21,595.49,428.50,41.61,38.45,177.82,5.8612,34.2465,overlap
22,588.60,156.08,71.53,40.58,1.17,12.9711,106.8249,single
23,415.92,138.42,75.17,43.73,151.26,10.3542,127.1019,overlap
24,779.90,215.59,75.30,62.41,19.73,4.7983,182.0551,overlap
26,529.64,380.16,89.07,49.59,154.87,12.2367,202.3768,overlap
27,842.19,189.05,50.97,43.41,21.01,5.7562,58.0269,single
29,428.89,489.62,50.49,36.87,165.81,11.2829,48.3581,single
30,356.94,478.32,50.85,38.49,27.57,6.4802,51.1976,single
31,427.57,346.15,63.22,48.75,157.40,12.5471,100.2345,overlap
32,796.85,443.69,58.79,40.11,2.77,8.7839,71.3174,single
33,779.00,339.30,41.17,38.35,178.29,6.6589,33.4494,overlap
34,389.17,321.02,101.30,55.45,135.25,13.1070,292.7410,overlap
36,439.05,299.60,89.86,68.88,142.52,9.6420,286.1362,overlap
37,529.76,303.63,47.39,41.46,160.85,8.7611,47.9159,single
38,661.97,167.65,77.67,44.21,10.14,9.1202,137.2362,single
40,254.92,208.39,63.51,61.38,90.15,6.9000,127.3882,single
46,736.79,466.90,63.88,38.22,32.89,10.8012,80.2361,overlap
47,732.51,26.82,52.87,38.12,178.77,8.9919,54.8252,overlap
49,544.26,97.53,66.73,34.33,149.35,10.9153,78.6392,single
52,313.77,564.94,72.77,58.31,169.89,8.3567,158.8379,single
54,671.54,278.07,33.25,31.71,178.19,6.9913,18.0383,single
55,554.05,215.21,76.82,35.08,169.37,11.0175,106.4937,overlap
56,656.96,52.39,65.57,50.84,157.43,11.7780,112.4432,overlap
59,621.51,209.69,75.18,33.75,177.97,10.3474,98.1391,overlap
63,781.82,252.69,39.63,25.63,10.70,14.4522,20.7073,overlap
65,659.85,407.91,71.94,34.62,10.04,9.4692,92.1925,overlap
66,572.47,415.95,65.63,40.16,174.94,10.7919,89.0014,overlap
68,441.84,60.71,81.71,40.46,168.52,6.7357,138.9845,overlap
74,436.07,120.81,63.46,57.70,21.53,7.1401,119.5478,overlap
75,641.59,367.02,54.57,33.54,19.94,11.4087,51.3812,overlap
76,531.95,4.82,72.77,43.86,178.20,5.6485,119.4915,overlap
78,372.78,57.24,76.16,43.99,144.00,10.6500,131.2639,overlap
