气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.06,732.25,38.61,36.88,5.46,8.8871,28.2754,single
2,873.20,661.13,59.48,51.83,165.47,6.1247,94.3275,single
3,737.37,357.08,56.14,43.11,7.46,10.3938,69.9162,single
5,315.98,333.08,47.57,44.48,170.94,4.5975,51.7678,single
6,703.69,539.12,45.83,42.19,0.98,7.3624,45.5833,overlap
8,827.47,212.16,52.88,43.70,30.82,5.7653,62.8844,single
9,437.56,179.16,96.71,58.46,5.49,11.6498,281.2827,overlap
10,751.24,533.17,58.43,47.76,12.61,9.0449,83.8868,overlap
11,821.81,535.81,61.63,47.59,29.48,7.1667,93.0032,single
12,721.31,182.04,49.48,38.80,162.08,9.4041,48.8630,single
13,519.82,362.46,62.28,46.39,9.74,10.8043,92.5802,single
15,717.77,697.75,83.43,58.75,12.13,7.2487,210.3814,single
16,876.14,514.36,61.24,37.08,25.03,6.8172,71.5361,single
17,696.03,492.09,54.26,46.76,156.28,7.0571,70.8337,single
18,365.71,225.17,43.39,43.07,90.73,7.2554,41.7142,overlap
19,593.71,230.43,39.41,36.03,89.67,8.0236,28.7888,single
20,279.74,589.60,77.05,49.56,7.98,8.2136,151.3855,single
21,597.34,575.64,42.30,41.48,86.65,7.0662,38.1843,overlap
22,587.73,389.03,95.75,48.21,10.03,11.8512,227.3865,single
23,434.55,353.07,61.40,38.63,153.53,9.0416,74.9270,single
24,780.92,394.28,75.75,54.09,150.45,11.6615,159.6564,overlap
25,561.70,340.02,33.11,29.87,90.85,9.1085,16.8486,single
26,540.42,592.93,86.29,53.83,147.84,19.6117,206.2169,overlap
27,847.40,318.57,46.39,38.91,28.48,6.6161,43.0834,single
29,421.62,684.93,65.43,38.83,11.34,8.6569,85.5140,single
30,354.69,615.63,44.64,39.50,12.61,7.4182,40.4874,single
31,441.31,552.25,64.64,55.96,168.65,6.7586,120.2738,overlap
32,802.41,627.60,67.45,54.99,160.85,6.2322,128.7128,single
33,783.83,475.67,37.00,35.77,2.99,7.4852,25.1869,overlap
34,406.41,499.86,90.47,50.02,146.69,8.9811,210.6249,overlap
36,473.41,458.51,45.73,35.82,163.27,7.9615,38.5421,overlap
37,539.90,483.04,43.61,39.17,8.10,9.0140,38.3152,single
38,660.44,351.09,66.81,61.46,179.03,7.6511,141.1402,single
39,599.16,31.14,93.59,47.92,161.05,9.6789,215.9491,overlap
40,255.70,356.69,78.39,48.06,11.10,6.7057,151.9173,single
42,591.79,695.15,44.13,43.55,2.24,9.9631,43.6320,single
43,454.51,2.82,74.51,45.98,159.21,5.1588,131.3270,overlap
44,722.82,97.49,56.24,37.51,26.83,9.3930,61.0394,overlap
45,643.56,148.38,115.49,48.03,4.26,10.7332,329.6133,single
46,711.36,632.03,54.09,48.32,29.69,8.1582,72.7159,single
47,739.64,230.44,63.73,40.03,172.24,14.8878,83.6468,overlap
48,374.33,246.93,34.67,31.92,99.49,20.8420,19.7360,overlap
49,570.09,290.35,56.97,43.60,151.96,9.2626,72.7947,single
51,637.47,704.84,57.27,41.31,19.64,11.2801,69.7144,single
52,317.87,723.72,74.79,41.97,163.60,6.6274,120.7759,single
53,715.17,227.28,42.81,39.96,92.25,11.5059,37.6835,overlap
54,677.73,419.20,35.36,34.38,5.36,5.1070,22.1174,overlap
55,566.85,443.29,66.22,37.10,173.62,13.9355,83.6764,overlap
56,656.15,266.86,86.25,40.64,176.99,10.2152,155.5268,overlap
57,756.77,111.23,78.26,37.22,21.55,7.9531,117.3031,overlap
58,707.38,427.96,67.47,27.01,13.71,12.2703,63.2582,overlap
59,632.78,438.83,76.66,37.19,179.28,10.3849,112.4399,overlap
60,483.87,297.47,81.01,45.61,148.21,13.7798,153.9789,overlap
61,500.51,2.39,41.52,34.86,174.81,3.6496,30.9159,overlap
62,516.65,66.81,62.99,50.48,179.50,4.9146,103.0547,overlap
63,763.18,470.31,35.62,26.32,22.48,8.1897,17.1831,overlap
64,651.87,559.51,53.09,45.71,176.48,10.4438,66.2697,overlap
65,657.46,605.38,65.55,41.14,176.10,10.5609,90.9498,overlap
66,598.37,636.22,65.19,39.25,155.38,9.5238,85.8051,single
67,608.93,69.37,82.83,46.24,3.74,10.3701,163.2238,overlap
68,468.49,267.15,74.96,44.31,145.34,10.5348,128.1047,overlap
70,491.79,93.06,92.71,44.41,164.52,10.5101,196.3765,overlap
71,415.69,468.44,100.40,49.26,156.39,9.8016,255.4803,overlap
