气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.30,761.05,39.23,36.74,8.33,7.8381,29.0936,single
2,872.21,681.51,57.82,52.48,176.84,5.5971,90.2616,single
3,738.61,385.65,56.06,44.62,6.49,7.0345,72.1416,single
5,314.08,351.47,50.09,42.41,163.09,5.7384,54.7427,single
6,702.41,564.93,45.84,41.75,3.85,8.2380,45.1339,single
8,823.24,232.77,54.78,40.68,36.09,6.5555,62.7989,single
9,437.19,211.92,99.39,60.87,6.53,10.5063,309.3489,single
10,749.52,560.46,58.08,43.73,23.04,8.1827,75.8956,single
11,817.40,558.56,58.72,47.96,24.49,8.4903,85.0883,single
12,720.28,211.26,48.72,39.92,173.82,12.1826,48.7499,single
13,521.12,393.51,64.09,45.41,12.57,8.5991,95.9733,single
15,717.24,728.88,84.92,52.82,14.33,7.9914,195.9522,single
16,874.75,537.40,58.33,37.85,23.64,7.8001,66.2443,single
17,700.26,516.79,50.36,46.10,171.17,8.3310,60.1365,single
18,368.55,245.07,44.28,42.96,1.48,5.8436,43.3484,single
19,594.81,255.85,39.04,36.90,89.99,7.5196,28.9290,single
20,278.13,616.42,76.28,47.03,3.55,7.9426,140.7748,single
21,596.36,600.87,41.92,40.02,91.59,8.1575,36.1731,single
22,584.87,428.03,93.84,51.65,14.20,13.3218,234.0242,single
23,436.28,386.30,63.65,34.58,155.11,10.2811,72.0816,single
24,777.52,427.12,87.13,54.11,160.60,8.4530,211.3229,overlap
25,556.98,366.53,32.90,32.12,8.08,8.0908,17.8820,single
26,543.61,624.62,84.32,58.38,152.29,7.5949,213.5058,overlap
27,848.84,339.28,45.99,39.48,22.00,6.3222,42.9503,single
29,419.06,715.85,58.08,40.21,16.43,11.8276,69.7935,single
30,355.17,638.75,43.53,38.73,176.63,7.2373,37.7518,single
31,444.18,586.47,72.89,54.99,151.23,8.3975,150.2765,overlap
32,806.63,653.73,63.50,52.14,139.64,10.2134,108.1669,single
33,785.47,497.86,38.45,35.88,175.18,5.5387,27.2865,overlap
34,408.41,530.14,82.08,50.52,153.18,7.7098,175.1247,overlap
36,474.49,476.56,39.50,38.44,85.75,6.9221,30.8556,overlap
37,539.61,512.04,40.32,38.11,2.59,9.5963,31.8764,single
