气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,556.98,379.02,37.82,36.65,88.90,7.0405,26.9701,overlap
2,877.88,403.28,57.51,48.91,160.74,5.9893,83.2216,single
5,313.07,89.80,52.53,39.80,35.20,5.2924,56.4935,single
10,762.87,173.73,75.91,36.04,24.70,7.7946,106.8428,overlap
11,843.10,236.94,63.51,47.16,22.12,6.3950,97.8646,overlap
16,894.45,257.54,43.18,36.93,20.01,5.3106,35.4293,single
17,668.85,141.71,51.56,41.74,10.31,10.0277,57.0788,overlap
20,295.34,269.08,75.26,55.96,15.65,9.4912,163.0770,single
21,588.63,256.59,43.08,40.51,4.92,8.3168,38.6838,overlap
24,778.01,23.79,98.96,56.30,27.97,8.2452,283.6145,overlap
26,521.03,145.03,85.89,50.80,149.47,14.2835,192.8277,overlap
27,838.22,49.32,45.27,40.60,4.64,6.7517,42.8125,overlap
29,424.17,265.11,55.08,32.81,169.84,10.0187,51.2076,single
30,369.99,324.13,43.92,38.66,8.66,7.3294,38.3682,single
31,416.73,131.27,67.37,53.59,170.61,8.7689,125.1361,overlap
32,790.15,252.89,88.42,47.90,172.46,16.6759,192.6310,overlap
34,363.65,120.08,84.37,56.55,123.09,10.1572,207.0971,overlap
36,466.04,107.30,79.68,54.73,36.92,7.9631,178.7477,overlap
37,514.91,117.73,42.89,39.21,177.99,10.3350,37.1133,overlap
40,259.84,51.20,61.73,46.55,40.76,8.1665,91.2524,single
46,765.52,274.93,60.85,36.82,30.62,8.3108,70.1395,overlap
52,315.27,403.89,96.16,54.34,18.98,7.1606,258.5274,single
54,669.75,104.56,33.89,27.69,174.27,8.3350,16.3641,overlap
63,759.10,74.40,31.34,28.27,89.99,9.3979,14.2884,single
65,684.11,187.80,67.13,28.10,21.22,9.5271,65.1529,overlap
66,560.36,178.52,71.68,41.13,27.41,8.1080,108.6933,overlap
75,657.85,129.46,52.72,31.67,16.93,12.0878,45.2788,overlap
82,688.04,34.30,54.92,45.68,169.44,10.9093,70.8865,overlap
87,393.81,406.24,68.61,46.21,161.88,9.6342,111.9052,overlap
160,857.78,127.93,37.79,34.70,174.74,5.1868,25.4900,single
185,313.34,528.17,47.48,39.11,16.35,7.6977,45.3564,overlap
198,876.99,568.04,24.11,23.88,2.54,5.4674,7.1420,single
213,694.74,384.91,86.14,44.96,6.10,10.4310,171.6408,overlap
86,468.49,199.45,87.34,40.87,176.01,25.0492,160.3966,overlap
221,656.87,399.07,70.56,48.30,20.15,7.5611,123.7111,overlap
230,423.84,411.74,96.87,54.94,157.20,11.3775,265.2201,overlap
233,723.78,330.79,63.14,54.67,178.58,8.1034,112.1212,overlap
15,759.44,301.34,83.75,44.36,28.68,8.1407,160.0744,overlap
77,365.58,76.29,63.41,40.29,163.15,6.3514,83.3556,overlap
261,276.32,512.71,73.04,30.58,10.90,8.4153,83.9196,overlap
247,530.35,209.64,59.44,47.11,163.39,7.7219,85.6194,overlap
51,624.89,240.97,49.92,41.53,169.56,11.1370,53.2344,overlap
42,587.71,321.24,45.65,42.49,1.39,7.8706,45.5624,overlap
267,346.88,492.25,73.66,37.43,161.07,6.8821,104.4894,single
246,774.93,441.28,101.34,45.76,21.50,10.4796,241.7944,overlap
282,647.75,469.58,73.52,55.90,15.42,8.9855,155.4361,single
284,275.84,597.51,31.29,28.65,167.52,5.0291,14.4322,single
274,753.63,481.55,77.39,56.53,158.10,8.4359,174.1996,overlap
215,593.04,360.52,74.15,48.30,17.22,12.9448,136.6352,overlap
224,617.31,388.89,58.69,35.44,29.64,11.5523,62.8037,overlap
321,721.03,611.43,38.26,38.18,4.42,6.8133,28.7514,single
329,439.41,562.75,59.90,46.66,12.18,9.0202,86.1410,overlap
209,515.22,390.22,52.92,45.83,178.26,9.0726,66.0403,overlap
64,638.41,193.82,44.58,43.58,174.93,8.5157,44.5613,overlap
278,493.05,479.81,118.62,70.65,156.91,11.9055,511.4065,overlap
338,724.49,555.65,49.99,48.00,178.70,8.3844,61.7101,single
350,502.92,550.60,97.95,53.43,141.86,14.7155,263.6826,overlap
345,588.40,566.75,62.26,56.92,170.57,10.1555,113.5159,single
373,437.99,645.08,72.69,50.50,148.55,10.7589,137.2671,overlap
374,526.70,605.86,64.89,43.16,150.22,11.0768,93.5048,single
383,304.41,680.46,76.17,50.29,145.04,8.7065,150.1145,single
314,564.73,27.87,33.09,29.41,177.95,8.5847,16.5652,single
387,604.96,661.88,100.63,40.75,5.37,9.9277,212.3105,overlap
392,480.08,676.85,53.52,43.46,179.36,13.5469,64.0332,overlap
401,634.66,688.34,86.69,39.57,2.11,9.9974,152.9990,overlap
404,769.91,707.73,75.26,46.55,32.52,15.3079,135.6724,overlap
406,727.29,717.79,68.06,46.49,43.18,11.6840,110.7918,overlap
6,679.60,216.09,45.43,39.19,170.06,6.4874,41.6182,overlap
421,398.65,712.09,44.71,26.10,157.97,10.2482,26.8460,single
427,342.22,733.13,76.99,43.45,3.14,10.0133,132.4937,single
33,773.96,194.26,41.31,34.27,9.62,9.0415,30.0900,overlap
434,772.38,524.96,38.34,34.84,10.65,6.4257,26.3510,single
436,240.24,770.74,45.04,40.03,174.95,5.7403,41.7676,single
85,446.44,178.06,35.36,34.28,1.49,9.0739,22.0539,overlap
443,703.72,758.94,53.96,48.66,6.05,5.8710,72.9098,overlap
444,684.42,762.62,82.70,38.30,19.72,12.4396,134.7408,overlap
448,717.25,12.29,37.57,33.87,170.21,10.9468,24.5906,overlap
402,702.30,42.76,41.18,40.90,0.74,7.6730,35.6777,overlap
333,503.73,529.49,71.73,63.55,13.80,13.3704,168.2227,overlap
447,766.80,740.03,40.76,37.09,16.22,4.8000,31.6926,overlap
452,829.42,795.51,84.87,50.60,143.36,4.1505,187.5089,overlap
462,478.30,784.70,84.96,48.47,168.14,15.4960,180.0116,single
454,449.85,671.86,46.63,41.12,169.56,8.9419,46.0060,overlap
475,477.13,785.06,83.12,48.65,168.48,8.2141,172.9266,overlap
480,772.69,524.67,38.79,34.92,6.65,7.1426,27.0297,overlap
474,778.31,791.62,47.86,36.79,14.67,10.0420,43.3472,overlap
482,572.67,799.76,77.80,26.33,177.65,0.0000,81.9981,overlap
