气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,546.89,520.93,38.18,35.96,0.35,7.9778,26.9628,overlap
2,875.63,515.32,57.67,55.16,173.18,6.1623,94.3850,single
3,730.62,150.99,67.02,42.13,19.64,8.7793,97.3531,overlap
5,308.34,201.98,46.93,44.62,169.55,6.3189,50.5692,single
6,698.36,358.88,44.71,41.52,4.64,6.2835,42.7070,overlap
8,850.94,60.19,47.26,43.78,8.10,6.3735,50.3136,single
10,759.91,331.21,70.86,37.23,24.36,9.0898,96.1807,overlap
11,836.40,367.11,61.78,43.73,28.06,7.3421,85.8629,single
13,505.19,136.59,64.52,43.59,171.14,9.9943,93.3569,single
16,887.74,357.16,43.98,43.44,94.56,5.6367,43.2273,single
17,669.98,296.43,52.88,43.12,0.37,8.1507,62.0377,overlap
18,353.57,77.34,43.10,41.16,177.87,6.2689,39.3324,single
19,595.12,46.93,42.93,38.57,2.35,7.9013,36.5717,single
20,292.04,401.55,70.66,55.85,179.11,6.8727,143.4451,single
21,592.57,401.14,42.09,39.44,179.27,3.2773,35.9441,overlap
22,589.29,115.34,69.86,47.08,3.88,9.4204,118.2250,single
23,417.97,100.11,71.96,47.06,143.78,10.5471,125.3785,overlap
24,777.98,185.26,81.19,66.56,21.13,3.9326,225.6837,overlap
26,525.21,343.15,86.39,49.62,164.35,8.9764,190.5298,overlap
27,842.07,166.31,50.36,43.48,16.22,6.5275,56.7235,single
29,429.14,455.05,55.45,35.56,172.70,9.4039,56.2613,single
30,358.43,454.27,49.56,37.74,31.20,7.1124,47.6859,single
31,424.25,310.62,67.23,46.86,150.97,8.8129,108.9617,overlap
32,793.77,409.61,60.05,45.92,6.59,9.0517,85.2071,single
33,779.97,318.82,42.41,39.62,1.94,5.7265,36.6634,overlap
34,383.99,287.72,97.35,58.15,131.10,9.4254,283.5063,overlap
36,446.69,265.65,74.67,74.39,177.61,13.3418,213.3914,overlap
37,528.24,271.26,43.88,39.93,173.86,9.3678,39.5568,single
38,659.61,135.61,78.65,40.54,8.10,8.2349,128.9993,single
40,254.37,181.56,69.45,54.00,140.35,7.1839,134.0038,single
46,741.95,438.38,57.73,42.96,36.55,7.9330,73.6628,overlap
47,728.64,-0.28,45.36,28.27,166.50,8.2347,29.9170,single
49,539.86,62.48,66.38,33.47,151.49,8.2648,75.8681,single
52,312.75,534.43,74.58,58.12,177.24,7.6492,166.3314,single
54,671.20,251.67,33.26,30.66,179.91,7.2079,17.4489,single
55,550.49,175.18,74.16,35.51,178.18,15.3716,100.4889,overlap
56,659.22,14.73,66.42,57.23,170.46,5.2218,129.8943,overlap
59,620.70,167.73,77.61,31.63,172.72,10.5493,98.0150,overlap
63,786.22,217.04,35.96,32.91,166.98,6.8106,21.8981,overlap
65,665.19,370.14,66.95,38.89,14.37,9.7647,89.6705,overlap
66,568.28,376.69,63.39,40.70,2.96,12.6845,84.1539,overlap
68,440.68,25.09,84.60,39.60,169.70,9.7228,145.8038,overlap
74,434.70,91.88,65.80,57.59,0.57,13.0401,128.2496,overlap
75,644.57,327.09,56.36,34.54,19.31,9.8934,56.4380,overlap
78,365.56,26.11,71.75,41.70,142.55,7.3541,110.4430,overlap
82,714.86,194.08,56.94,48.69,31.51,9.1115,81.1942,overlap
87,399.15,553.85,68.97,49.91,154.59,7.9494,122.1409,overlap
160,874.80,226.35,39.42,35.20,161.34,4.9997,28.1404,single
185,305.58,639.33,51.93,42.96,176.40,5.6619,59.6096,overlap
198,875.02,660.96,24.96,24.47,92.14,4.9458,7.8463,single
213,689.30,566.55,87.39,41.18,2.15,7.6265,161.7919,overlap
86,467.64,392.77,97.58,41.00,7.02,10.1259,200.8450,overlap
84,539.72,10.96,58.50,51.39,175.61,5.5667,90.4848,single
221,646.24,572.77,61.94,53.92,2.29,11.0793,106.4044,overlap
85,449.64,333.47,38.88,30.45,7.09,9.9515,23.6763,overlap
230,426.96,590.77,87.77,60.43,166.50,9.7944,239.5260,overlap
233,715.14,491.97,66.08,51.22,5.92,7.9718,115.0527,overlap
15,739.36,467.19,88.08,48.54,20.90,11.0126,193.7204,overlap
77,379.53,225.49,59.78,38.67,150.57,10.5576,71.0908,single
261,268.80,659.07,57.15,39.58,7.96,7.9044,66.5091,overlap
247,536.00,377.91,52.87,49.30,3.43,9.3145,70.8885,overlap
51,646.25,439.56,47.29,34.95,1.31,11.6124,40.2098,single
42,590.94,481.75,44.79,43.98,179.78,7.9532,45.3831,single
267,356.57,656.48,72.76,52.62,160.80,9.1534,143.3302,overlap
246,770.56,613.80,106.44,43.02,13.26,9.8768,250.7376,overlap
282,640.41,651.19,80.66,49.62,7.28,8.9187,166.1053,overlap
284,293.59,700.23,30.57,27.45,88.45,6.9176,13.1951,single
266,665.99,645.30,50.71,49.84,3.68,11.5113,65.9356,overlap
289,346.89,12.81,48.51,36.92,113.17,10.4691,44.6988,overlap
274,761.75,659.27,80.51,66.61,158.71,10.8716,222.1457,overlap
291,658.44,39.62,73.81,44.86,8.75,13.4780,125.7296,overlap
215,582.51,550.37,90.12,51.35,15.30,9.3711,214.5917,overlap
224,595.22,570.97,58.39,38.03,14.35,9.8470,66.6925,overlap
314,569.64,162.64,35.53,34.54,5.09,7.7756,22.4297,overlap
321,728.25,733.80,37.79,36.78,170.96,8.3776,27.0171,single
329,431.89,729.64,64.16,45.15,20.68,10.0359,95.6225,single
209,516.61,565.43,58.77,45.86,161.10,8.3948,81.4859,single
64,653.72,354.10,45.35,43.97,4.29,7.5278,46.5289,overlap
278,506.10,673.13,129.80,84.33,5.43,14.0132,730.9078,overlap
60,444.51,45.80,69.51,43.04,151.03,16.8203,106.9888,overlap
338,741.15,691.64,47.99,46.60,168.98,9.4784,55.2193,overlap
350,525.92,738.66,87.24,58.48,3.16,9.5127,228.9766,overlap
345,593.18,745.46,60.01,47.07,170.49,10.9554,87.2046,overlap
251,755.50,28.59,49.73,45.57,13.81,10.3955,57.9785,single
318,730.50,376.15,13.46,13.20,93.77,9.5027,1.2296,single
371,670.82,296.84,52.57,43.67,1.30,0.0000,62.0923,single
333,524.58,720.96,83.46,62.29,173.87,25.0483,223.1906,overlap
