气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.97,460.94,39.21,37.25,91.83,7.6019,29.4663,overlap
2,876.42,469.06,56.39,53.78,0.73,7.1007,87.9909,single
3,729.76,89.32,73.01,41.86,28.38,8.9656,114.7929,overlap
5,306.46,155.42,50.93,41.67,10.61,5.7213,55.5955,single
6,694.06,303.10,42.14,42.06,97.34,7.2195,38.4343,overlap
8,854.00,14.10,50.95,41.33,14.51,5.8879,55.1857,single
10,761.18,270.98,73.08,36.89,28.35,7.5038,101.3470,single
11,840.89,313.56,55.88,43.67,22.03,7.2871,70.1542,single
13,496.45,68.70,62.98,41.87,164.89,8.8810,85.4261,single
16,891.73,317.96,45.30,39.22,20.71,6.0486,41.4083,single
17,667.18,233.79,54.26,40.79,9.72,8.6141,61.7881,overlap
18,351.01,31.02,44.34,42.13,178.40,7.3647,42.6203,single
19,595.32,-0.16,38.97,22.79,174.39,0.8376,17.8046,single
20,294.78,349.31,68.78,59.63,3.27,6.8494,145.1145,single
21,589.78,343.43,45.33,40.29,7.58,8.2141,42.5953,single
22,596.63,35.67,81.17,43.41,5.67,10.8385,147.1613,single
23,412.88,24.14,56.89,50.75,16.08,9.0384,84.5093,overlap
24,778.32,121.39,92.29,68.48,17.73,8.7539,300.0721,overlap
26,523.09,260.71,93.18,51.27,155.12,13.4727,229.0069,overlap
27,840.26,121.19,47.95,42.34,14.98,6.9592,50.0828,single
29,430.05,381.05,63.63,38.66,168.03,11.8472,80.5328,single
30,362.14,404.72,46.06,40.23,28.05,6.7506,43.9167,single
31,422.45,239.63,74.03,50.19,159.84,9.4626,141.5404,overlap
32,792.95,344.51,70.21,50.24,174.76,8.1982,127.4187,single
34,374.06,220.65,89.10,57.00,124.54,9.9628,232.8007,overlap
36,456.36,202.49,70.11,68.31,3.14,7.5105,172.7224,overlap
37,524.15,208.75,46.27,38.64,160.69,9.4827,42.5701,single
40,262.53,126.11,68.05,47.69,145.91,6.1252,113.6070,single
46,751.63,374.00,59.11,40.82,41.08,3.4698,73.3750,overlap
49,521.36,-0.39,41.39,30.83,2.06,11.3197,27.1702,single
52,315.83,479.72,86.25,60.10,177.53,7.1940,230.0227,single
54,670.62,195.96,34.08,29.66,2.27,8.4101,17.7249,single
55,549.47,92.13,77.07,43.37,179.37,13.9673,132.5110,overlap
59,615.25,84.91,74.50,35.99,172.71,12.3640,102.7644,overlap
63,780.20,166.47,33.50,31.16,5.41,6.5081,17.9874,overlap
65,670.92,296.73,63.26,34.11,22.63,12.4458,70.2403,overlap
66,562.51,297.96,58.69,38.14,12.04,11.0622,67.5846,overlap
74,432.33,25.18,68.76,51.76,142.70,8.3629,125.9050,overlap
75,649.62,248.01,57.27,32.37,16.91,10.9876,54.6282,overlap
82,702.55,133.57,56.51,50.14,91.51,9.0729,82.3836,overlap
87,395.12,490.78,73.71,48.88,162.92,12.5640,136.6219,overlap
160,866.87,187.41,39.23,36.32,167.62,6.2464,28.7674,single
185,307.86,597.23,46.26,45.56,3.45,7.4142,50.1617,overlap
198,876.38,623.81,24.47,23.67,1.78,6.7286,7.2938,single
213,690.91,495.52,86.83,46.14,179.98,7.7268,178.9633,overlap
86,474.54,317.16,94.11,38.49,4.39,10.3941,175.3862,overlap
221,650.41,502.34,65.06,50.14,8.74,10.7359,109.1824,overlap
85,448.42,268.71,40.22,36.16,2.11,10.1901,30.1004,overlap
230,423.54,515.80,102.29,54.55,161.44,9.0082,293.6424,overlap
233,717.90,427.99,63.99,53.82,19.91,9.2512,113.3787,overlap
15,747.04,400.75,82.79,46.02,21.15,8.2566,162.2838,overlap
77,370.56,165.29,64.39,31.57,147.16,8.2687,67.3408,single
261,270.07,598.50,60.39,35.77,3.75,8.5361,67.1010,overlap
247,534.65,308.69,58.74,52.43,172.57,4.3738,93.0486,overlap
51,640.62,355.63,46.71,32.63,167.40,9.1053,36.6244,single
42,589.49,416.96,44.42,43.60,178.67,9.1067,44.2689,single
267,353.29,592.75,67.52,46.97,174.24,8.3025,110.1642,overlap
246,772.29,544.67,104.34,44.17,13.64,7.9845,247.3817,overlap
282,644.22,579.54,68.93,62.58,7.32,13.8966,152.9585,overlap
284,285.35,658.04,29.04,28.87,178.97,5.8316,12.5298,single
274,759.40,588.97,75.83,62.75,3.03,10.9571,185.5948,overlap
215,591.28,478.14,89.94,48.53,14.31,9.2474,201.9673,overlap
224,603.68,496.68,61.97,38.19,19.89,11.1688,75.4608,overlap
321,722.75,683.60,37.84,36.51,6.12,8.2906,26.8977,single
329,435.07,661.16,60.22,48.30,8.62,9.8085,90.1126,single
209,515.34,495.36,56.93,44.17,0.33,10.4636,73.6437,single
64,651.80,288.85,52.91,45.83,3.07,9.7529,66.0135,overlap
278,496.96,594.73,118.70,85.78,169.52,8.8648,621.7402,overlap
338,731.75,637.60,49.82,45.91,162.81,7.1814,58.6283,single
350,520.39,670.30,97.46,59.10,168.85,16.4409,288.8020,overlap
345,590.55,676.77,56.69,51.87,178.25,9.3544,85.7653,single
373,457.56,756.50,74.23,54.60,140.62,12.3516,154.7836,overlap
374,542.85,731.50,76.20,39.81,153.98,11.3389,118.9105,single
333,512.45,639.25,76.87,59.61,176.20,15.1771,181.2242,overlap
378,617.21,759.67,51.12,40.28,4.27,6.7363,54.1537,overlap
38,662.71,69.50,72.99,37.15,176.27,8.7468,101.8172,overlap
383,311.83,772.01,81.49,47.54,162.19,6.9834,162.4399,single
314,569.39,115.68,37.98,32.74,22.17,9.9383,24.3017,overlap
387,607.58,775.33,93.88,43.88,176.41,16.2437,198.9515,overlap
392,488.27,783.42,58.23,42.78,151.93,11.6676,74.6334,overlap
400,772.79,793.18,35.69,32.10,12.48,4.3328,21.0384,overlap
401,632.85,791.58,89.02,43.76,177.10,9.2479,178.3911,overlap
404,750.48,799.90,57.69,31.16,24.79,3.0327,53.3476,overlap
406,711.95,799.67,42.02,30.21,167.63,6.6808,27.4338,overlap
