气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.02,773.76,39.52,36.95,6.99,8.7765,29.6912,single
2,872.04,689.03,58.57,52.16,4.24,4.4977,92.0613,single
3,739.18,397.76,57.45,46.16,9.02,8.7820,78.3692,single
5,312.59,359.59,49.58,41.45,168.03,5.6815,52.4127,single
6,701.68,577.07,46.14,41.03,12.98,8.9231,44.9470,single
8,820.75,241.31,56.88,39.92,34.93,5.9070,66.4436,single
9,436.06,227.30,99.11,62.43,8.26,8.4631,315.4887,single
10,748.05,572.15,54.77,44.03,25.02,8.4002,67.9504,single
11,815.33,568.36,58.66,47.64,29.67,6.9264,84.3294,single
12,719.17,224.87,45.94,39.85,178.16,9.4915,43.2582,single
13,521.99,407.43,63.81,45.46,16.43,8.7731,95.2294,single
15,716.58,740.88,86.51,51.39,8.52,9.8833,197.8709,single
16,874.53,548.70,57.69,37.88,22.85,7.9804,64.8586,single
17,702.60,528.10,49.89,46.66,172.39,7.6874,59.7484,single
18,370.41,253.76,43.52,42.91,1.90,5.5743,41.8155,single
19,594.74,267.56,37.36,37.20,92.18,8.0522,26.7059,single
20,277.57,628.96,75.29,46.37,0.07,8.4135,135.2232,single
21,596.48,612.19,41.40,40.46,89.56,8.0129,35.6804,single
22,585.29,447.19,91.35,54.84,13.04,9.1437,235.4147,single
23,437.11,401.92,63.67,34.12,157.30,10.4008,71.1684,single
24,780.52,440.18,90.35,53.54,161.77,9.8441,224.8393,overlap
25,555.85,378.35,32.96,32.02,9.13,8.6406,17.8943,single
26,543.27,639.21,82.33,60.30,157.99,15.0815,210.3001,single
27,849.27,347.54,46.56,38.84,20.00,6.4151,43.3084,single
29,418.27,730.16,54.34,40.37,17.70,9.6996,61.3209,single
30,355.01,649.30,43.97,38.63,172.10,7.3736,38.4305,single
31,443.93,602.95,73.30,51.47,155.65,10.3779,142.2646,overlap
32,806.36,666.31,63.18,45.44,149.52,10.5848,93.2920,single
33,786.20,507.83,39.54,36.05,172.65,6.6462,28.9931,overlap
34,408.62,543.94,76.14,47.31,155.31,6.9665,141.0927,overlap
35,565.95,151.08,51.34,42.76,7.96,7.1009,57.9711,overlap
36,472.14,485.14,40.43,38.14,90.61,6.6509,32.0775,overlap
37,539.18,525.63,39.52,39.32,88.05,9.5401,31.5991,overlap
38,658.14,391.96,76.82,56.20,162.44,8.9190,170.6512,single
39,599.76,79.15,90.83,47.49,166.31,11.8176,201.5464,overlap
40,257.45,389.87,75.68,51.33,1.70,7.2325,151.2416,single
42,591.42,737.84,44.83,42.95,4.04,7.5331,44.4140,overlap
43,450.35,38.08,79.48,53.78,157.73,9.9253,174.7944,overlap
44,717.59,138.16,59.17,28.12,32.06,17.8953,50.6631,overlap
45,641.58,197.56,109.43,54.39,5.24,9.3542,335.0589,overlap
46,706.25,672.15,51.50,47.38,4.47,8.3391,64.6593,overlap
47,742.86,281.55,56.55,42.17,9.45,12.5919,69.3785,overlap
48,371.05,303.29,40.91,27.98,2.47,11.7669,24.0901,overlap
49,575.62,335.35,60.50,44.54,141.20,8.9087,83.8675,single
51,628.42,754.45,59.47,38.54,30.43,9.4146,70.1142,overlap
52,319.46,760.51,72.66,43.19,164.72,7.6774,117.3012,single
53,710.82,270.63,47.57,46.10,96.67,8.9203,53.6646,overlap
54,676.41,451.66,32.53,31.52,178.38,6.1111,17.1568,single
55,569.48,499.36,62.96,35.59,177.93,11.0811,72.5899,single
56,661.12,316.36,80.86,37.01,2.06,15.4223,124.4895,overlap
57,746.07,154.90,82.80,35.79,24.08,10.3888,126.2189,overlap
58,706.58,473.39,63.73,28.26,10.83,7.8318,59.0411,overlap
59,637.87,489.81,73.26,36.35,178.65,10.8548,100.3519,single
60,489.36,356.06,80.43,49.30,149.89,12.0618,164.0649,overlap
61,498.32,33.62,43.75,42.87,166.00,6.9786,42.2266,overlap
62,512.40,112.59,71.47,53.40,5.34,5.9992,140.2991,overlap
63,756.10,516.21,37.21,26.42,24.69,9.6532,18.8241,overlap
64,649.05,601.33,52.15,44.14,7.37,8.4031,61.7654,overlap
65,658.11,651.43,67.43,38.17,176.63,11.6960,89.2687,overlap
66,607.58,681.61,69.66,36.86,156.97,9.9630,92.0145,single
67,605.45,119.29,86.10,47.85,1.79,10.5890,182.5093,overlap
68,471.83,321.41,89.77,50.51,145.92,13.8672,209.4166,overlap
70,493.91,135.59,90.18,43.81,160.33,9.3122,183.2900,overlap
71,415.15,511.95,101.12,54.42,161.39,16.4460,286.2910,overlap
74,436.04,321.11,62.60,59.85,98.84,8.8933,120.6777,overlap
75,645.10,624.58,47.51,41.93,169.13,10.4403,48.6965,overlap
76,533.05,261.95,93.20,43.49,163.88,13.0590,194.3460,overlap
78,417.09,293.33,61.67,49.96,176.12,8.8638,97.7717,overlap
79,572.45,217.18,68.22,40.93,6.13,10.5782,97.9894,overlap
80,635.68,321.52,70.58,34.95,21.15,9.6066,89.5635,overlap
82,716.89,439.88,60.37,33.45,43.25,7.9676,62.7133,overlap
87,407.56,792.98,75.16,42.24,174.85,4.9899,122.7697,single
4,539.38,594.68,30.50,29.29,2.69,8.1711,14.0194,single
7,377.13,179.02,85.16,65.12,1.43,8.4241,242.9301,single
86,453.92,677.18,64.06,57.62,173.37,5.5732,121.6728,overlap
84,551.82,238.08,62.99,48.99,162.03,4.8901,99.9953,overlap
85,461.52,587.68,41.93,37.83,2.09,5.9852,34.2126,overlap
69,774.56,124.22,68.69,46.27,13.34,12.2297,112.3161,overlap
160,884.10,380.65,38.60,34.60,23.43,5.3525,26.5209,single
161,749.25,671.28,23.17,23.04,89.31,7.1874,6.3649,single
162,749.33,30.14,50.55,36.05,157.97,10.7627,47.3832,single
163,700.64,113.29,38.20,36.91,6.39,4.1531,27.7161,overlap
164,546.82,16.50,65.84,43.49,151.49,10.5184,96.9773,overlap
165,589.99,0.22,54.27,31.67,17.10,5.2184,47.9924,overlap
166,764.11,108.70,75.56,60.52,29.76,11.8069,177.7613,overlap
167,828.56,37.27,92.80,38.99,177.09,8.3597,172.7344,overlap
168,399.78,-0.06,51.33,25.09,174.92,4.6966,34.0061,single
169,889.85,6.73,66.48,37.81,12.56,9.3067,85.9501,overlap
172,741.63,0.47,50.01,23.02,177.20,15.7027,29.6155,single
72,742.20,465.67,41.35,30.88,0.18,13.7068,27.1619,overlap
95,524.47,132.51,85.53,39.66,162.66,27.4597,149.2477,overlap
135,454.91,676.42,67.69,58.22,171.86,22.3968,137.2471,single
