气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.62,544.72,38.55,38.14,3.37,8.8818,29.1658,overlap
2,875.11,531.84,59.34,52.33,167.25,5.5031,94.8011,single
3,731.20,174.56,66.11,41.14,20.99,8.5615,92.5050,overlap
5,309.98,217.93,46.85,44.56,171.63,6.3063,50.3314,single
6,700.34,378.29,46.92,39.44,16.67,6.9179,44.6596,overlap
8,849.37,77.08,45.72,43.37,2.42,5.4443,46.6369,single
10,760.14,352.61,70.93,39.74,24.43,7.2981,102.8498,overlap
11,835.35,386.20,64.98,41.84,26.01,5.1733,90.8859,single
12,716.80,0.18,34.81,25.79,178.85,33.5951,16.0714,overlap
13,506.44,161.25,63.60,42.93,173.20,8.8842,89.3319,single
16,885.33,372.68,45.02,42.40,178.77,5.7830,44.2137,single
17,671.75,318.20,53.20,45.29,178.50,8.3755,65.9448,single
18,354.97,94.06,42.24,41.39,174.05,5.9216,37.9983,single
19,593.90,67.25,43.56,37.90,11.55,8.0762,36.9889,single
20,289.85,422.42,68.91,53.14,3.37,7.7681,129.8174,single
21,594.11,420.15,43.44,41.12,4.57,5.6914,39.9083,overlap
22,588.53,145.24,70.05,43.39,0.84,13.0386,109.5218,single
23,416.52,128.37,71.87,46.11,149.95,9.1566,122.5347,overlap
24,778.76,207.04,78.62,63.31,18.13,10.7335,201.3100,overlap
26,528.85,368.72,88.65,49.52,158.89,10.7376,200.2399,overlap
27,842.53,182.59,50.39,44.15,18.67,6.4328,57.6867,single
29,428.94,479.85,51.59,35.71,168.78,10.6277,48.8936,single
30,357.16,471.77,50.67,38.13,30.17,7.2076,50.3694,single
31,426.12,336.01,60.65,49.31,131.01,8.0701,93.3052,overlap
32,795.96,434.15,57.27,42.62,6.78,9.2481,71.9109,single
33,779.45,333.52,41.40,39.31,0.58,5.9822,34.6624,overlap
34,387.62,311.51,96.25,58.22,136.25,11.6237,277.4374,overlap
36,444.60,289.57,79.64,71.33,128.79,12.3231,232.7493,overlap
37,529.50,294.83,45.87,41.41,166.94,9.0648,44.8230,single
38,662.76,159.11,78.09,44.36,8.91,7.4471,139.1739,single
40,255.18,200.52,62.50,60.91,89.55,6.6936,122.4191,single
46,736.90,460.47,60.66,40.59,30.28,9.9673,76.8425,overlap
47,732.63,14.70,54.22,39.75,179.31,8.8686,60.1341,overlap
49,542.18,88.49,65.99,34.75,149.67,8.7983,77.8437,single
52,313.32,556.60,74.19,58.60,168.91,8.3856,165.9177,single
54,671.48,270.88,33.38,31.62,0.65,7.9803,18.1277,single
55,552.77,204.97,74.05,35.44,171.90,9.1713,99.9935,overlap
56,655.72,42.61,65.04,54.49,131.62,42.7440,118.5722,overlap
59,621.23,198.15,79.08,34.14,178.16,11.6600,109.8239,overlap
63,782.81,240.12,42.67,32.04,7.61,7.5132,30.0043,overlap
65,661.97,397.31,70.01,37.84,12.84,8.3491,95.4169,overlap
66,569.99,404.21,68.04,37.68,178.79,11.6274,89.7475,overlap
68,442.78,51.65,81.34,41.64,170.23,22.6113,141.7178,overlap
74,438.60,114.74,58.52,56.65,98.05,11.2168,99.8177,overlap
75,642.33,356.04,54.74,34.28,18.16,10.1383,52.8489,overlap
76,532.19,0.33,69.80,35.54,179.41,4.9591,89.0945,overlap
78,371.56,48.95,73.61,43.88,143.74,10.1344,122.3159,overlap
82,719.21,214.90,54.35,46.69,177.83,10.8175,70.9486,overlap
87,398.67,575.11,70.96,50.12,156.03,8.7524,129.8314,overlap
160,877.13,240.82,39.20,34.89,171.09,5.3887,27.5829,single
185,306.10,655.11,52.76,44.47,175.53,5.1315,63.6822,overlap
198,874.35,674.06,24.30,24.15,1.69,5.7526,7.3329,single
213,689.43,591.53,87.48,42.05,1.61,10.7014,165.5359,overlap
86,465.39,417.61,98.07,39.58,7.52,11.6727,195.8193,single
84,537.44,33.20,53.42,52.92,91.91,9.0891,77.7021,overlap
221,646.13,597.77,61.44,56.09,3.82,11.6388,108.9280,overlap
85,450.42,358.34,35.63,30.98,0.09,9.9258,20.2338,overlap
230,427.37,617.58,86.74,61.52,3.48,12.3957,238.1582,overlap
233,715.67,514.69,66.70,52.70,177.43,8.9896,120.5972,overlap
15,735.10,491.41,89.24,46.21,20.58,7.4505,189.3481,overlap
77,382.69,249.26,59.27,39.50,154.70,9.0619,71.3792,single
261,268.34,679.56,58.69,41.01,3.79,8.1842,72.6765,overlap
247,539.23,402.70,56.74,51.22,179.62,4.6306,84.8336,overlap
51,648.69,469.38,57.22,34.15,177.28,12.1072,57.5225,single
42,591.36,504.89,45.64,43.63,176.38,8.6784,46.7524,single
267,353.44,679.54,75.34,53.65,170.56,9.2232,156.6754,overlap
251,751.38,50.55,50.72,44.23,9.46,7.9729,58.5394,overlap
246,771.98,637.85,105.13,43.19,10.87,12.2070,245.5733,overlap
282,642.06,676.25,85.44,48.40,7.00,10.0923,181.7714,overlap
284,296.57,716.67,29.65,29.18,176.60,7.2056,13.1931,single
266,664.32,668.36,52.98,49.79,3.48,11.5412,71.8863,overlap
289,350.09,35.91,45.31,35.87,100.91,9.0444,37.8907,overlap
274,760.62,682.99,84.63,61.76,159.68,10.2162,227.5613,overlap
291,656.51,63.85,74.92,51.64,8.83,6.6011,149.1194,overlap
215,583.18,578.04,88.77,52.44,19.66,4.7380,212.5915,overlap
224,594.08,598.31,54.95,37.11,19.49,10.1473,57.6342,overlap
314,570.20,183.82,35.25,33.54,96.15,10.7872,21.4412,overlap
321,730.03,752.97,37.19,34.73,174.35,6.2749,24.7198,single
329,432.12,755.08,65.07,41.77,16.69,9.9634,90.9928,single
209,516.00,590.78,58.05,45.95,161.69,9.5190,79.6589,single
64,653.50,373.60,50.97,38.37,5.94,8.8964,51.2739,overlap
278,510.77,701.35,135.02,82.67,3.02,14.8192,775.4193,overlap
333,526.03,747.17,79.82,65.09,2.04,26.0731,213.3549,overlap
60,445.30,71.68,65.96,41.92,146.91,6.0623,93.8347,overlap
338,745.20,712.94,47.98,43.38,176.68,12.0923,51.3766,overlap
350,527.97,766.75,89.81,54.52,5.30,12.3821,226.2431,overlap
345,594.98,770.36,64.81,49.15,172.65,7.9295,106.2007,overlap
364,749.98,50.13,51.23,44.04,16.69,0.0000,59.4532,single
58,719.13,227.15,48.62,36.06,1.55,61.3977,43.8573,overlap
