气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,548.33,505.97,38.77,37.03,6.87,8.2954,28.6396,overlap
2,875.64,504.70,58.39,54.81,170.73,6.4606,96.1154,single
3,730.42,134.87,68.14,40.54,21.15,12.0024,96.8341,overlap
5,308.05,190.50,46.35,44.62,173.86,6.0954,49.3035,single
6,696.36,346.59,45.34,43.69,178.13,8.1430,46.2032,overlap
8,852.39,49.26,49.49,43.15,16.83,4.8890,54.3709,single
10,759.71,316.49,69.52,36.51,23.57,9.7829,90.7795,overlap
11,837.35,354.35,59.39,42.85,28.54,6.4980,77.7687,single
13,503.33,120.43,64.34,45.31,169.35,10.1541,96.5099,single
16,888.15,347.29,43.53,42.23,93.17,5.9884,41.1715,single
17,668.82,281.01,53.03,41.79,3.69,9.0219,60.4674,overlap
18,352.97,66.27,44.76,41.09,1.60,5.4069,42.3517,single
19,595.49,33.07,42.98,40.15,177.91,7.9978,38.1652,single
20,292.61,387.79,70.25,55.51,179.66,7.7161,140.9619,single
21,592.08,386.92,42.93,39.73,173.86,8.2986,37.6643,overlap
22,589.93,94.70,69.76,45.91,7.75,13.2199,114.9330,single
23,415.86,82.98,59.78,49.60,161.99,13.9508,91.1978,overlap
24,776.96,170.90,85.63,68.00,23.84,8.2633,256.5120,overlap
26,524.08,324.78,85.05,49.96,163.09,10.1038,185.9266,overlap
27,841.33,155.70,49.70,42.47,17.79,5.6779,53.9807,single
29,429.27,438.35,58.67,36.63,175.25,9.7866,64.8718,single
30,359.26,442.65,49.07,38.55,29.67,6.9272,47.7506,single
31,425.35,293.83,70.67,47.86,150.73,9.9909,122.9841,overlap
32,793.54,393.65,62.06,47.00,3.79,11.5463,93.1211,single
33,780.75,308.57,38.91,37.29,3.15,5.5860,29.0532,overlap
34,381.81,272.06,94.08,57.73,133.58,10.1257,262.8856,overlap
36,449.50,250.30,72.85,72.01,178.03,8.5738,196.6198,overlap
37,527.54,256.37,44.33,39.83,173.66,9.4441,40.2775,single
40,254.33,167.46,71.04,52.81,145.17,6.1370,137.1164,single
46,743.90,422.88,55.85,41.33,32.62,9.4214,66.3364,overlap
49,537.52,45.96,65.15,32.88,155.02,9.6792,71.7936,single
52,312.91,520.40,80.24,57.82,1.32,8.1601,191.5025,single
54,671.06,238.89,34.11,31.55,0.83,7.3902,18.8915,single
55,550.91,154.74,73.49,39.13,178.86,10.9845,108.7241,overlap
56,658.08,2.93,75.22,35.39,3.31,3.0797,103.0180,overlap
59,619.44,146.79,80.06,33.14,173.37,9.0661,109.2804,overlap
63,784.80,205.19,31.78,30.82,83.31,10.5440,16.0100,overlap
65,666.35,352.42,65.45,38.86,15.82,8.0376,85.6571,overlap
66,566.56,357.43,63.55,39.10,7.18,9.5361,81.2421,overlap
68,439.07,9.61,88.52,38.66,168.29,8.3331,155.8377,overlap
74,434.07,74.68,62.04,56.84,2.59,9.2341,112.5658,overlap
75,644.75,308.35,55.44,35.86,17.32,10.5020,56.7042,overlap
78,360.58,11.67,69.19,39.39,157.43,15.2409,96.9942,overlap
82,712.65,179.34,56.65,49.79,26.19,9.1769,82.2024,overlap
87,398.66,538.14,70.83,48.42,158.23,9.1207,124.9605,overlap
160,872.72,217.06,38.86,35.98,159.33,5.4507,27.9515,single
185,306.29,629.98,51.30,42.41,6.54,5.2079,57.4148,overlap
198,875.42,651.91,24.81,24.65,2.03,5.6195,7.8052,single
213,688.60,550.23,86.39,43.07,179.93,9.6058,165.3865,overlap
86,469.88,375.10,96.41,37.46,6.94,9.0180,179.1207,overlap
84,538.92,2.70,54.96,42.69,173.16,3.8368,66.3413,single
221,646.69,555.47,63.87,52.93,8.72,10.4790,111.0948,overlap
85,448.72,318.14,38.65,29.87,5.82,7.4210,22.9574,overlap
230,426.03,572.41,94.07,58.24,165.87,9.8298,265.1529,overlap
233,715.57,476.28,65.19,52.26,16.42,10.5103,114.2779,overlap
15,741.19,452.08,86.55,47.30,20.08,8.9992,182.3048,overlap
77,378.11,211.43,59.71,38.17,152.62,8.7944,70.0157,single
261,270.69,644.45,56.09,39.65,7.92,8.9032,64.1786,overlap
247,536.71,361.26,53.26,50.43,178.50,9.5085,73.5858,overlap
51,646.44,418.45,44.82,38.44,178.05,12.5834,39.7274,single
42,590.64,465.84,44.73,44.50,1.39,8.0402,45.8117,single
267,357.13,640.80,70.89,51.51,158.90,9.0244,133.1440,overlap
246,771.74,598.31,106.38,45.63,12.18,6.5310,265.6809,overlap
282,639.93,634.03,78.77,53.09,5.98,9.6901,169.4604,overlap
284,291.72,690.15,30.58,28.81,169.98,5.7845,13.8593,single
266,665.35,629.42,51.89,50.65,93.42,9.2954,70.1670,overlap
289,344.97,2.65,45.62,32.75,134.41,9.5077,35.0666,overlap
274,759.85,641.51,79.20,70.57,174.24,8.5630,227.7098,overlap
