气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
321,721.36,587.59,38.25,37.65,89.01,6.8488,28.3306,single
329,437.90,530.01,61.33,47.87,14.22,9.8478,92.6105,overlap
209,515.24,355.87,54.85,47.97,177.14,9.4757,74.2480,overlap
64,633.90,162.55,47.56,43.98,173.75,10.1569,51.1694,overlap
278,493.53,444.43,121.04,69.32,155.41,9.5753,522.4372,overlap
338,723.75,529.35,47.53,47.09,0.83,7.6003,54.7235,single
350,499.74,511.92,99.60,50.50,141.61,9.2327,257.7014,overlap
345,588.94,533.66,59.81,52.96,3.55,10.4766,97.4641,single
373,432.96,613.13,77.43,52.16,138.77,7.7514,160.8904,overlap
374,521.81,566.21,70.89,42.95,141.68,11.6419,111.0406,single
383,298.09,650.98,77.41,49.55,145.39,8.4422,152.7451,single
314,564.65,0.87,31.04,27.64,171.10,4.2833,13.7018,single
387,601.73,621.81,93.91,38.86,6.30,11.1689,176.3056,overlap
392,476.97,642.63,58.54,44.24,12.43,9.0268,77.9889,overlap
401,632.91,650.82,89.42,36.47,0.98,12.4893,150.0383,overlap
404,776.28,674.32,76.57,47.08,30.16,7.7012,142.0256,overlap
406,725.47,683.81,66.33,45.66,43.07,12.1906,103.3244,overlap
6,675.60,187.00,44.87,41.10,175.72,9.3471,42.5634,single
421,394.38,677.06,45.44,24.56,156.18,11.2747,26.0930,single
427,344.05,701.36,80.42,43.69,4.95,7.7999,145.3694,single
33,772.33,164.69,38.92,31.78,10.81,10.5206,24.7628,overlap
434,773.32,501.56,37.23,35.70,88.72,6.5984,25.4617,single
436,240.22,750.74,44.97,40.12,174.11,5.4312,41.7359,single
85,443.45,148.34,35.09,33.54,0.18,6.9305,21.2508,overlap
443,708.68,725.60,51.55,42.26,16.75,5.7288,57.7709,overlap
444,689.39,728.33,82.58,36.98,19.86,11.0472,129.7145,overlap
402,699.41,12.50,42.80,41.64,172.45,7.5741,39.2508,overlap
447,762.86,720.19,38.35,37.05,95.88,6.7061,28.0340,overlap
452,828.31,776.33,76.51,55.50,26.37,4.7078,167.1650,overlap
462,480.80,743.45,81.29,49.70,173.56,14.2475,168.9628,overlap
454,444.42,643.76,44.01,41.36,0.42,12.2292,41.2224,overlap
474,778.64,757.12,52.50,34.15,14.62,9.4125,48.4219,overlap
482,563.19,772.14,94.85,38.60,170.07,9.8764,178.6593,single
484,468.80,765.64,57.62,51.40,172.91,7.1593,87.7900,overlap
333,496.24,497.00,65.25,61.58,107.23,8.8953,134.8783,overlap
