气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.44,749.75,39.26,36.71,6.04,8.5240,29.1095,single
2,872.33,673.31,59.05,52.20,169.11,5.4164,93.6394,single
3,738.16,374.53,56.83,43.79,6.23,8.5642,72.7506,single
5,314.33,344.44,49.14,43.69,163.19,5.6892,54.2758,single
6,703.05,555.18,45.21,42.35,3.20,6.0639,44.5273,overlap
8,824.87,224.82,54.16,42.31,34.56,7.6195,63.8569,single
9,436.73,199.23,99.76,61.52,9.02,8.0872,314.9430,overlap
10,750.58,549.99,56.35,46.54,17.26,8.8927,76.0197,overlap
11,819.37,550.31,58.93,48.20,27.75,6.8292,86.1167,single
12,720.61,200.04,49.43,40.49,173.09,8.2792,50.9034,single
13,521.49,382.08,63.93,45.92,7.99,9.0451,96.5344,single
15,717.00,717.29,84.80,55.46,13.46,9.8355,205.1804,single
16,875.68,528.53,60.41,38.55,23.42,7.4979,72.3659,single
17,698.25,507.12,52.17,46.64,165.60,8.4236,65.3093,single
18,367.28,237.38,43.50,42.47,0.74,6.3129,41.3421,single
19,594.58,246.37,40.04,36.43,89.73,8.8937,30.0432,single
20,278.21,606.16,77.91,47.99,4.80,7.4020,149.8453,single
21,596.64,591.14,42.14,40.28,89.85,7.8837,36.8003,overlap
22,586.40,413.22,96.30,50.49,13.98,11.6730,240.9129,single
23,436.04,372.55,63.22,36.31,154.11,9.7983,74.6520,single
24,778.52,415.85,79.91,54.60,157.77,10.2261,179.3748,overlap
25,559.18,356.30,31.39,31.05,93.82,8.3344,15.7461,single
26,542.07,613.72,84.71,53.38,149.98,8.5981,197.0636,overlap
27,848.42,331.31,47.43,38.41,26.86,6.7552,44.4535,single
29,419.76,703.66,59.92,39.79,15.57,9.2259,73.4860,single
30,354.71,629.82,43.20,39.15,1.06,7.3888,37.5919,single
31,442.73,574.08,70.57,54.87,149.09,6.4036,140.5989,overlap
32,802.96,643.57,67.54,54.00,153.75,6.9139,126.7219,single
33,785.26,489.38,35.91,35.57,178.49,5.7931,23.6023,overlap
34,407.91,518.92,83.31,51.19,150.52,9.1907,182.7689,overlap
36,474.60,469.48,41.11,38.32,163.43,6.2146,33.3157,overlap
37,540.11,500.96,41.35,38.58,4.02,8.3750,33.9389,single
38,659.58,369.96,70.91,59.29,166.29,8.4403,153.3738,single
39,600.39,50.92,92.41,47.94,161.93,8.4017,210.6110,overlap
40,256.75,370.46,77.82,50.28,8.37,7.2871,156.6212,single
42,591.36,713.41,43.55,42.84,1.48,8.8977,41.7864,single
43,453.92,17.81,78.07,48.34,160.01,7.3564,151.5985,overlap
44,714.93,109.47,47.62,33.60,20.59,7.9107,39.1996,overlap
45,641.66,170.12,112.36,51.23,4.95,11.6083,332.7755,overlap
46,709.15,648.77,53.58,49.99,19.34,9.5254,73.8220,single
47,741.16,251.94,55.54,43.77,1.48,16.2040,69.4583,overlap
48,375.40,272.81,41.37,28.89,173.19,13.3161,25.4351,overlap
49,572.02,309.87,60.85,42.53,146.80,8.4845,81.0089,single
51,633.79,725.77,56.31,40.94,33.56,14.0526,66.7847,single
52,318.64,738.62,72.90,41.25,160.64,9.6619,112.7794,single
53,714.60,246.26,48.14,43.44,96.84,9.1844,51.7796,overlap
54,677.18,433.07,34.08,32.47,3.84,8.6853,19.3972,overlap
55,568.77,467.13,65.76,37.56,174.84,11.0214,83.5594,single
56,657.63,288.22,89.64,39.81,179.44,10.7375,164.5826,overlap
57,751.15,129.99,81.67,37.74,23.66,11.4422,129.5017,overlap
58,707.26,446.73,67.47,27.36,11.52,11.5580,64.0706,overlap
59,636.84,459.87,73.38,36.62,178.74,6.6186,101.4504,single
60,487.25,322.41,81.48,49.70,150.30,10.9633,169.7747,overlap
61,499.52,13.47,45.10,41.83,167.34,7.5250,43.7769,overlap
62,515.27,83.59,65.96,46.82,4.74,8.8938,104.8136,overlap
63,760.58,489.72,35.20,26.95,25.48,10.9586,17.1752,overlap
64,650.28,576.80,54.11,44.69,174.57,8.8943,67.3222,overlap
65,658.59,624.84,67.54,39.77,177.26,8.7232,93.3280,overlap
66,602.13,654.98,68.40,38.68,152.77,14.4561,93.0963,single
67,608.00,90.94,83.24,45.26,3.75,10.4389,161.3598,overlap
68,469.83,289.73,77.34,45.67,147.55,7.1699,140.5580,overlap
70,495.57,111.14,95.06,46.95,161.97,10.1261,218.2611,overlap
71,414.44,487.22,102.90,51.84,158.04,3.1284,282.3611,overlap
74,435.86,297.37,62.08,61.37,3.66,9.5637,121.6751,overlap
75,643.60,594.90,50.48,36.39,167.57,8.2268,47.6947,overlap
76,538.86,235.45,94.84,44.88,163.01,8.1420,207.6870,overlap
78,410.70,265.01,65.11,44.96,163.21,11.6539,98.0671,overlap
79,573.37,187.59,69.99,39.82,12.49,9.0200,100.3604,overlap
80,635.64,294.70,67.05,35.37,17.47,15.7762,81.7980,overlap
82,720.89,418.16,72.50,36.48,41.22,5.6670,98.6522,overlap
87,405.39,772.54,76.34,51.37,172.94,7.4547,153.9963,single
84,552.50,213.83,56.84,43.69,162.27,10.3427,72.6081,overlap
69,776.21,102.53,64.80,47.94,13.85,2.9933,103.5619,overlap
160,883.75,365.61,40.86,34.33,31.97,6.7711,29.4823,single
161,751.85,652.76,23.81,23.55,179.47,6.2409,6.8686,single
162,748.90,5.96,49.88,33.27,167.17,8.2008,42.5743,single
163,702.38,94.33,38.34,36.36,2.15,6.6384,27.4969,overlap
164,538.92,-0.26,64.27,31.96,172.55,13.5840,67.9175,overlap
166,765.36,87.72,75.34,55.80,32.84,5.3873,162.9380,overlap
167,828.24,10.29,94.25,44.84,170.00,5.2720,204.9057,single
95,529.97,103.30,79.15,39.05,158.85,17.0233,125.8552,overlap
135,455.70,651.61,70.36,60.17,177.06,17.0016,153.2486,single
185,318.64,791.01,56.22,41.86,176.77,3.3630,68.0568,overlap
191,398.30,448.15,70.86,47.71,149.59,15.3700,123.2613,overlap
35,567.12,127.77,48.25,47.63,2.48,7.5688,57.0547,single
77,396.35,448.73,66.24,43.28,157.22,10.0455,97.7164,single
198,873.18,793.17,22.94,22.91,1.05,6.6862,6.2025,single
199,318.08,790.91,56.06,41.30,177.07,1.8173,66.7603,single
72,742.29,438.09,44.20,30.23,10.92,8.8732,30.3812,overlap
4,539.60,571.95,31.77,29.01,179.79,8.7394,15.0605,overlap
86,455.44,655.21,70.45,54.43,163.91,153.8897,138.9916,overlap
7,378.76,155.47,86.31,61.85,5.38,23.5216,237.0533,overlap
