气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.66,692.37,38.96,38.86,3.23,8.4936,30.3528,single
2,873.66,635.83,62.22,49.11,150.74,6.2352,97.8027,single
3,735.86,319.23,57.81,42.72,2.12,7.3815,73.4480,overlap
5,317.25,308.34,48.13,43.34,159.76,5.5804,51.6487,single
6,704.96,503.79,47.87,42.43,176.30,7.1485,50.0203,overlap
8,831.91,182.34,53.55,44.71,28.26,7.6026,65.9628,single
9,434.48,134.99,102.31,49.18,6.02,9.6252,264.8336,overlap
10,753.30,498.19,62.19,47.23,16.17,7.8249,93.9797,overlap
11,827.42,503.03,65.79,44.42,33.06,6.9324,98.9241,single
12,721.55,142.97,50.24,38.47,159.38,7.9334,49.9611,single
13,517.23,319.53,60.26,46.78,8.59,8.9545,87.3877,single
16,877.70,483.17,58.10,38.82,26.53,6.9231,67.3999,single
17,690.75,456.38,54.89,45.63,155.55,9.2549,70.7358,single
18,362.18,198.50,43.93,41.78,92.07,6.4339,41.4807,overlap
19,592.24,194.49,39.98,37.69,16.65,9.8061,31.0003,single
20,281.81,553.12,76.68,49.68,14.28,8.1573,150.2907,single
21,597.46,540.88,41.86,40.85,89.78,8.6486,36.8276,single
22,589.68,336.40,86.47,47.45,0.27,10.6762,182.5367,overlap
23,431.69,307.35,64.86,40.22,154.28,9.3186,87.0522,single
24,781.46,353.61,72.42,57.44,142.56,10.3886,154.9670,overlap
25,566.70,305.60,32.47,31.56,87.59,8.3385,17.1220,overlap
26,535.60,549.64,87.38,55.07,145.18,11.9291,216.3405,overlap
27,846.60,289.82,48.95,39.40,21.21,5.8520,48.5743,single
29,424.24,643.66,65.34,37.50,10.19,9.6458,82.3674,single
30,354.24,584.37,46.68,40.07,15.27,6.9644,44.9081,single
31,440.53,502.69,61.63,55.18,14.18,9.7639,107.8169,overlap
32,801.94,587.79,74.97,57.12,161.74,9.6191,165.1466,single
33,780.96,444.59,41.57,35.71,6.86,7.2345,31.7431,overlap
34,400.41,461.31,103.73,51.94,143.17,8.2394,287.5283,overlap
36,427.28,423.66,94.58,57.09,0.76,9.9110,262.7166,overlap
37,537.87,442.64,47.24,40.72,5.42,8.2346,46.7466,single
38,660.74,308.46,73.93,59.07,25.10,8.9543,166.1134,single
39,579.61,2.05,52.33,27.10,3.07,33.0331,38.1811,overlap
40,254.22,324.73,79.18,48.27,11.49,7.3754,155.6776,single
42,591.69,654.34,44.25,44.07,4.31,7.7238,44.3854,single
44,724.01,56.34,44.43,38.14,16.98,10.1684,38.7390,overlap
45,647.33,103.10,113.68,46.99,7.78,11.3288,312.4005,single
46,717.38,596.25,62.30,45.89,46.36,8.9370,91.6508,single
47,737.81,185.01,69.90,38.52,171.24,11.5010,96.8239,overlap
49,564.92,249.69,54.12,39.89,159.28,9.9851,60.0973,single
51,641.63,655.33,61.66,39.49,7.23,12.3901,77.2405,single
52,315.23,692.05,72.54,36.38,171.35,7.9722,98.4659,single
54,675.45,386.47,33.94,32.98,88.25,4.9514,19.5384,overlap
55,563.26,391.44,70.17,37.67,170.61,12.6987,95.4053,overlap
56,655.90,220.17,87.01,42.82,0.91,14.4298,166.7998,overlap
57,762.33,66.33,78.04,34.19,18.03,11.5441,107.1320,overlap
58,710.34,385.45,64.53,27.41,16.80,6.3527,58.7365,overlap
59,630.94,388.28,72.96,37.76,179.99,11.7073,103.4099,overlap
60,477.84,250.16,78.91,44.90,144.98,11.7249,143.8567,overlap
62,520.47,33.04,67.00,64.74,174.96,7.7699,149.4863,overlap
63,768.85,423.98,36.00,27.35,19.66,11.5466,18.2399,overlap
64,653.43,518.77,57.46,42.17,11.60,14.4136,71.6328,overlap
65,658.40,561.56,69.13,40.04,9.95,10.2343,98.4460,overlap
66,595.68,586.49,67.77,42.85,150.14,21.6811,101.2545,single
68,462.62,220.03,71.97,42.28,152.37,12.8539,112.6519,overlap
70,484.85,52.15,86.37,46.11,164.93,8.0267,176.9920,overlap
74,435.85,248.31,67.04,57.73,136.71,6.9588,133.5032,overlap
75,640.70,530.72,51.93,35.64,12.09,11.3392,49.4494,overlap
76,529.72,169.54,72.51,48.09,175.50,15.4052,130.0646,overlap
78,399.52,205.13,75.51,45.19,160.41,9.0304,132.5783,overlap
79,582.40,124.70,75.07,41.74,21.45,7.5929,121.0298,single
82,726.83,357.96,73.19,48.18,47.11,12.1988,132.7807,overlap
87,401.41,717.91,75.82,50.68,168.36,10.2415,149.8838,single
160,884.34,330.29,38.00,36.76,3.64,5.1377,27.3091,single
161,756.59,607.19,23.81,23.00,2.77,7.9762,6.7069,single
163,709.14,50.07,35.87,35.05,93.23,6.1242,23.2022,overlap
185,312.20,755.69,52.46,45.40,153.59,5.6234,64.2742,single
35,572.01,72.61,49.86,49.63,90.59,9.0580,63.4836,single
198,872.77,760.42,25.49,23.96,178.55,4.0496,8.0093,single
4,538.18,518.70,34.01,32.64,1.91,10.4431,19.4209,overlap
209,519.38,748.77,51.72,46.96,177.01,9.7950,64.6324,overlap
7,378.77,95.85,90.17,60.31,14.36,9.1291,252.2253,overlap
213,692.15,753.12,81.57,46.59,1.67,11.4675,159.4953,overlap
86,456.47,585.52,77.09,56.50,175.09,11.7103,172.7470,single
84,550.82,163.88,52.19,50.75,4.91,8.9395,71.1043,overlap
221,651.04,760.31,65.48,57.09,162.36,9.3328,125.9346,overlap
223,764.56,769.50,40.35,29.61,3.06,22.5307,24.8014,overlap
85,461.06,513.93,35.48,33.60,90.83,9.8518,21.7599,overlap
69,784.81,42.56,62.11,48.41,26.31,22.7324,96.0781,overlap
230,434.12,777.81,95.96,55.69,159.38,6.7455,263.8287,overlap
233,711.68,669.69,49.90,43.76,6.01,7.4030,56.0524,overlap
15,716.04,644.70,89.27,45.93,14.66,10.8014,188.3315,overlap
77,393.00,395.53,74.92,44.01,152.58,7.7305,127.0995,overlap
215,576.16,752.58,80.24,50.47,11.34,16.6715,167.1811,overlap
249,778.41,791.83,102.50,50.20,20.23,7.3505,271.3499,overlap
251,729.62,195.46,48.58,40.34,10.68,11.1450,48.9731,overlap
67,611.66,21.30,85.45,45.18,1.16,13.0586,169.7335,single
259,641.21,655.38,59.66,39.03,7.08,0.0000,71.4774,overlap
260,591.69,654.53,44.36,43.84,91.32,0.0000,44.3859,overlap
261,281.43,799.78,51.50,36.57,165.51,0.0000,49.8910,single
237,769.34,43.62,78.18,61.67,10.26,4.2293,193.9054,overlap
