气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,536.96,767.43,39.66,37.58,5.64,9.5724,30.4076,single
2,872.09,685.56,58.31,52.07,179.31,5.4480,91.0723,single
3,738.86,392.03,57.45,46.54,9.31,7.7935,79.0271,single
5,313.10,355.78,49.98,42.20,164.44,5.4752,54.2411,single
6,701.60,570.85,46.65,40.84,9.50,7.1515,45.7276,single
8,822.02,237.01,55.98,40.14,36.66,6.2267,64.7081,single
9,437.37,219.84,97.72,60.89,7.85,11.1235,299.0988,single
10,749.23,566.30,55.99,44.86,26.60,8.2855,72.3527,single
11,816.04,563.97,59.60,48.68,26.84,5.6956,88.9523,single
12,718.90,218.17,47.55,40.93,178.05,8.9604,47.5991,single
13,521.59,400.51,64.58,45.70,13.14,9.4482,98.0637,single
15,717.28,735.28,86.90,50.92,10.77,8.0480,197.8149,single
16,874.29,543.05,58.97,38.21,23.78,10.2019,68.3591,single
17,701.12,522.52,50.02,46.13,172.44,8.2229,59.3731,single
18,369.11,249.96,44.19,42.93,1.89,5.3474,43.1348,single
19,594.94,261.98,38.29,36.59,89.21,7.3123,27.5988,single
20,277.51,622.16,75.97,45.87,2.23,8.8445,136.2098,single
21,596.70,606.57,42.33,40.30,91.20,6.9431,37.1406,single
22,585.16,437.37,92.94,52.16,14.62,12.5202,231.7916,single
23,436.22,394.12,62.56,34.23,156.81,10.9346,68.9245,single
24,777.97,433.66,87.98,53.24,160.00,9.9954,212.0166,overlap
25,556.67,372.58,32.70,31.15,7.39,9.4719,17.1353,single
26,542.85,632.57,83.94,58.32,157.94,9.8353,211.4144,single
27,849.10,343.52,45.95,39.17,20.54,6.0296,42.5538,single
29,419.09,722.80,56.02,39.98,19.60,9.0823,64.5441,single
30,355.20,643.84,44.10,38.63,173.23,7.6307,38.6462,single
31,443.75,593.68,72.81,51.22,152.88,13.6125,139.7054,overlap
32,805.28,659.75,67.38,48.17,148.13,8.0775,112.5113,single
33,786.21,503.33,38.65,36.25,173.97,7.4926,27.8665,overlap
34,408.47,537.40,79.61,49.10,153.29,10.8654,160.0871,overlap
35,566.54,144.70,49.83,43.96,5.78,8.2975,56.1601,overlap
36,473.43,481.27,39.77,37.99,88.75,5.8487,30.9190,overlap
37,539.69,518.88,39.96,39.57,1.01,9.0130,32.5012,single
38,658.59,385.62,75.59,57.51,162.91,9.6701,169.0762,single
39,599.13,71.40,91.06,46.85,165.23,10.3989,199.8503,overlap
40,257.60,384.48,75.87,50.10,3.49,6.8631,148.3635,single
42,591.22,731.18,43.66,42.55,1.99,8.7961,41.7239,overlap
43,451.17,33.10,78.82,52.36,158.67,6.2911,167.3529,overlap
44,714.80,124.71,51.92,32.02,35.19,20.7267,44.3990,overlap
45,642.42,190.49,108.83,52.41,4.89,9.4623,319.3684,overlap
46,706.62,665.61,51.68,49.25,9.53,10.0171,67.6757,overlap
47,742.99,274.08,54.45,41.71,9.28,9.2185,63.6175,overlap
48,370.18,294.85,38.48,27.65,2.46,10.4762,21.0650,overlap
49,575.09,328.08,61.96,43.14,138.75,7.5573,85.1939,single
51,629.40,746.37,59.15,39.53,34.09,10.8467,71.1651,overlap
52,318.70,755.44,74.17,42.19,162.83,6.6896,119.3959,single
