气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.43,756.58,38.97,37.52,5.42,9.2079,29.3165,single
2,872.20,677.68,58.61,53.05,170.92,8.3527,93.7637,single
3,738.19,380.87,56.75,44.29,7.73,9.1503,73.3917,single
5,313.68,348.88,50.01,43.29,159.42,5.7054,55.6938,single
6,702.44,561.15,45.26,42.56,4.01,8.3616,44.8524,overlap
8,824.32,229.61,53.66,41.48,34.77,6.8083,61.4403,single
9,439.33,206.51,97.36,59.92,7.32,11.5294,292.2199,single
10,749.85,556.58,56.89,43.94,24.61,7.5349,73.1679,overlap
11,818.05,555.34,59.33,48.13,26.74,7.3926,87.1529,single
12,720.56,206.50,49.48,40.37,174.22,7.8939,50.8549,single
13,521.23,389.00,64.38,45.90,10.11,9.2553,97.8888,single
15,717.54,724.48,85.13,53.49,12.83,8.0511,199.4229,single
16,875.39,533.96,59.34,37.93,24.48,7.1753,68.7284,single
17,699.71,512.83,50.99,46.92,170.96,6.9388,62.7548,single
18,368.00,242.19,43.67,42.20,1.49,6.1225,41.4034,single
19,594.66,252.21,39.17,36.34,90.97,7.7707,28.6825,single
20,277.91,612.15,76.45,47.65,4.92,7.4405,143.2899,single
21,595.83,596.88,41.56,40.16,89.64,7.9458,35.6753,single
22,585.94,421.50,93.98,50.56,14.53,12.3467,229.7416,single
23,435.38,381.33,63.53,35.55,155.73,11.7445,73.8175,single
24,777.85,422.04,83.61,53.63,159.26,8.8871,192.8913,overlap
25,558.11,362.13,32.24,31.95,98.03,8.7437,17.0819,single
26,542.48,619.95,83.27,56.38,152.58,10.3300,201.1345,overlap
27,848.69,336.09,46.23,39.68,22.83,6.7491,43.6261,single
29,419.45,710.79,58.64,40.09,17.05,10.5638,70.9287,single
30,354.78,635.10,43.50,38.76,178.02,7.3139,37.7232,single
31,443.80,582.33,70.02,51.01,154.01,9.5217,128.6592,overlap
32,804.63,648.54,68.92,51.61,148.84,9.4628,126.1376,single
33,785.78,494.21,36.79,35.70,177.85,8.3775,24.8563,overlap
34,408.38,526.83,84.88,51.11,152.60,5.3602,189.4343,overlap
36,474.54,473.80,39.44,39.20,84.14,5.6032,31.3799,overlap
37,539.68,507.50,40.55,38.78,4.25,8.7702,32.8087,single
38,658.86,375.71,71.93,59.09,163.51,9.1065,157.2807,single
39,600.19,59.03,87.61,46.83,164.09,11.0148,184.9265,overlap
40,256.98,375.70,76.42,49.85,6.40,6.7011,149.7836,single
42,591.30,719.87,43.41,42.90,92.82,10.8911,41.5932,single
43,451.92,22.58,76.83,50.40,159.47,9.3230,153.0767,overlap
44,713.81,115.92,44.24,28.14,24.19,16.0495,28.3415,overlap
45,642.44,177.12,110.12,50.77,4.90,8.6873,316.7523,overlap
46,708.85,656.03,52.83,50.64,6.04,6.9266,72.6995,single
47,741.88,260.26,54.44,41.83,3.19,10.6677,63.7760,overlap
48,371.91,280.90,37.65,28.50,2.70,13.6079,20.7869,overlap
49,572.43,316.89,59.69,43.45,142.56,9.1708,79.6392,single
51,632.22,733.98,59.34,40.83,30.41,11.9706,73.9693,overlap
52,318.82,745.12,72.92,40.26,161.20,7.5922,110.1468,single
53,713.62,253.13,48.82,45.88,97.09,6.7840,56.2563,overlap
54,676.91,438.13,32.97,32.24,5.41,5.4519,18.0292,overlap
55,567.86,475.57,64.21,36.08,175.92,11.3091,76.5284,single
56,658.84,295.99,85.58,38.60,178.02,7.3562,145.4634,overlap
57,749.88,137.78,80.06,36.77,26.29,9.5712,121.2505,overlap
58,706.71,454.00,64.50,28.06,12.42,10.3764,60.0432,overlap
59,634.87,467.62,73.76,34.41,179.64,11.1258,96.3237,single
60,487.73,331.31,81.02,49.67,150.84,14.5303,167.7355,overlap
61,499.04,19.90,46.51,40.06,156.21,7.5380,44.5735,overlap
62,514.85,90.70,64.93,47.73,2.90,17.0772,103.5138,overlap
63,759.64,497.34,36.07,25.84,23.49,9.1330,17.2973,overlap
64,649.17,584.47,55.29,46.49,169.40,12.0247,73.1233,overlap
65,658.50,632.13,65.86,37.25,174.01,10.7278,83.1185,overlap
66,604.26,662.56,69.51,37.49,152.73,8.6221,93.1848,single
67,607.68,98.07,83.93,45.30,3.76,9.4528,164.1596,overlap
68,469.66,297.56,83.58,47.33,145.83,14.4422,170.0773,overlap
70,494.91,117.37,91.76,45.82,160.99,10.0600,198.4632,overlap
71,415.08,493.33,105.73,50.92,159.95,7.4161,292.8480,overlap
74,436.86,305.13,64.32,63.05,11.62,5.8896,134.1893,overlap
75,643.48,603.59,49.05,38.02,167.64,9.9171,47.0663,overlap
76,536.15,241.43,94.71,44.22,163.90,5.4604,204.0816,overlap
78,411.15,271.67,65.34,46.19,167.08,9.8828,101.4470,overlap
79,572.68,195.47,68.06,39.77,11.41,9.6180,94.7843,overlap
80,635.63,302.00,68.02,35.18,21.59,7.1243,83.7317,overlap
82,720.14,423.13,66.25,34.84,41.02,8.4769,78.6780,overlap
87,405.72,777.93,77.33,48.84,174.33,6.4204,150.2212,single
7,377.89,162.40,83.79,61.16,2.92,8.2521,220.9010,single
84,553.66,219.95,57.40,45.27,159.50,7.0636,76.7296,overlap
69,774.48,106.38,75.15,46.23,18.48,11.4293,134.3176,overlap
160,884.55,369.38,41.78,33.70,29.65,5.2643,30.2642,single
161,751.66,657.51,24.38,23.55,179.65,8.0259,7.2016,single
162,749.21,11.87,51.03,34.83,166.31,7.9161,46.6615,single
163,702.35,99.97,39.00,36.12,10.15,4.6154,28.2678,overlap
164,539.59,0.47,62.89,36.33,160.86,15.0479,73.9247,overlap
166,764.46,91.65,75.10,56.85,27.43,6.7882,164.9497,overlap
167,830.24,16.51,94.43,44.40,171.91,7.1387,203.6616,overlap
169,897.26,-0.20,60.61,29.16,178.75,1.7191,55.1101,single
95,527.68,110.92,81.42,41.10,158.46,11.4634,140.1948,overlap
135,455.78,659.43,73.40,58.12,165.86,5.4925,161.0914,single
185,319.88,795.65,57.66,40.43,6.35,2.5157,69.1696,single
191,397.93,453.61,63.11,43.70,164.88,6.3011,89.5510,overlap
35,566.67,134.15,49.05,46.70,5.36,8.5483,57.8108,single
77,398.34,454.14,66.99,42.72,154.80,8.7697,98.6153,single
197,591.63,719.80,43.16,42.96,91.63,0.0000,41.1679,overlap
198,872.81,796.13,23.34,19.90,179.06,0.0000,5.5764,single
199,320.06,795.35,56.54,39.17,3.07,0.0000,64.4233,overlap
72,744.46,444.13,42.95,31.83,12.76,9.8989,30.2031,overlap
85,463.83,579.89,45.25,38.73,100.17,36.5003,40.7888,overlap
4,539.07,578.33,31.06,29.59,2.02,17.6836,14.6804,overlap
