气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.81,611.78,38.77,38.34,1.77,8.9896,29.6505,single
2,875.14,577.98,59.19,51.00,172.46,5.0554,91.9305,single
3,733.53,242.86,59.30,44.39,16.77,10.6835,80.3103,overlap
5,317.40,262.06,56.03,41.02,152.79,6.2004,66.2599,single
6,704.13,434.23,43.74,42.31,172.24,6.8724,41.6477,single
8,841.36,123.53,54.07,43.14,37.69,5.3386,64.8827,single
9,426.57,47.30,113.56,46.42,177.33,8.1117,307.9750,overlap
10,757.46,418.08,70.95,46.76,26.77,8.8694,121.0731,single
11,833.40,439.16,69.72,41.59,30.60,6.2987,104.0064,single
12,724.06,63.65,50.87,42.60,163.00,8.5993,56.7176,overlap
13,512.18,232.55,60.58,47.15,178.36,9.4085,89.0342,single
16,880.33,419.68,45.64,44.12,178.78,6.5594,47.2750,single
17,679.67,382.35,53.87,46.55,174.30,7.7712,69.4940,single
18,359.82,141.68,47.87,45.88,172.89,4.7694,54.0921,overlap
19,591.46,126.11,41.70,38.37,11.99,7.5218,34.3344,single
20,287.55,482.72,73.88,50.95,18.70,7.8420,143.0643,single
21,598.01,473.48,43.01,38.22,3.23,8.8950,36.3731,overlap
22,592.65,233.51,82.60,44.74,172.99,13.5806,157.0430,overlap
23,417.33,207.70,78.67,39.50,149.47,10.8666,125.7483,overlap
24,777.80,272.37,86.48,62.31,156.72,7.9546,239.7404,overlap
26,531.57,448.34,89.89,49.28,153.51,7.1862,204.8592,overlap
27,843.99,231.43,49.20,42.08,21.27,7.0832,52.4143,single
29,427.56,556.85,50.20,38.23,169.64,10.9555,49.5759,single
30,354.63,523.05,47.84,41.62,20.21,6.2327,49.0171,single
31,432.78,410.31,65.92,46.33,171.36,9.6647,103.5792,overlap
32,799.44,500.47,74.25,46.43,170.23,6.2753,131.6792,single
33,779.82,381.57,44.33,38.61,9.02,6.5369,39.0396,single
34,390.28,381.49,98.01,51.91,144.34,11.9744,256.5797,overlap
36,434.63,353.68,84.46,71.08,162.63,9.0967,260.8775,overlap
37,533.40,361.42,45.92,40.19,1.77,9.1571,43.5984,single
38,660.23,227.46,82.41,51.24,17.73,9.9571,178.9976,overlap
40,252.02,257.72,72.07,53.64,30.58,7.6638,143.3285,single
46,728.67,524.22,67.70,47.47,41.21,7.5362,111.9361,overlap
47,737.22,95.40,63.95,39.49,171.92,9.2996,83.0996,overlap
49,552.21,161.20,63.67,36.10,145.66,9.5762,75.3048,single
52,314.12,620.02,69.60,56.03,169.73,7.7421,139.6371,single
54,673.36,324.59,33.24,32.56,178.90,7.0491,18.5109,single
55,555.74,287.89,80.34,33.93,170.18,11.2497,112.6638,overlap
56,658.32,122.11,56.56,49.80,162.17,6.5339,81.9673,overlap
58,714.54,295.95,63.56,29.94,24.92,12.8107,62.2257,overlap
59,627.49,288.31,75.27,33.88,179.04,10.0026,98.7393,overlap
60,461.68,152.14,77.65,47.19,140.23,16.7816,146.3723,overlap
63,778.92,325.95,35.19,27.33,31.10,10.0871,17.4116,single
65,656.17,472.25,71.88,38.43,12.37,8.5806,102.1752,overlap
66,581.15,485.68,65.54,40.81,174.66,11.9194,90.1691,overlap
68,447.75,127.59,72.03,46.86,156.00,10.4321,125.0817,overlap
74,444.19,173.96,77.24,57.73,142.94,3.0248,177.1784,overlap
75,640.59,435.56,50.37,36.08,12.69,9.0930,47.0989,overlap
