气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.85,462.80,39.69,37.43,92.49,8.1453,30.3330,overlap
2,876.35,470.84,56.49,53.50,179.67,7.2169,87.8213,single
3,730.04,91.40,73.39,40.91,28.22,6.5846,113.3612,overlap
5,306.78,156.86,51.04,42.09,12.06,6.4597,56.4237,single
6,694.37,304.92,42.31,42.15,8.58,8.1197,38.8269,overlap
8,853.99,15.55,50.79,41.97,14.23,5.9554,55.6883,single
10,761.40,273.12,72.38,36.71,27.11,10.6316,98.9411,single
11,840.59,315.33,55.69,43.39,22.28,6.3973,69.2177,single
13,496.68,70.93,62.79,41.56,164.31,9.3473,84.3096,single
16,891.57,319.40,45.31,39.16,21.19,5.8854,41.3634,single
17,667.17,236.12,53.83,42.29,7.84,9.9231,63.0400,overlap
18,351.08,32.83,44.52,41.49,177.56,6.7285,42.3116,single
19,596.10,-0.13,39.53,25.21,175.82,2.1571,20.2658,single
20,294.78,351.01,68.88,59.16,3.49,6.7089,144.3891,single
21,589.75,345.47,45.30,40.34,6.67,7.7949,42.5848,single
22,596.36,38.44,80.02,43.74,6.66,9.5319,144.1050,single
23,412.95,26.25,55.39,51.27,11.36,9.5146,80.9158,overlap
24,778.73,123.54,91.61,67.98,18.75,7.3258,293.4731,overlap
26,522.89,263.70,91.76,50.80,155.16,10.6437,220.0759,overlap
27,840.24,122.85,47.87,42.05,14.07,6.0267,49.5783,single
29,429.84,384.01,63.34,38.35,168.85,12.1753,79.1366,single
30,361.93,406.48,46.52,39.93,30.05,7.8770,44.4571,single
31,421.93,241.89,73.05,49.99,160.38,9.1698,137.2618,overlap
32,793.68,346.77,68.35,51.04,176.54,12.6692,122.6499,single
34,374.55,223.03,88.28,56.65,124.70,10.2156,227.1025,overlap
36,456.04,204.37,69.97,68.15,3.03,9.1883,171.6297,overlap
37,524.36,211.17,46.69,38.71,160.06,9.1751,43.4073,single
40,262.25,127.78,67.70,48.16,144.85,9.4918,113.5528,single
46,751.16,375.52,58.38,40.59,37.67,19.3722,71.1540,overlap
49,524.55,-0.42,46.29,34.37,167.97,7.5597,37.8915,single
52,316.19,481.54,85.67,59.46,177.24,8.3056,224.4772,single
54,670.75,198.12,33.87,29.76,179.56,8.6733,17.5582,single
55,549.92,94.97,78.77,42.75,179.48,12.2980,136.4621,overlap
59,617.87,87.06,74.80,36.81,171.97,10.8420,105.9582,overlap
63,780.15,168.28,33.52,31.15,8.80,7.2236,18.0015,overlap
65,670.73,299.68,64.35,34.86,21.26,9.0267,74.2713,overlap
66,562.10,300.74,58.61,38.16,12.09,10.9977,67.4287,overlap
74,432.63,27.43,67.78,50.53,141.65,12.7493,119.4160,overlap
75,648.73,250.68,56.36,31.95,17.70,11.0611,52.2064,overlap
82,702.78,135.49,55.84,50.29,89.83,6.6466,80.6575,overlap
87,396.12,492.30,74.13,48.67,160.95,10.2707,137.5796,overlap
160,867.11,188.87,39.59,36.70,166.79,6.2416,29.5916,single
185,308.34,598.99,45.47,45.19,93.82,6.8489,48.0757,overlap
198,876.37,625.21,24.52,24.00,1.58,5.1738,7.4196,single
213,692.12,497.20,87.42,49.18,178.87,9.1255,193.3328,overlap
86,474.32,319.95,95.56,37.93,5.08,10.8023,178.1534,overlap
221,649.48,504.81,64.93,49.78,9.48,9.5785,107.9552,overlap
85,448.13,271.17,40.58,36.02,2.07,9.8587,30.5090,overlap
230,422.94,518.18,101.94,55.52,161.37,8.6003,296.7658,overlap
233,718.04,430.22,64.37,54.12,20.26,9.1737,115.3500,overlap
15,746.90,402.80,83.33,45.64,23.55,11.8099,163.0450,overlap
77,370.43,167.45,64.36,31.65,147.81,8.8599,67.4576,single
261,270.28,600.59,60.26,35.69,3.72,7.9172,66.6859,overlap
247,536.17,309.73,58.48,54.02,176.78,9.5596,95.0453,overlap
51,641.05,357.92,45.93,33.41,167.00,9.3684,36.2591,single
42,589.51,419.16,44.12,43.53,179.78,8.6966,43.5892,single
267,353.56,594.53,66.95,47.57,174.40,8.5919,109.6858,overlap
246,772.14,546.72,104.69,43.10,13.71,10.3329,243.0377,overlap
282,643.28,582.16,69.11,62.29,8.69,10.4186,153.0657,overlap
284,285.60,659.47,29.37,28.78,177.59,5.4886,12.7719,single
274,760.07,591.53,77.07,63.05,0.47,10.4765,192.6394,overlap
215,590.74,480.13,89.35,48.03,13.87,8.3151,197.2654,overlap
