气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
213,694.09,443.71,85.44,45.70,2.86,9.7602,171.6122,overlap
86,470.96,261.93,92.18,38.72,4.07,12.5666,169.2611,overlap
221,653.89,453.25,68.63,48.87,15.11,11.3759,118.4191,overlap
230,422.07,464.57,100.86,54.25,161.64,9.9497,283.9222,overlap
233,720.69,382.36,61.85,57.45,16.49,9.5012,113.0553,overlap
15,751.79,351.52,80.86,48.67,24.84,10.8693,163.7201,overlap
77,368.77,125.03,62.88,39.62,151.38,9.8037,80.5872,overlap
261,271.93,556.04,68.41,35.42,6.75,8.3923,85.2776,overlap
247,533.45,260.49,62.95,52.46,160.55,11.8438,106.9514,overlap
51,633.25,304.00,54.50,35.53,168.52,9.5786,54.2914,overlap
42,588.63,371.67,46.35,43.06,177.12,9.2718,47.5886,single
267,348.27,543.83,70.87,43.68,166.20,9.5649,112.8628,overlap
246,773.18,494.84,105.65,42.37,17.67,10.8193,243.2621,overlap
282,649.74,525.51,68.41,59.23,19.51,10.1949,142.5845,overlap
284,281.26,628.87,32.00,28.87,167.42,6.6082,15.2101,single
274,755.17,536.83,76.14,63.93,173.72,10.5430,190.6573,overlap
215,593.30,423.08,80.73,46.84,11.70,7.8483,157.0613,overlap
224,612.84,446.07,59.56,34.75,24.95,11.5068,63.4206,overlap
321,720.97,649.41,39.33,37.87,176.95,6.8147,30.1429,single
329,436.86,614.19,61.75,46.99,18.64,9.3537,92.1784,overlap
209,514.84,446.18,53.65,45.09,6.95,9.7645,66.7848,single
64,646.05,244.26,47.87,44.91,175.70,8.8481,52.9361,overlap
278,495.44,540.38,121.48,74.53,166.39,11.8521,565.8929,overlap
338,728.26,598.69,53.24,45.54,166.91,7.5077,66.4001,single
350,512.12,618.76,99.51,59.18,156.63,11.4949,301.4822,overlap
345,590.11,625.07,59.92,54.43,178.50,9.6403,100.5447,single
373,449.87,703.58,70.62,59.03,139.19,12.3584,151.4531,overlap
374,535.87,671.86,66.84,40.25,154.72,11.6452,92.4994,single
333,509.53,590.23,72.05,62.62,1.53,5.9607,167.2203,overlap
38,662.72,21.97,84.38,39.89,179.67,8.6860,146.1111,overlap
383,311.51,730.18,77.80,49.38,154.67,8.1247,153.7433,single
314,566.20,73.21,31.31,31.05,93.11,9.0745,15.6599,single
387,608.86,719.49,106.00,46.90,176.18,8.9152,271.0710,overlap
392,482.55,732.84,59.06,41.14,157.69,10.2889,73.8067,overlap
401,634.06,745.32,87.96,39.56,176.48,7.2438,157.4577,overlap
404,762.76,762.34,74.72,44.58,33.33,5.5992,128.0565,overlap
406,728.43,766.79,65.93,46.33,31.48,8.7213,103.6139,overlap
6,685.30,264.11,46.22,36.94,18.88,8.9243,40.6043,overlap
421,407.63,770.00,44.46,26.37,167.14,10.1063,26.8101,single
427,341.92,784.43,85.67,36.98,2.46,4.3105,139.6367,single
33,774.00,243.53,43.16,30.04,5.98,14.4509,28.7818,overlap
23,421.71,-0.06,49.09,29.14,175.79,3.6991,36.1216,single
434,770.62,564.01,39.53,37.79,3.64,15.3321,30.3822,overlap
436,239.65,797.23,43.18,32.86,179.75,0.8658,31.5259,single
85,448.87,225.10,39.62,37.69,4.51,4.4389,30.4425,overlap
318,730.10,281.49,14.76,14.03,7.47,11.5116,1.5713,single
