气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.74,683.36,39.41,38.65,4.28,8.3166,30.8865,single
2,873.33,629.07,61.01,51.21,153.23,7.1046,98.0712,single
3,735.17,310.73,57.64,43.19,3.68,9.0343,73.8262,overlap
5,317.15,303.25,50.45,42.84,154.69,5.9691,56.0957,single
6,704.79,495.60,49.17,42.25,170.00,7.0573,52.5469,overlap
8,833.24,176.59,53.72,44.33,26.14,7.0284,65.8145,single
9,433.88,124.90,105.18,47.18,5.22,12.2284,268.5529,overlap
10,753.33,489.33,64.19,47.77,15.86,6.8396,101.2591,overlap
11,828.12,496.01,67.98,43.16,32.78,7.3360,102.6208,single
12,722.12,134.83,51.39,39.27,155.45,9.2789,53.3597,single
13,516.57,310.01,60.07,47.89,7.11,9.5654,88.8925,single
16,877.61,476.56,56.11,39.28,27.30,6.0205,63.6198,single
17,689.56,447.69,55.77,46.43,151.84,7.8549,74.3033,single
18,363.76,193.28,46.11,43.79,179.60,10.4154,47.9009,overlap
19,591.83,187.13,40.10,37.68,10.59,7.7105,31.1637,single
20,282.45,545.34,77.77,50.27,14.29,7.8619,156.4179,single
21,596.96,533.73,42.83,41.73,90.18,6.8142,39.3853,overlap
22,589.95,324.28,85.18,47.08,177.21,7.5212,175.7094,overlap
23,429.80,297.39,66.91,40.24,153.23,9.7832,92.6933,single
24,779.34,346.08,77.88,57.72,143.54,10.8143,180.1045,overlap
25,567.11,297.55,33.03,32.73,172.47,5.5777,18.3738,overlap
26,535.38,537.52,91.13,54.07,145.45,12.0477,231.0058,overlap
27,845.84,283.42,50.11,39.87,22.77,5.4331,51.5041,single
29,423.64,634.76,65.57,37.76,10.07,9.3846,83.5130,single
30,354.83,577.27,48.01,39.60,14.09,6.6868,46.9525,single
31,438.86,491.09,59.36,55.22,178.10,8.8955,100.0923,overlap
32,801.62,577.10,74.85,57.59,162.89,10.5126,165.9921,single
33,780.83,437.29,40.91,37.44,4.74,8.6739,32.2349,overlap
34,396.90,454.87,101.95,49.86,147.38,13.8528,266.5721,overlap
36,426.83,416.99,94.19,60.29,176.58,8.1101,275.1603,overlap
37,537.32,433.23,47.77,41.64,3.44,9.2073,48.8924,single
38,659.98,298.66,75.47,56.98,23.90,10.4276,166.9604,single
40,252.88,317.55,78.66,47.74,12.50,6.8968,151.9472,single
44,731.73,49.23,58.20,35.33,22.48,8.4508,61.5719,overlap
45,650.78,93.03,116.05,47.47,6.15,10.2713,328.8859,single
46,718.36,587.34,62.09,46.59,48.09,8.2155,92.4104,single
47,738.11,176.98,65.19,41.55,170.50,8.4543,90.8242,overlap
49,563.69,240.23,54.61,40.59,162.43,9.3726,62.2899,single
52,313.33,685.23,72.21,37.16,172.30,7.6404,99.6821,single
54,676.00,380.61,33.29,32.22,90.86,6.0117,18.3668,overlap
55,563.20,380.01,70.27,40.36,171.78,11.5779,102.5121,overlap
56,657.47,210.32,80.46,40.90,3.89,11.2420,136.2133,overlap
57,762.73,55.46,80.68,34.34,18.61,13.6045,114.9733,overlap
58,710.00,374.87,68.87,28.93,15.81,11.5970,70.5874,overlap
59,630.67,377.67,74.26,37.10,179.30,11.0777,105.2537,overlap
60,475.41,240.30,78.82,47.86,144.97,13.3582,152.9780,overlap
62,519.90,27.02,66.79,65.74,91.21,5.3744,150.8772,overlap
63,769.70,412.78,37.71,26.57,19.83,12.4721,19.4326,overlap
64,654.21,511.12,55.43,44.80,10.03,1.1956,70.8142,overlap
65,657.23,551.49,71.88,38.39,8.83,10.9098,102.0372,overlap
66,593.39,576.84,64.24,42.65,153.12,10.6416,90.5438,overlap
68,459.47,210.43,73.64,42.59,153.93,15.5596,118.8253,overlap
70,484.25,41.97,88.96,48.18,165.55,16.0537,196.1621,overlap
74,440.04,236.73,77.80,58.57,140.15,15.2395,182.4123,overlap
75,641.41,520.96,53.28,39.23,15.70,13.0929,57.2810,overlap
76,530.35,159.25,70.42,51.78,173.99,9.8542,132.1144,overlap
78,398.99,196.76,73.58,42.09,157.41,7.6161,117.2067,overlap
79,582.98,114.91,75.64,43.51,21.60,11.1200,128.0652,single
82,725.57,347.23,65.94,51.05,48.35,15.9505,114.2090,overlap
87,400.21,709.72,75.06,50.26,170.50,9.7312,145.6832,single
160,884.18,324.89,38.86,36.92,3.78,5.7656,28.6887,single
161,757.67,600.40,24.85,23.37,1.45,6.9955,7.4256,single
163,706.97,41.77,35.19,29.32,91.35,6.8178,18.6773,overlap
185,312.00,750.53,52.62,45.76,153.07,5.8252,65.1835,single
35,572.07,64.22,49.38,49.20,179.75,7.8197,61.7071,single
198,872.68,755.70,24.77,24.28,0.59,4.4036,7.6645,single
4,538.63,509.46,36.83,33.70,0.20,8.4708,23.5217,overlap
209,519.01,739.48,52.69,47.12,176.72,9.6915,67.3001,overlap
7,379.60,86.02,91.03,59.79,14.02,8.2721,254.8979,overlap
213,693.15,743.43,81.39,46.60,2.05,8.8415,158.8031,overlap
86,456.83,576.01,78.11,56.61,178.85,10.1633,177.7036,single
84,550.97,157.56,54.66,51.75,92.94,4.2631,79.5456,overlap
221,651.20,751.14,64.60,56.76,166.13,12.9783,121.8670,overlap
85,461.61,508.26,31.86,27.20,165.40,6.7432,14.2012,overlap
69,785.65,34.91,63.49,47.93,29.17,3.3683,99.3972,overlap
230,435.64,771.34,94.38,63.29,156.82,10.9637,290.0103,single
233,711.55,660.66,52.41,43.61,7.80,9.4263,61.6361,overlap
15,717.51,635.65,88.38,44.74,14.87,10.2287,179.7729,overlap
77,392.87,385.55,75.51,40.14,151.38,9.3988,117.7376,overlap
215,572.21,739.65,67.29,47.17,5.69,16.6061,109.8668,overlap
249,779.65,787.33,115.62,56.98,23.42,8.6204,391.9064,single
251,732.41,187.74,48.86,41.13,6.29,13.2842,50.5086,overlap
67,610.75,13.10,87.63,37.18,179.69,7.2579,146.8830,single
261,277.65,798.73,62.05,48.17,156.61,5.1593,95.4083,single
224,584.26,751.06,65.41,40.08,5.33,6.1300,88.2126,overlap
247,540.09,552.64,60.72,47.62,163.43,5.2191,90.3262,overlap
51,641.86,644.67,63.46,38.44,6.55,11.4489,79.6370,overlap
42,591.79,645.25,44.98,44.88,2.43,8.6686,46.7240,overlap
237,770.08,36.08,78.45,65.07,7.37,48.3563,206.0380,overlap
