气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,544.74,557.71,38.04,36.61,5.65,8.1135,27.2448,overlap
2,874.77,540.95,59.31,51.61,165.94,5.9333,93.4084,single
3,731.94,187.95,63.86,41.28,22.51,6.8798,86.6138,overlap
5,311.27,226.90,47.55,44.53,174.24,7.6870,51.8017,single
6,701.78,389.29,46.29,40.86,11.34,7.6460,45.0491,single
8,847.84,86.16,46.94,44.26,4.07,6.1453,50.1712,single
10,759.62,365.89,71.45,42.01,25.68,8.6620,110.3428,overlap
11,834.34,397.09,65.49,41.16,25.74,6.4399,90.8307,single
12,725.49,11.14,46.94,36.16,162.36,8.1591,40.9921,overlap
13,507.20,175.33,63.84,42.69,174.07,8.4277,89.4923,single
16,884.56,382.25,46.37,42.82,170.47,6.0931,47.3639,single
17,673.50,331.18,53.66,45.11,178.47,8.2293,66.8243,single
18,355.44,103.37,42.87,42.42,173.11,8.1484,40.0962,single
19,592.89,78.99,43.29,38.35,13.53,8.1887,36.9658,single
20,289.35,433.64,69.16,51.73,5.99,7.6222,127.2910,single
21,596.25,432.72,41.26,37.99,176.29,6.0125,33.2751,overlap
22,588.25,162.06,72.69,40.63,0.60,10.6467,110.4459,single
23,415.83,143.93,75.75,43.63,151.54,11.0506,128.7978,overlap
24,779.83,218.11,75.61,60.71,20.21,22.9064,178.5650,overlap
26,530.06,385.70,89.92,50.56,153.39,7.6001,210.2916,overlap
27,842.48,192.31,50.83,43.71,19.86,6.6634,58.0966,single
29,429.10,495.08,49.64,36.33,165.00,9.6688,46.0472,single
30,356.41,481.52,50.53,38.48,29.02,6.0999,50.5443,single
31,429.09,351.41,61.80,46.22,159.81,7.5791,90.8169,overlap
32,797.30,448.05,58.56,39.22,1.98,9.4656,69.1883,single
33,779.38,342.73,41.45,39.09,2.93,7.9508,34.5436,overlap
34,389.02,326.09,99.98,55.67,137.62,10.7201,286.2963,overlap
36,438.04,303.97,90.79,71.42,146.74,9.3266,302.8924,overlap
37,530.24,308.29,48.71,40.78,157.72,9.1341,49.7712,single
38,662.74,172.06,79.40,43.90,8.63,9.6504,142.3587,single
40,254.84,212.12,63.16,61.75,90.54,8.6692,126.7020,single
46,736.89,471.87,61.84,39.64,33.39,13.2197,77.9728,overlap
47,733.91,32.30,56.34,36.78,177.72,10.8622,60.0609,overlap
49,544.57,102.66,68.08,35.20,147.80,9.1919,83.9221,single
52,313.69,569.36,72.36,58.28,169.97,8.9978,156.9837,single
54,671.75,281.43,33.20,31.21,177.81,7.2211,17.7004,single
55,556.04,220.13,78.87,35.66,169.70,12.5607,114.1365,overlap
56,657.69,59.04,64.15,50.01,150.29,9.9469,105.8644,overlap
59,622.61,214.96,74.57,34.96,178.36,14.1493,100.0022,overlap
63,781.85,258.36,40.81,25.06,11.08,8.1193,21.4752,overlap
65,659.58,412.95,72.07,35.16,10.69,10.2192,93.9494,overlap
66,573.38,421.00,64.00,38.24,174.61,9.6928,80.5753,overlap
68,442.72,65.39,80.27,39.09,167.62,7.2277,129.5827,overlap
74,437.81,125.46,60.57,56.78,23.34,29.5528,107.1547,overlap
75,641.58,371.79,53.27,33.26,16.50,8.0442,48.5640,overlap
76,530.96,7.68,70.40,47.32,173.09,4.1148,120.6388,overlap
78,372.95,63.06,72.22,43.17,139.62,9.6504,115.8433,overlap
82,720.66,229.76,56.87,46.23,161.57,11.8869,76.9173,overlap
87,398.88,587.07,69.68,49.96,156.83,9.3329,124.7988,overlap
160,877.69,248.64,38.94,35.47,172.38,5.7310,27.6690,single
185,306.14,663.45,52.56,42.51,172.64,6.3960,60.4056,overlap
198,873.62,681.27,25.43,24.53,4.80,5.2407,8.1608,single
213,690.41,605.51,85.90,41.58,3.06,10.1698,157.8442,overlap
86,465.01,432.15,97.09,40.86,7.54,9.6341,198.1393,single
84,538.81,47.11,55.18,51.83,5.83,8.8447,81.1714,overlap
