气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.20,651.35,39.39,37.82,3.36,8.5346,30.1955,single
2,874.20,604.64,57.51,54.00,170.59,5.5179,91.8670,single
3,733.33,280.26,57.87,38.27,11.93,7.9109,65.9341,overlap
5,316.48,285.44,54.96,41.37,137.79,5.5688,64.2871,single
6,705.59,467.95,47.92,41.61,160.45,8.3549,49.1669,overlap
8,837.51,151.91,54.70,42.40,39.48,6.9509,65.2547,single
9,432.27,88.48,107.25,42.48,2.16,10.2550,251.3667,overlap
10,755.41,457.38,67.99,50.13,21.29,8.5702,119.2259,overlap
11,831.94,470.27,66.97,44.06,29.62,7.0843,101.6839,single
12,723.46,102.98,48.45,40.91,168.93,7.5030,49.3979,single
13,514.94,274.60,60.02,46.27,0.01,10.0826,85.7594,single
16,879.43,452.14,48.60,44.43,11.67,6.7137,53.9786,single
17,684.63,418.94,52.66,47.43,163.47,7.0772,67.6688,single
18,362.25,171.68,46.06,41.13,179.87,6.7441,44.8984,overlap
19,591.55,159.77,41.54,36.82,19.09,7.6276,32.6805,single
20,284.63,517.71,75.94,49.74,18.59,7.1688,147.5842,single
21,597.99,508.59,45.49,43.84,93.56,5.5618,46.6708,overlap
22,593.87,281.23,85.59,50.84,0.20,14.4738,191.6120,overlap
23,424.45,258.30,73.86,40.81,152.54,10.8735,114.5381,single
24,779.35,312.27,80.51,58.86,145.33,9.1008,196.2645,overlap
25,567.79,270.64,31.17,30.77,90.60,9.2510,15.3821,overlap
26,530.97,494.50,90.03,49.53,154.12,7.9992,206.5490,overlap
27,845.33,259.74,51.07,40.85,27.03,6.4372,54.8011,single
29,425.19,602.60,55.93,41.03,1.21,10.1198,66.0372,single
30,353.81,552.77,46.66,41.40,15.59,7.1304,46.3663,single
31,435.84,454.24,61.25,51.02,8.56,10.2228,98.4754,overlap
32,798.92,540.26,74.12,55.78,172.51,12.4427,157.6539,single
33,779.69,411.71,41.75,37.88,5.42,7.5172,33.9689,single
34,393.69,421.37,101.88,49.15,145.98,12.8657,262.4102,overlap
36,429.58,389.58,84.73,65.09,164.49,10.1812,240.4282,overlap
37,535.40,400.68,45.61,41.24,4.20,9.2374,44.1245,single
38,660.32,266.87,81.17,54.82,22.52,8.1453,185.8062,overlap
40,250.62,290.05,75.23,50.67,19.15,7.8936,147.5131,single
46,720.70,558.42,61.36,48.08,53.16,6.2241,93.1166,overlap
47,735.50,141.87,67.35,36.37,168.94,9.3351,84.8841,overlap
49,558.44,204.65,58.41,39.85,153.09,10.1756,69.9360,single
52,312.21,655.17,70.26,45.34,175.82,9.8826,115.1439,single
54,674.82,355.53,32.64,32.01,88.19,7.7582,17.5476,single
55,561.56,339.41,74.41,40.75,173.49,11.2122,116.0732,overlap
56,653.37,172.15,81.52,49.78,0.44,8.5574,170.1716,overlap
57,775.37,11.02,93.11,51.27,17.13,9.1620,228.6545,overlap
58,712.48,339.95,67.12,30.31,19.88,9.0158,70.2523,overlap
59,629.89,339.49,76.62,34.94,178.66,9.9864,105.5242,overlap
60,468.42,201.23,74.51,43.12,151.27,13.8358,123.1723,overlap
63,774.90,374.81,34.40,26.84,14.73,10.9171,16.3397,single
64,657.35,479.48,54.69,42.33,10.61,12.4841,65.1416,overlap
65,655.99,516.67,69.73,39.73,10.79,11.0066,99.3922,overlap
66,587.27,534.83,65.15,42.31,166.62,11.4192,92.3700,overlap
68,453.98,171.71,74.71,45.07,151.96,10.4769,129.4082,overlap
74,438.03,211.53,65.00,56.49,168.54,10.9523,122.7935,overlap
75,639.31,482.83,48.21,37.74,13.90,9.2287,45.1348,overlap
76,530.61,119.25,74.20,54.94,162.53,13.0981,155.6329,overlap
78,392.36,162.43,76.01,41.81,147.38,9.1689,124.2718,overlap
79,586.05,80.18,72.70,47.25,22.61,8.1556,128.4783,overlap
82,726.60,315.83,54.96,54.62,4.26,2.9183,84.8699,overlap
87,400.65,677.61,72.21,46.80,163.67,8.9968,125.5411,single
160,883.73,305.23,40.68,36.40,8.29,5.1760,30.9846,single
161,758.60,575.73,25.59,22.81,178.00,6.5951,7.6835,single
163,715.13,17.65,36.82,36.56,3.83,5.5631,25.4977,overlap
185,310.52,728.29,46.57,46.42,89.60,6.9061,51.8043,single
35,574.93,33.72,51.28,50.55,1.65,7.3758,68.3947,overlap
198,872.41,736.79,24.80,23.29,1.52,5.9037,7.3732,single
209,518.83,705.81,54.55,46.25,2.21,9.7157,70.7938,overlap
7,380.50,51.96,90.30,59.81,9.28,8.1284,250.9224,overlap
213,693.22,708.31,82.06,43.85,2.50,8.9787,151.9117,overlap
86,459.07,537.42,82.82,51.00,2.25,8.5525,179.9556,single
84,550.52,129.88,55.00,51.94,90.87,5.2512,80.8391,overlap
221,650.21,716.43,65.15,55.44,175.75,9.9441,121.0795,overlap
85,457.67,471.66,34.35,30.44,179.69,10.0919,18.4730,overlap
230,435.19,739.65,93.90,67.08,160.53,8.3315,304.2433,single
233,712.50,628.24,55.66,47.57,179.55,8.8857,75.8146,overlap
15,721.29,600.74,89.88,46.76,19.20,12.1903,194.3174,overlap
77,393.35,355.94,72.37,38.52,147.14,7.8940,103.7751,overlap
215,576.34,706.82,72.92,52.63,19.02,11.5376,143.9729,overlap
261,276.42,768.48,63.70,46.60,175.10,7.4093,97.2884,single
247,541.56,518.11,59.47,44.06,166.58,8.9524,80.1753,overlap
51,644.17,605.00,73.63,35.25,3.69,11.7901,98.3181,overlap
42,592.09,612.66,44.94,44.25,0.83,8.4188,45.9666,overlap
267,351.36,780.64,77.48,46.14,167.28,7.8395,142.4929,overlap
251,736.36,154.06,49.83,44.90,8.64,9.6535,57.3654,overlap
272,650.53,56.00,114.92,48.70,7.58,12.0497,330.8831,overlap
274,767.17,794.29,76.14,47.87,173.50,8.3897,142.7628,overlap
246,777.98,747.84,106.89,49.51,18.46,12.2781,291.0533,overlap
278,497.72,794.21,47.94,40.71,178.52,5.6413,48.1326,single
44,737.84,14.36,69.02,44.55,11.00,7.9128,109.1784,overlap
282,624.59,796.69,85.04,38.75,16.44,11.3138,144.1682,overlap
284,313.66,795.55,40.04,30.49,178.53,4.8633,25.1513,overlap
266,666.61,780.70,59.91,44.70,21.09,11.8173,82.5409,overlap
289,376.41,159.26,55.00,52.47,168.19,20.1250,81.6719,overlap
70,490.87,8.40,109.32,46.79,162.16,6.4731,287.7115,single
80,653.23,172.07,77.97,52.79,1.51,232.0478,165.0843,single
