气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,558.08,362.31,37.55,37.38,174.16,7.2408,27.1154,overlap
2,877.78,388.95,57.63,50.61,163.56,6.4022,86.4553,single
5,317.15,77.59,48.22,41.02,23.19,5.1036,49.0789,single
10,761.53,151.27,76.03,35.95,23.73,7.9141,106.9255,overlap
11,844.41,220.71,60.16,50.58,28.12,6.2549,94.1588,overlap
16,893.59,243.26,43.05,37.36,16.09,6.7328,35.6206,single
17,667.83,122.41,53.14,42.16,17.58,5.1949,61.2585,overlap
20,296.07,249.38,76.69,52.06,20.93,8.5094,157.5278,single
21,588.16,238.10,43.81,39.68,6.06,9.3347,39.1786,overlap
24,778.63,6.90,100.98,52.81,23.14,7.0235,277.0321,overlap
26,520.41,121.64,84.73,54.44,148.92,9.9588,201.0942,overlap
27,837.18,34.02,45.21,39.93,0.31,7.0466,41.9916,overlap
29,423.02,241.77,54.44,32.97,165.12,10.3879,50.2672,single
30,371.05,306.62,43.24,38.57,4.93,7.9395,37.0970,single
31,418.19,107.97,66.52,53.73,165.60,9.2146,122.3178,overlap
32,789.45,231.21,88.17,44.02,172.18,13.2071,176.0399,overlap
34,356.92,100.86,79.44,51.39,127.36,7.0069,166.8156,overlap
36,467.56,89.16,79.68,54.70,35.00,9.0688,178.6525,overlap
37,513.15,97.45,37.34,35.36,176.39,7.4668,25.3581,overlap
40,260.53,34.72,56.35,51.32,24.94,6.5115,83.8465,single
46,768.74,252.69,59.26,38.42,31.78,6.8121,69.4063,overlap
52,315.94,387.00,94.19,53.58,21.19,5.9153,244.5390,single
54,668.15,83.74,35.50,30.09,179.57,6.4210,19.5101,overlap
63,755.64,55.87,36.47,26.99,112.23,8.4458,18.4673,single
65,685.06,164.02,67.11,29.03,19.21,9.8456,67.2642,overlap
66,562.16,155.75,65.30,43.86,22.17,9.5306,96.2216,overlap
75,659.82,103.33,54.43,31.55,20.63,12.6999,48.0835,overlap
82,685.45,15.22,50.70,41.45,4.64,6.4981,54.8229,overlap
87,395.96,390.52,66.78,51.80,174.95,2.2378,118.8399,overlap
160,856.12,114.29,37.90,34.10,176.13,4.9297,25.1953,single
185,314.11,511.93,48.96,39.70,19.48,6.6204,48.9576,overlap
198,876.60,556.14,24.27,23.63,178.94,6.1569,7.1570,single
213,695.79,359.39,83.50,40.05,6.83,10.1976,143.6610,overlap
86,469.85,174.12,85.34,39.03,174.22,13.8991,146.2612,overlap
221,657.53,377.17,67.75,50.54,27.00,9.8703,119.3668,overlap
230,427.21,386.95,94.49,53.80,151.59,16.7588,247.0970,overlap
233,725.31,309.69,64.52,52.34,179.93,9.1716,112.0970,single
15,762.46,280.12,84.93,42.78,32.84,13.6281,158.7295,overlap
77,364.03,57.65,65.50,38.71,162.79,6.1345,85.4490,overlap
261,276.10,492.85,72.25,31.70,8.34,9.1873,85.1299,overlap
247,529.53,186.80,59.23,49.23,165.83,8.0348,88.8547,overlap
51,619.36,214.93,55.20,37.31,159.39,12.0534,58.4930,overlap
42,586.96,301.36,45.87,44.25,0.91,7.8307,47.9144,overlap
267,345.95,472.90,73.14,33.28,163.56,9.1894,91.5812,single
246,775.16,420.30,100.60,45.94,27.13,9.0895,239.1635,overlap
282,648.39,446.74,74.72,57.41,11.15,12.3892,164.8929,single
284,274.30,584.63,29.63,28.55,178.70,5.4030,12.8963,single
274,751.69,458.81,77.66,57.35,166.15,10.8677,177.9635,overlap
215,594.36,334.33,72.21,47.87,10.73,13.2251,128.4174,overlap
224,618.21,364.51,60.46,33.96,27.32,12.4631,63.8651,overlap
321,721.50,595.05,38.63,37.90,90.54,6.8682,29.0986,single
329,439.59,540.90,63.38,46.58,14.17,9.5231,96.2786,overlap
209,515.13,366.65,54.02,47.26,178.86,9.9558,70.9649,overlap
64,635.75,172.52,45.34,43.52,177.18,7.4448,46.0176,single
278,492.45,456.32,118.50,70.99,156.72,10.0953,512.8060,overlap
338,724.06,537.71,48.15,47.17,0.82,7.9801,56.2666,single
350,500.86,523.28,97.23,53.96,138.28,12.0191,262.4031,overlap
345,589.07,544.54,59.65,54.46,0.12,8.0885,99.6999,single
373,434.53,621.64,73.95,55.25,139.23,9.8396,155.4328,overlap
374,523.74,578.77,69.13,44.14,144.64,13.6019,108.5124,single
383,300.06,661.10,77.73,50.21,146.80,8.7649,156.0602,single
314,564.75,7.77,33.19,32.28,177.30,7.6033,18.2972,single
387,603.62,634.29,97.54,39.63,5.88,9.3855,193.9729,overlap
392,478.23,654.27,55.69,43.74,6.48,11.6253,69.7927,overlap
401,634.44,662.83,89.13,37.85,1.61,10.4691,154.6866,overlap
404,774.52,684.70,77.51,46.48,30.66,10.6541,143.6509,overlap
406,726.44,694.98,66.18,43.85,44.46,7.2123,98.8101,overlap
6,676.60,196.43,44.81,40.42,172.20,8.7373,41.7560,single
421,395.83,688.41,45.72,25.03,156.44,10.2500,26.9086,single
427,343.80,710.80,78.09,43.38,3.66,9.3162,136.0857,single
33,772.70,173.70,40.21,32.96,6.94,7.8112,27.4206,overlap
434,772.89,509.00,36.81,36.29,88.50,6.5373,25.3015,single
436,239.90,757.07,44.01,40.34,175.78,5.1903,40.1926,single
85,445.11,157.16,34.61,31.22,1.67,1.4845,19.2405,overlap
443,710.82,738.56,46.97,43.14,15.14,7.8419,48.9507,overlap
444,688.05,737.85,81.82,36.17,19.15,12.7155,124.6020,overlap
402,700.44,21.20,42.22,39.61,3.27,12.5855,36.3325,overlap
447,763.55,727.18,39.50,35.78,21.99,6.4700,28.7192,overlap
452,827.71,783.13,69.89,59.66,3.57,5.2834,149.9483,overlap
462,482.44,755.30,77.01,46.85,174.78,9.7096,142.9657,overlap
454,446.62,653.05,45.94,41.33,176.89,7.7983,44.8778,overlap
474,778.28,768.05,49.68,36.24,13.90,10.6194,46.0179,overlap
482,563.19,783.08,94.56,35.79,170.83,11.5812,164.6375,single
484,467.94,776.66,57.14,48.18,175.43,8.6079,80.9187,overlap
485,635.53,173.19,45.12,44.00,178.55,9.7776,46.0832,overlap
