气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,552.68,419.92,40.33,36.18,90.27,7.2087,30.2709,overlap
2,875.80,436.62,57.35,52.41,179.06,7.0392,88.6885,single
3,730.89,43.99,72.47,42.11,32.46,9.2215,113.7762,overlap
5,308.04,125.40,55.76,41.85,34.65,5.9723,66.9493,single
10,761.99,226.38,75.55,38.86,27.18,9.2002,114.1055,overlap
11,842.69,275.09,59.35,43.28,13.63,6.4072,78.4387,overlap
13,489.63,20.73,58.36,47.56,170.42,8.6498,83.3331,overlap
16,894.63,289.90,44.17,38.28,5.09,5.8435,38.4105,single
17,666.43,189.08,54.67,42.39,11.26,7.8643,65.1932,overlap
18,348.65,2.16,42.77,35.53,4.70,3.1635,33.4363,single
20,293.93,310.83,70.73,60.70,8.95,7.6596,156.2331,single
21,588.51,301.35,42.89,40.95,4.16,6.7591,38.7564,overlap
24,775.50,72.08,95.81,54.86,24.73,10.2069,259.0701,overlap
26,520.95,203.49,92.84,52.02,150.10,11.4783,230.6648,overlap
27,839.36,87.00,47.54,42.44,17.57,6.9361,49.3409,overlap
29,427.63,322.97,57.39,34.89,174.62,10.4645,59.1120,single
30,366.20,366.08,46.50,39.27,22.60,7.5938,43.6896,single
31,420.37,186.65,73.47,53.42,163.30,13.8459,148.3444,overlap
32,789.06,298.95,79.55,49.12,171.21,7.8631,159.9244,overlap
34,369.08,167.42,88.45,55.54,114.57,10.6500,223.5545,overlap
36,463.71,155.81,79.85,56.22,41.37,7.6201,184.4473,overlap
37,519.57,164.13,45.92,37.49,155.66,12.2587,40.6683,overlap
40,262.41,90.43,65.62,48.10,179.96,6.8766,106.5708,single
46,755.59,326.02,62.07,36.58,28.98,14.3281,72.4888,overlap
52,314.00,443.43,91.73,56.37,11.82,6.2604,244.0116,single
54,670.67,152.64,34.02,30.68,179.21,8.3542,18.2694,single
55,542.79,35.73,77.92,45.61,176.96,12.1628,142.4741,overlap
59,619.24,24.66,78.00,39.13,177.22,10.4244,122.4761,overlap
63,772.56,122.33,32.03,29.69,89.86,9.9460,15.6726,single
65,676.79,244.12,65.36,32.62,22.68,8.9033,71.6960,overlap
66,559.75,239.98,67.41,38.95,19.42,13.0649,91.0651,overlap
75,653.60,191.41,53.98,32.18,14.05,11.8772,48.2330,overlap
82,696.71,88.64,60.36,51.21,117.18,9.1290,95.9877,overlap
87,392.98,450.68,72.19,43.70,159.22,9.7255,117.1383,overlap
160,862.47,159.39,38.92,36.45,172.14,5.5636,28.3998,single
185,311.62,563.31,47.93,43.70,6.32,7.1372,51.6417,overlap
198,877.11,596.99,24.56,24.06,178.13,4.7797,7.4634,single
213,694.30,442.13,85.35,45.68,1.98,12.7106,171.2065,overlap
86,471.06,260.43,93.04,38.59,3.51,12.0392,171.8356,overlap
221,654.20,451.88,68.80,49.12,15.21,11.2709,119.6260,overlap
230,422.34,463.65,99.87,54.43,160.86,7.6565,279.3257,overlap
233,720.86,381.25,61.93,57.60,17.05,8.9891,113.6435,overlap
15,751.92,350.50,81.33,48.86,25.62,8.1922,166.2699,overlap
77,368.63,123.87,62.38,39.59,151.26,9.3681,79.2507,overlap
261,271.93,555.18,68.57,35.46,6.88,6.8841,85.7559,overlap
247,533.73,259.40,62.24,52.47,161.22,8.9565,104.5744,overlap
51,632.98,302.54,54.92,36.17,167.87,11.8995,56.1210,overlap
42,588.58,370.60,46.10,43.07,178.15,8.6197,47.0809,single
267,347.91,542.69,71.60,43.37,166.59,9.6039,114.3940,overlap
246,773.13,493.98,105.83,43.13,17.37,6.8712,248.5152,overlap
282,649.64,524.71,68.05,59.67,20.13,6.4698,142.1663,overlap
284,281.22,628.16,31.93,28.95,167.04,5.6994,15.1859,single
274,754.79,535.34,76.82,63.13,170.74,12.3417,191.6817,overlap
215,593.36,421.97,81.40,47.49,11.73,8.9481,161.8846,overlap
224,612.09,444.31,59.17,32.26,25.45,15.3403,58.1044,overlap
321,720.91,648.55,39.40,38.00,177.04,6.8363,30.3555,single
329,437.21,613.30,62.01,46.98,17.78,7.6462,92.9473,overlap
209,514.96,445.05,53.59,44.87,6.16,9.1252,66.2963,single
64,645.88,243.15,47.68,44.87,176.01,9.0156,52.4815,overlap
278,495.63,539.19,121.47,74.84,166.10,9.6699,568.0818,overlap
338,728.13,597.85,53.58,45.70,165.75,6.8346,67.4952,single
350,511.84,617.23,99.50,59.69,155.91,12.4792,304.0149,overlap
345,590.17,623.86,59.93,54.60,178.97,9.7215,100.8882,single
373,449.94,701.59,68.96,61.71,166.71,15.9802,151.0036,overlap
374,535.54,670.61,66.85,40.51,155.09,10.3271,93.1383,single
333,509.33,588.91,70.78,64.65,3.71,10.6962,166.6146,overlap
38,661.77,21.12,87.81,39.85,179.60,10.2132,158.1025,overlap
383,311.38,729.19,77.14,49.43,154.99,7.9377,151.3394,single
314,566.24,72.14,31.45,31.13,92.92,8.6081,15.8394,single
387,610.14,718.17,107.09,46.52,175.32,14.7420,274.4834,overlap
392,482.63,731.26,58.48,41.11,159.64,12.6773,72.3298,overlap
401,634.43,743.61,87.86,40.20,176.26,13.9729,159.6742,overlap
404,763.02,761.51,74.67,44.88,34.06,6.9438,128.7146,overlap
406,728.44,765.78,66.24,45.74,31.98,8.0972,103.2481,overlap
6,684.90,263.01,46.69,36.87,18.40,9.3490,41.3548,overlap
421,407.22,768.88,44.83,26.35,165.77,9.6173,27.2379,single
427,341.89,783.89,85.72,37.71,2.75,4.2890,142.5522,single
33,773.79,241.90,43.79,31.27,6.14,13.1913,30.8543,overlap
23,421.08,-0.06,49.02,29.03,176.75,5.0534,35.8883,single
434,770.51,561.27,42.00,39.87,94.75,21.9278,36.1796,overlap
436,239.66,796.91,43.47,33.74,179.61,2.5580,32.7995,single
85,448.85,224.28,39.97,36.97,4.36,6.5891,30.3827,overlap
318,730.27,280.22,14.12,13.22,8.09,10.2701,1.3561,single
443,703.56,798.13,55.43,28.98,171.75,0.0000,45.8083,overlap
