气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,540.41,672.19,39.63,37.90,4.91,8.7024,30.6252,single
2,873.65,620.93,60.44,52.87,154.57,6.7072,99.3568,single
3,734.64,301.31,58.16,42.03,10.48,8.9663,73.1480,overlap
5,316.43,297.50,54.47,41.25,136.33,5.4689,62.9761,single
6,704.96,486.52,48.39,41.72,166.47,6.6142,50.2492,overlap
8,835.00,167.84,54.09,44.06,32.13,6.7273,66.3138,single
9,435.23,111.26,103.99,43.95,5.40,12.9181,244.5102,overlap
10,754.14,478.80,65.43,47.31,21.22,8.9751,104.2104,overlap
11,830.38,486.76,66.55,44.25,31.50,7.5060,100.8180,single
12,722.47,123.90,50.09,40.49,160.13,9.1180,52.2611,single
13,515.61,297.73,58.75,46.24,2.91,10.3284,82.1009,single
16,878.39,468.29,55.90,41.96,25.78,6.1866,67.4542,single
17,687.68,437.92,53.56,45.21,159.35,8.4421,66.7275,single
18,367.52,185.53,55.65,44.88,172.26,10.3396,71.5129,overlap
19,591.78,177.72,39.98,39.52,5.76,6.4193,32.5059,single
20,282.91,535.85,76.51,50.08,16.03,8.3508,150.8206,single
21,597.73,524.64,42.55,42.06,4.19,7.4613,39.1818,overlap
22,592.41,310.11,85.87,49.07,179.57,12.4584,186.1279,overlap
23,428.62,284.48,68.44,41.30,152.73,10.3576,99.5143,single
24,780.04,332.74,77.77,57.08,141.79,12.2210,177.6152,overlap
25,568.57,290.18,35.27,34.72,174.75,11.7187,22.2190,overlap
26,532.39,521.81,88.39,51.04,151.04,13.7327,205.1420,overlap
27,846.15,275.33,50.36,40.86,25.48,6.7181,53.3260,single
29,424.56,624.37,64.02,39.28,9.35,8.0335,82.8213,single
30,354.14,568.94,47.71,40.74,18.57,7.1864,47.7132,single
31,437.29,477.33,59.26,54.75,179.90,9.2530,98.9271,overlap
32,800.12,564.18,75.42,57.13,170.02,9.7934,167.1588,single
33,780.17,428.54,41.06,37.14,3.52,7.3931,32.2130,overlap
34,396.70,442.85,102.14,50.88,145.89,9.7042,273.0802,overlap
36,426.18,408.25,91.92,62.68,167.42,1.3962,272.4886,overlap
37,536.62,421.90,47.08,41.57,5.20,9.7069,47.3974,single
38,659.96,287.93,77.01,55.98,26.81,9.1416,170.8138,single
40,253.03,308.32,78.47,49.53,13.74,7.2617,156.8909,single
44,734.28,38.27,64.96,39.23,19.96,17.1346,85.1677,overlap
45,650.43,80.04,116.79,48.34,7.84,9.7201,339.2315,single
46,719.40,577.34,61.09,45.36,49.91,8.5086,87.1049,single
47,737.51,165.02,65.01,40.28,168.25,12.1995,87.5642,overlap
49,562.13,228.15,54.10,39.73,164.71,9.4074,59.8173,single
52,312.12,674.89,72.55,39.16,173.35,8.6496,106.0155,single
54,675.29,372.10,32.47,31.21,89.77,7.4024,16.9296,overlap
55,563.30,366.34,71.91,39.90,172.14,11.0383,106.1481,overlap
56,658.31,197.59,76.84,42.89,2.57,10.8652,130.3043,overlap
57,766.58,42.67,80.41,37.31,20.82,13.5191,124.1194,overlap
58,712.71,363.87,70.24,29.49,16.66,8.6483,74.8490,overlap
59,630.50,363.75,73.00,37.23,178.76,10.5531,102.0770,overlap
60,473.31,226.75,75.54,47.58,149.45,15.3822,139.6620,overlap
62,521.17,13.49,65.31,61.30,179.44,5.9765,134.4916,overlap
63,771.37,400.56,37.26,27.24,17.69,8.6734,19.4568,overlap
64,656.74,499.55,54.88,46.99,13.38,8.6464,72.7962,overlap
65,657.03,538.87,70.95,40.61,9.50,10.0409,105.1662,overlap
66,591.61,561.75,64.94,42.65,154.13,11.6056,92.5426,overlap
68,458.24,196.22,73.54,43.08,152.99,16.6740,119.8769,overlap
70,483.44,32.19,89.09,47.87,165.50,10.1735,195.4819,overlap
74,438.14,228.32,71.13,56.93,139.21,11.1571,148.1687,overlap
75,640.47,508.23,51.05,39.23,16.58,9.7599,52.5926,overlap
76,530.54,145.80,68.66,56.69,172.52,6.0383,137.4895,overlap
78,397.17,185.65,74.43,43.56,154.85,9.2299,124.1668,overlap
79,584.12,102.68,72.87,46.54,23.93,9.7396,127.1501,single
82,726.35,334.90,56.35,53.01,16.80,6.3702,86.5780,overlap
87,400.73,698.39,73.71,48.89,171.93,8.8395,136.6516,single
160,884.06,318.13,38.94,36.97,5.68,6.6672,28.8419,single
161,758.04,592.06,24.61,23.01,179.50,7.7772,7.1707,single
163,714.14,34.16,40.01,39.69,7.20,9.9111,32.6797,overlap
185,311.26,742.82,49.97,47.06,169.04,6.4426,60.4600,single
35,573.22,54.03,50.33,50.01,1.18,7.4710,65.1628,single
198,872.19,748.92,24.03,23.54,1.98,5.0054,6.9927,single
4,536.79,497.35,34.37,30.92,0.86,33.0289,18.7963,overlap
209,518.74,727.75,52.72,46.25,179.27,10.0432,66.1280,overlap
7,379.15,74.52,91.86,60.43,15.40,10.6281,262.3368,overlap
213,692.63,731.55,80.90,45.85,1.54,9.7712,154.3973,overlap
86,456.61,562.70,79.51,56.13,0.98,11.4355,182.5567,single
84,547.35,148.33,60.30,56.18,178.33,9.9102,105.1033,overlap
221,649.71,739.56,62.81,56.62,174.55,8.5374,114.9023,overlap
85,460.68,495.28,31.63,31.57,179.47,12.3243,16.2443,overlap
69,788.88,24.92,62.54,45.60,26.58,10.6816,91.7494,overlap
230,435.54,762.17,93.02,70.95,152.26,6.8247,315.8294,single
233,711.26,649.63,53.94,45.36,6.11,9.1251,67.8897,overlap
15,718.78,624.38,89.71,44.46,13.45,10.7204,184.0832,overlap
77,392.10,374.52,76.37,37.29,147.30,10.3575,111.9034,overlap
215,574.16,726.21,69.08,45.52,9.27,9.5509,111.7518,overlap
249,768.05,772.04,90.37,49.70,22.09,83.8657,208.8477,overlap
67,610.87,1.77,86.85,35.00,6.02,4.9886,135.8433,single
261,277.46,787.91,61.69,47.95,162.87,12.3715,93.8914,single
224,584.92,739.06,66.07,40.46,6.73,13.7518,90.8669,overlap
247,541.35,541.25,59.03,44.55,164.57,6.4596,79.8770,overlap
51,643.44,630.82,68.11,36.50,5.39,9.9047,87.1218,overlap
42,591.84,634.42,45.22,44.38,1.29,8.7164,46.6838,overlap
266,664.62,797.78,54.01,40.09,18.51,3.2697,60.1728,single
267,347.28,797.14,77.88,38.65,171.90,9.7652,120.6131,overlap
251,732.63,175.76,47.89,44.09,6.38,6.3671,52.0134,overlap
80,633.61,198.66,46.35,28.82,6.85,46.0150,31.8569,overlap
246,779.28,772.04,105.48,52.42,21.31,8.0923,300.0041,single
271,347.02,797.28,78.18,39.20,171.78,0.0000,123.2492,single
