气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.71,467.06,40.45,37.79,93.41,6.5279,31.8047,overlap
2,876.21,474.23,56.96,54.13,177.75,6.0365,90.3539,single
3,729.73,94.60,70.87,38.74,26.12,7.9257,100.0985,overlap
5,307.49,160.19,50.14,42.39,10.30,5.6765,54.8239,single
6,695.00,309.36,43.29,41.45,96.20,8.3316,39.9626,overlap
8,853.78,18.28,50.84,42.29,18.96,5.3676,56.2503,single
10,760.74,277.76,70.90,35.24,27.20,9.6373,91.1307,single
11,840.73,319.10,55.14,44.19,21.42,9.4683,69.1311,single
13,497.59,75.46,62.71,42.66,166.45,8.9803,86.3046,single
16,890.89,322.21,45.62,39.30,27.49,5.6237,42.0774,single
17,667.93,240.63,51.97,42.41,3.09,6.9243,58.9257,overlap
18,350.93,35.72,44.65,41.65,179.23,5.3619,42.7206,single
19,596.45,0.87,40.89,29.88,175.86,2.1868,25.6989,single
20,294.56,354.25,69.64,58.28,5.50,6.2677,145.4146,single
21,590.09,349.08,44.89,40.61,4.23,6.6271,42.1010,single
22,596.60,43.75,80.30,43.34,7.45,12.2065,143.7648,single
23,412.05,32.16,54.81,50.16,8.68,11.8527,77.5263,overlap
24,779.22,127.92,89.68,68.19,21.13,10.9037,282.1516,overlap
26,523.87,269.95,92.14,51.69,155.79,14.2967,225.7484,overlap
27,840.43,125.73,47.98,42.30,13.18,6.5248,50.1097,single
29,429.09,389.91,62.13,37.75,170.79,10.7897,74.9596,single
30,361.22,410.21,46.61,39.93,26.39,6.4806,44.6274,single
31,422.40,246.38,74.56,50.24,162.57,11.0535,143.6684,overlap
32,794.15,351.74,68.02,51.24,177.91,7.8303,121.9752,single
33,781.48,280.21,32.24,29.24,19.27,8.5614,15.6364,overlap
34,375.92,226.80,90.00,56.33,125.11,9.2620,234.7311,overlap
36,455.92,209.07,70.12,69.73,2.56,8.1578,176.3807,overlap
37,524.68,215.33,46.64,39.12,159.81,8.7676,43.7789,single
40,260.80,132.18,69.25,49.16,145.11,6.3482,121.2856,single
46,751.94,383.57,64.38,43.06,40.97,10.2966,91.8285,overlap
49,528.81,1.65,56.04,33.80,153.02,8.8496,54.6241,single
52,315.85,485.03,84.70,58.71,176.32,8.0002,216.6843,single
54,671.10,201.91,33.89,29.38,2.24,7.5299,17.3583,single
55,548.36,100.29,76.25,40.44,1.14,9.6300,120.9622,overlap
59,618.70,92.25,77.46,36.97,172.05,13.4296,114.1342,overlap
63,780.33,172.38,33.99,30.64,7.85,8.3888,18.2135,overlap
65,670.42,304.63,61.29,33.53,17.93,11.1902,64.8081,overlap
66,562.85,305.96,60.27,37.97,10.73,11.7261,70.9520,overlap
74,433.15,33.61,69.82,50.03,138.88,10.4926,125.4582,overlap
75,649.43,256.27,55.58,33.24,14.66,10.4454,52.8181,overlap
82,704.26,138.26,53.48,48.74,90.68,7.1282,71.7172,overlap
87,395.52,497.46,74.61,51.37,164.84,9.2441,147.1201,overlap
160,867.82,191.56,39.33,36.39,165.85,5.7228,28.9656,single
185,308.35,602.06,46.60,43.95,3.02,5.9700,49.1096,overlap
198,876.39,627.61,24.63,24.38,1.39,4.7141,7.6048,single
213,689.51,502.67,91.39,46.72,179.60,9.4955,200.7825,overlap
86,473.62,325.25,94.66,39.11,5.80,9.3040,180.2837,overlap
