气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
185,315.85,488.36,49.43,40.76,8.97,7.3025,51.2275,overlap
198,876.37,538.58,24.22,23.57,0.98,5.9715,7.1113,single
213,697.10,327.53,80.91,41.12,179.88,15.4781,138.5139,overlap
86,471.07,138.30,85.51,41.83,170.69,13.6204,157.3711,overlap
221,660.19,342.97,67.14,50.01,21.22,12.1648,115.9640,overlap
230,428.01,354.51,93.20,56.50,152.45,8.7271,252.5008,overlap
233,726.88,280.77,66.32,49.56,7.66,8.8007,112.1342,single
15,768.23,250.02,88.37,43.01,32.01,12.9064,172.7974,overlap
77,361.10,29.80,63.81,41.05,156.75,6.3933,85.9695,overlap
261,279.37,463.89,68.12,30.92,8.36,10.0458,73.8093,overlap
247,526.97,155.90,56.40,49.23,173.66,8.4091,80.5540,overlap
51,614.57,178.27,63.70,34.56,162.89,13.2566,72.1372,overlap
42,586.84,272.91,46.59,43.68,0.66,10.5156,48.7756,overlap
267,344.51,443.07,69.37,37.50,161.22,8.4260,92.8362,single
246,776.43,390.54,98.03,49.51,31.18,10.6613,244.7516,overlap
282,648.61,414.75,77.48,55.89,12.83,10.3512,172.6271,single
284,272.31,566.60,30.15,29.52,89.41,5.2088,13.8060,single
274,751.52,427.82,77.20,54.18,174.67,14.5628,166.1131,overlap
215,595.40,297.18,70.97,46.88,5.87,13.1919,121.4726,overlap
224,621.17,331.43,59.76,30.20,25.40,9.9862,55.4831,overlap
321,720.97,572.01,36.96,36.84,88.12,6.7886,25.8890,single
329,440.87,510.10,64.62,49.72,16.34,9.1541,106.8266,overlap
209,513.24,334.13,49.51,47.32,178.16,13.6783,59.6849,overlap
64,630.79,141.89,47.05,43.40,2.37,7.6249,49.4334,overlap
278,493.09,419.22,118.00,68.38,157.27,13.3735,489.7873,overlap
338,723.21,512.79,47.40,46.91,179.84,6.5919,54.2220,single
350,495.88,486.90,93.69,54.17,145.50,10.3400,244.6414,overlap
345,589.51,512.21,60.19,49.29,8.06,7.3952,91.8700,single
373,429.34,589.26,74.39,53.12,135.16,11.0788,151.2263,overlap
374,517.11,539.30,76.02,42.95,135.17,10.0906,127.6982,single
383,295.43,632.48,75.73,49.96,146.90,8.6584,147.4200,single
387,598.73,599.30,90.44,43.00,7.21,8.4840,180.9442,overlap
392,473.99,619.96,59.49,44.12,13.11,12.2416,80.3395,overlap
401,634.40,627.66,89.03,36.99,179.33,9.7754,150.8215,overlap
404,780.53,654.10,77.93,46.78,28.50,9.9406,146.1634,single
406,724.64,663.75,69.27,46.64,46.56,9.2885,115.1304,overlap
6,673.23,167.46,43.81,42.77,0.16,9.1320,42.2357,single
421,390.72,655.06,46.12,24.20,157.79,7.7363,26.4866,single
427,343.43,680.64,81.19,42.93,7.67,9.7697,145.5818,single
33,769.33,143.98,38.53,32.05,8.94,9.0317,24.4765,overlap
434,773.99,486.66,35.96,34.54,90.54,7.0013,22.9753,single
436,240.27,738.07,44.46,40.28,179.08,5.5370,40.9674,single
85,442.03,127.87,33.51,31.39,1.72,5.1558,18.1350,overlap
444,693.97,705.28,79.68,36.58,17.36,10.0573,119.4572,overlap
402,691.88,0.45,47.21,25.48,2.20,9.8345,29.2128,overlap
447,760.93,705.13,40.47,36.15,91.53,7.1354,30.4646,overlap
452,828.22,762.90,84.02,47.58,31.27,5.9534,172.7743,overlap
462,482.76,717.48,76.85,44.92,176.01,15.8293,136.4988,overlap
454,441.74,626.02,44.01,42.66,16.78,5.3732,42.5131,overlap
474,779.42,735.73,54.75,31.81,14.86,10.0547,49.0582,overlap
482,558.91,750.23,89.44,41.01,169.44,10.0200,168.7885,single
484,468.62,746.33,56.18,43.60,179.92,11.4971,70.7838,overlap
65,688.70,129.71,65.84,30.71,19.79,8.8103,68.4763,overlap
501,316.56,487.92,49.47,40.91,13.04,8.4011,51.5190,single
443,709.02,698.15,55.32,38.66,11.56,15.0517,60.8595,overlap
