气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,448.96,131.17,72.58,45.86,157.11,10.0292,124.3047,overlap
74,442.05,178.18,73.01,59.59,131.62,18.4335,163.4020,overlap
75,640.74,438.77,49.23,37.59,10.44,12.7853,46.8626,overlap
76,532.93,73.24,68.00,50.37,157.63,16.0291,119.8185,overlap
78,384.08,124.09,79.46,42.95,144.49,11.3700,139.5187,overlap
79,589.25,36.58,65.73,47.97,18.20,8.1655,106.6047,overlap
82,727.41,277.33,50.71,48.14,97.56,7.4643,63.7005,overlap
87,400.70,642.70,71.28,50.51,159.05,7.7338,132.0492,single
160,881.26,283.30,39.70,36.20,177.62,5.7877,29.3565,single
185,308.68,703.38,47.76,45.74,0.25,5.8988,53.6780,single
35,581.53,5.64,65.97,49.62,7.37,5.1985,111.1111,overlap
198,872.37,714.34,25.10,24.93,2.44,4.8826,8.0811,single
7,381.21,12.91,91.78,52.03,6.08,20.8868,225.4805,overlap
213,691.03,667.41,85.26,41.59,3.83,8.8162,155.5030,overlap
86,461.92,493.78,91.50,49.72,7.15,11.1114,214.1357,single
84,545.00,100.64,62.17,49.37,161.08,2.1618,98.1653,overlap
221,647.80,677.29,62.19,55.91,6.60,10.4286,111.2344,overlap
85,458.05,435.38,36.73,30.35,6.46,9.9033,21.0673,overlap
230,431.83,700.88,90.51,61.37,173.91,11.2843,258.6531,single
233,714.31,589.00,61.92,50.16,162.34,7.1403,98.9337,overlap
15,725.18,559.47,87.85,49.71,18.24,19.4093,197.3584,overlap
77,390.73,321.80,70.42,41.80,141.71,12.4629,106.6571,overlap
261,275.07,737.14,66.99,43.37,1.54,7.1491,100.1132,single
247,540.81,476.20,59.65,49.67,163.76,13.1487,90.9285,overlap
51,646.29,561.80,77.04,32.34,4.92,10.4997,98.7506,single
42,592.37,576.29,45.42,43.50,2.31,9.7850,46.1615,single
267,352.47,745.77,81.46,48.00,173.12,9.4894,163.8720,single
251,741.73,118.48,49.00,44.55,14.09,4.6000,55.0233,overlap
272,652.13,18.54,115.46,45.77,7.62,3.7855,313.9383,overlap
246,775.48,711.33,112.19,49.61,16.21,10.2377,321.2483,overlap
282,634.86,756.31,89.63,47.16,13.55,9.9653,194.8924,overlap
284,304.30,770.40,28.08,27.99,88.36,5.7881,11.3509,single
266,665.16,741.96,58.05,44.05,6.56,8.7541,76.3592,overlap
289,364.02,111.02,48.93,40.34,158.58,10.3414,49.6836,overlap
274,760.43,763.33,90.10,55.51,158.55,10.7460,231.8311,overlap
291,647.91,139.41,75.92,41.61,13.97,8.5453,123.3666,overlap
209,518.29,666.93,55.99,47.88,170.01,9.9589,77.2101,overlap
215,577.86,661.83,74.37,50.39,12.99,10.3346,143.3887,overlap
224,589.24,672.30,57.25,39.94,6.53,9.1667,67.3477,overlap
278,524.39,785.23,144.31,72.53,6.29,8.7862,777.0884,single
64,655.59,444.21,57.08,42.84,5.19,6.5220,71.8033,overlap
