气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,756.66,96.45,79.63,36.93,21.15,10.7005,120.4829,overlap
58,708.04,414.44,67.84,28.21,14.19,9.2496,66.7916,overlap
59,633.41,423.48,72.41,39.54,177.54,12.4820,106.6608,overlap
60,482.46,282.57,80.55,44.05,146.05,14.9374,147.0380,overlap
61,497.33,-0.15,36.44,26.44,5.99,6.2305,18.0629,single
62,518.64,55.86,66.98,53.79,170.70,3.8613,124.1500,overlap
63,765.51,456.32,33.58,26.93,17.01,10.1607,15.6175,overlap
64,652.42,547.15,54.37,44.23,0.15,10.6114,67.2776,overlap
65,658.28,591.86,68.15,43.40,1.18,9.5954,103.6997,overlap
66,597.63,622.03,67.20,42.20,152.48,11.0140,98.0551,single
67,609.45,54.38,81.99,47.09,2.38,13.7513,162.8647,overlap
68,467.34,252.27,74.00,42.15,147.95,9.8385,118.7456,overlap
70,489.39,81.59,86.45,44.45,165.63,12.0816,170.9006,overlap
71,415.09,458.76,90.61,50.47,152.80,6.2380,213.1533,overlap
74,435.12,273.38,58.53,57.49,90.30,6.5258,101.3198,overlap
75,642.37,562.26,53.27,36.27,5.39,11.9778,52.9487,overlap
76,533.31,202.46,82.07,47.53,170.42,16.6160,164.7264,overlap
78,403.31,233.61,74.93,44.40,162.49,10.7840,128.2454,overlap
79,579.28,154.40,74.37,40.89,18.93,11.6680,116.3539,single
80,638.05,258.63,63.63,36.41,18.04,14.1854,75.8541,overlap
82,723.69,387.51,73.93,45.56,41.74,9.1708,128.0900,overlap
87,403.71,743.59,78.46,51.66,168.42,8.5042,163.6084,single
160,884.00,346.87,37.83,36.12,9.38,5.3685,26.5960,single
161,754.42,629.47,25.79,23.62,174.49,5.3090,8.0843,single
163,705.76,71.26,36.45,35.00,7.69,6.7656,23.9188,overlap
185,314.67,773.03,53.74,44.58,157.76,5.4084,66.2285,single
35,569.19,98.76,50.54,49.08,88.49,8.6585,64.5049,single
198,872.82,776.01,25.84,24.62,1.26,5.3883,8.4557,single
4,538.37,543.93,31.91,28.64,179.61,13.5366,15.0022,overlap
209,520.53,777.61,49.45,47.60,174.28,10.5250,59.8712,overlap
7,379.91,123.95,88.02,58.88,11.44,10.9539,234.6721,overlap
213,691.71,782.62,79.57,49.56,177.02,10.2629,161.4355,overlap
86,454.95,616.94,73.11,56.36,175.09,10.9945,154.9708,single
215,561.81,782.22,66.10,42.05,2.61,15.8670,94.5356,overlap
77,396.48,420.87,69.19,41.23,155.60,9.0882,101.5456,overlap
217,602.74,778.38,42.23,39.91,90.01,14.3480,36.6223,overlap
84,551.85,184.30,53.31,41.28,165.12,12.4347,60.3583,overlap
221,651.34,788.73,63.64,57.20,94.88,13.0849,119.1896,overlap
223,764.38,794.30,38.88,37.35,2.24,2.6868,29.0521,single
85,465.83,538.62,31.03,29.79,178.14,11.0911,14.7595,overlap
224,581.51,785.84,63.09,38.58,6.78,14.8996,78.9902,overlap
69,781.64,71.62,61.81,48.46,13.14,9.2938,95.2530,overlap
230,439.97,797.07,76.70,38.90,170.11,3.1258,117.7523,single
233,714.32,694.98,53.18,42.90,6.53,15.2623,62.4179,overlap
