气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,529.64,311.62,85.28,47.75,12.80,11.7707,178.6336,single
2,879.20,351.15,54.72,52.03,1.12,6.3349,80.1421,single
5,328.82,41.95,47.13,38.23,104.46,8.5597,43.6927,overlap
10,763.18,95.66,80.28,35.43,20.72,8.8013,117.4577,overlap
11,848.19,173.93,55.95,53.43,90.34,7.5750,86.0605,overlap
16,890.91,206.14,47.65,36.92,5.12,6.5151,43.1252,single
17,670.41,69.32,54.88,43.05,25.51,7.9129,66.7111,overlap
20,297.62,205.38,72.22,46.78,18.84,8.1676,125.5299,single
21,587.25,188.57,42.20,41.19,2.87,9.2435,37.7416,single
26,516.18,56.06,76.96,56.12,150.01,10.6784,170.9857,overlap
27,834.42,-0.23,43.93,28.98,0.03,1.8895,28.7674,single
29,416.49,177.92,52.79,34.31,155.14,11.6505,49.1933,single
30,373.25,260.22,44.05,39.09,7.65,7.6026,39.0162,single
31,416.80,45.68,60.54,47.53,172.59,10.8678,89.6082,overlap
32,785.35,177.32,87.94,45.50,0.15,8.8282,181.0450,overlap
34,347.25,50.90,81.37,46.07,138.93,6.6148,156.9188,overlap
36,477.24,35.07,81.28,58.97,17.35,7.7341,200.4293,overlap
40,261.65,-0.22,57.49,32.64,176.57,1.5475,55.5070,single
46,772.45,191.83,63.76,41.06,23.21,6.0602,85.8725,overlap
52,319.04,344.81,81.04,54.65,32.01,6.9016,184.6610,single
63,753.91,11.00,33.86,30.54,11.64,6.6702,18.0125,single
66,564.08,93.20,64.92,40.23,18.10,10.2507,87.2236,single
75,667.59,33.95,57.14,31.68,15.69,10.9638,53.2197,overlap
87,393.49,343.02,52.58,51.04,177.90,9.0719,72.5832,overlap
160,852.87,78.38,38.54,34.24,178.03,7.9539,26.1636,single
198,876.09,524.25,24.40,23.27,1.43,5.7015,7.1281,single
213,695.97,303.00,84.07,40.86,0.75,10.8803,148.5806,overlap
86,468.76,107.76,86.22,43.98,173.98,12.3643,168.2243,overlap
221,659.73,316.49,68.26,48.34,12.44,8.2144,115.8517,overlap
230,428.02,326.78,87.67,62.10,157.55,7.5136,245.5462,overlap
233,728.94,257.01,63.74,49.63,6.35,8.1762,103.7474,single
15,769.48,226.38,90.01,42.70,31.09,8.3340,177.9965,overlap
77,360.56,9.82,60.23,41.50,152.78,4.0365,77.4681,overlap
261,279.30,438.61,63.64,31.09,7.83,8.1218,64.7743,single
247,525.26,130.51,57.16,46.84,171.64,8.4997,78.7224,overlap
51,611.66,147.83,69.10,33.43,162.42,8.3868,82.1135,overlap
42,585.85,250.50,46.19,44.91,0.74,5.6517,49.2929,overlap
267,342.19,419.63,69.27,41.22,160.67,7.5909,101.7564,single
246,777.23,365.39,92.27,52.92,33.99,4.8426,231.7824,overlap
282,648.38,388.33,78.05,56.35,11.45,10.2241,176.6239,single
284,270.41,552.05,30.41,29.14,175.09,5.7473,13.8672,single
274,750.49,402.74,76.73,51.47,179.35,9.2630,155.8888,overlap
215,598.50,269.42,72.19,47.86,11.94,10.5343,128.3237,overlap
224,625.25,303.48,63.13,32.81,24.22,11.8741,67.2833,overlap
321,720.74,553.13,36.09,35.67,2.21,6.4520,23.8957,single
329,440.65,484.69,62.39,49.15,2.98,9.2290,98.4104,overlap
64,628.01,117.22,47.65,44.69,3.20,9.6364,52.2057,overlap
278,494.22,391.23,117.95,68.52,157.32,8.2212,490.3809,overlap
338,722.92,492.38,47.79,45.26,177.63,7.0242,53.1848,single
350,498.33,457.83,91.94,53.99,140.92,9.0960,234.7933,overlap
345,589.93,486.67,64.19,46.16,10.07,9.0869,97.8661,single
373,424.49,561.94,66.73,63.05,164.09,13.5364,144.4323,overlap
374,512.42,508.63,81.36,44.60,129.81,9.3410,151.8913,single
383,291.56,610.02,77.79,49.66,147.09,8.2588,154.5883,single
387,597.86,569.83,94.20,44.46,5.99,8.4261,202.9770,overlap
392,474.23,593.64,52.49,46.04,18.25,8.7065,65.2460,overlap
401,632.79,601.43,91.81,35.78,175.46,12.5412,155.1699,overlap
404,785.70,627.53,76.65,45.12,25.44,9.4596,136.3766,single
406,724.54,640.06,66.08,50.39,46.08,6.9414,113.1898,overlap
6,669.50,144.07,46.95,43.33,178.00,10.1909,49.1328,single
421,385.55,627.93,48.33,24.56,161.84,9.6343,29.5043,single
427,341.12,655.70,78.64,42.54,6.22,8.8565,135.3230,single
33,767.85,121.87,39.95,26.78,9.17,8.7581,21.9794,overlap
434,774.31,468.10,37.37,36.85,1.21,7.4450,26.4800,single
436,239.94,722.40,45.25,39.81,2.45,5.3569,41.9415,single
85,438.29,101.30,25.20,23.38,25.92,1.7626,7.6392,overlap
444,697.11,676.33,78.92,38.43,16.41,13.4056,123.1255,overlap
447,758.55,687.42,41.03,36.66,165.53,7.2250,31.7442,overlap
452,831.09,747.40,87.96,47.69,32.63,7.3066,189.8277,single
462,481.95,687.01,85.78,46.89,174.99,13.3554,177.4941,overlap
454,438.16,603.21,47.05,43.90,91.89,7.7189,50.0048,overlap
474,776.08,708.16,52.11,31.12,12.01,9.7774,43.4883,overlap
482,555.22,723.16,83.42,42.38,167.77,8.2674,151.7146,single
484,469.40,717.91,58.81,43.69,16.16,9.6875,77.7337,overlap
65,691.74,103.00,66.61,31.50,22.70,10.5460,71.9156,overlap
503,755.66,786.61,54.90,41.40,15.62,7.1909,64.1910,overlap
185,317.87,468.53,50.73,41.23,10.21,7.0316,54.5985,single
508,686.10,799.98,87.23,45.48,25.42,5.4501,178.0352,single
54,668.49,34.31,57.86,31.00,16.82,8.2396,53.3940,single
