气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,558.59,356.65,39.11,37.08,173.71,6.5965,29.1746,overlap
2,878.08,384.52,57.43,51.09,166.69,6.6829,86.6703,single
5,318.45,74.45,47.37,41.45,23.73,6.5666,47.8535,single
10,762.98,145.40,79.54,36.01,22.51,7.9223,117.2075,overlap
11,844.17,215.71,62.25,51.99,30.92,3.7437,103.6401,overlap
16,893.52,239.20,43.07,36.15,17.19,5.5161,34.4985,single
17,668.74,116.01,53.65,39.77,16.32,12.5125,58.8908,overlap
20,296.77,244.01,76.68,52.95,21.77,7.7913,160.1445,single
21,588.06,232.43,43.94,39.26,9.43,7.9157,39.0023,overlap
24,781.72,5.07,92.04,45.87,17.94,7.5575,199.9019,overlap
26,520.45,114.02,82.08,53.11,150.84,8.4834,184.0749,overlap
27,836.75,29.43,45.01,38.82,179.48,6.5496,40.4583,overlap
29,422.35,233.36,54.71,33.58,161.16,9.7674,51.7044,single
30,371.29,300.80,42.81,38.57,6.59,8.5357,36.3661,single
31,418.45,100.63,64.22,51.35,166.48,9.8547,108.9470,overlap
32,789.68,225.20,88.10,45.09,177.01,6.2194,180.0340,overlap
34,356.73,94.00,76.89,49.08,129.66,9.1494,149.2829,overlap
36,469.18,83.49,79.89,54.79,32.63,11.3151,179.9158,overlap
37,512.89,88.27,37.96,33.93,4.50,20.1047,25.1497,overlap
40,261.53,29.46,55.25,51.15,8.30,7.1635,80.3321,single
46,768.73,245.38,63.07,38.19,26.03,10.0043,78.1584,overlap
52,316.66,381.94,92.89,52.16,21.08,7.6184,231.5421,single
54,668.44,77.85,35.15,30.85,173.37,6.7979,19.6123,overlap
63,754.37,49.39,34.53,30.63,90.60,9.0713,18.7883,single
65,687.09,156.25,65.86,29.44,19.28,9.6594,65.7149,single
66,562.42,147.70,64.83,41.66,22.56,10.1414,90.0935,overlap
75,662.10,94.61,53.41,29.85,13.90,11.0555,43.7979,overlap
82,683.30,10.17,50.71,36.88,13.66,6.3228,48.8036,overlap
87,394.30,384.67,64.66,54.70,170.93,7.4464,117.6372,overlap
160,855.65,110.01,38.51,33.90,177.78,7.6291,25.8640,single
185,314.35,507.01,49.11,39.65,15.94,7.1750,49.1940,overlap
198,876.33,551.85,23.80,23.48,0.62,6.2333,6.8390,single
213,694.73,352.81,86.31,39.85,4.77,10.8688,152.7234,overlap
86,470.55,165.93,83.79,38.68,172.66,13.1865,139.7054,overlap
221,658.01,369.16,69.22,50.34,23.96,14.3988,124.0867,overlap
230,427.22,380.19,94.95,53.66,150.61,8.6915,248.8814,overlap
233,725.89,303.15,64.73,50.91,4.43,8.1190,109.7446,single
15,764.62,274.33,87.81,42.34,31.96,8.5210,167.9448,overlap
77,363.28,53.02,64.03,40.02,162.11,8.6441,84.4013,overlap
261,276.99,486.53,72.71,31.81,7.41,8.7364,86.5050,overlap
247,528.60,180.42,57.46,47.90,166.41,8.3581,81.3724,overlap
51,617.92,207.25,59.27,36.17,159.48,10.5588,65.3678,overlap
42,586.82,295.75,46.69,44.84,5.34,11.9508,50.2899,overlap
267,345.94,466.10,72.96,33.86,162.80,9.1711,92.7193,single
