气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.23,650.39,39.44,37.72,3.48,7.6855,30.1821,single
2,874.28,603.97,57.45,54.05,171.50,5.4171,91.7850,single
3,733.41,279.27,58.19,38.81,11.83,7.9474,67.6191,overlap
5,316.48,284.87,56.00,41.05,139.89,4.6026,66.2322,single
6,705.63,466.82,47.67,41.91,161.03,9.0937,48.9999,overlap
8,837.79,151.01,54.49,41.95,39.98,7.5505,64.0746,single
9,431.99,87.29,106.30,42.39,1.37,9.7306,246.4199,overlap
10,755.41,456.38,68.44,50.13,21.99,8.0032,120.8225,overlap
11,832.03,469.31,66.97,44.17,29.71,7.6877,101.9173,single
12,723.51,101.77,48.71,40.56,167.30,9.6652,49.5044,single
13,514.84,273.25,60.08,45.95,179.81,10.8648,85.3452,single
16,879.47,451.36,48.56,44.30,11.05,6.1966,53.7297,single
17,684.45,418.05,52.79,47.15,163.17,7.3301,67.5969,single
18,362.35,171.03,46.58,41.31,0.87,5.2801,46.1199,overlap
19,591.69,158.80,41.74,36.89,18.88,7.8006,33.0619,single
20,284.94,516.76,75.96,50.01,18.30,7.9702,148.4415,single
21,598.02,507.66,45.33,43.68,93.82,7.4530,46.1840,overlap
22,594.00,279.79,85.78,49.93,178.86,11.5829,189.0142,overlap
23,424.26,256.84,73.61,40.42,152.80,11.7768,112.6783,single
24,779.18,311.21,81.07,59.10,146.84,8.6478,199.8134,overlap
25,567.04,268.04,29.83,28.63,0.48,21.6610,13.1070,overlap
26,531.11,493.29,90.12,49.89,154.81,9.7917,208.4550,overlap
27,845.24,258.85,51.06,40.58,27.56,7.1818,54.4195,single
29,425.02,601.42,55.58,41.07,0.10,9.5671,65.2597,single
30,353.93,551.88,46.67,41.16,16.11,7.2108,46.1213,single
31,435.89,452.97,61.44,50.66,7.08,10.1675,98.3966,overlap
32,798.71,538.98,74.72,55.45,171.41,10.3761,159.2738,single
33,779.73,410.86,41.91,38.05,5.14,6.8851,34.3780,single
34,393.68,420.26,101.93,49.17,146.10,8.9371,262.8287,overlap
36,429.42,388.49,84.45,65.46,164.42,8.8484,240.1948,overlap
37,535.49,399.53,45.50,41.32,3.97,9.1999,43.9953,single
38,659.98,265.70,80.44,54.38,22.92,9.7611,181.0097,overlap
40,250.60,289.14,75.22,50.60,19.46,7.2511,147.2736,single
46,721.02,557.60,62.22,48.14,53.95,7.0321,95.8735,overlap
47,736.01,140.56,65.88,36.19,169.16,11.2370,80.7966,overlap
49,558.29,203.54,58.22,39.67,152.38,9.0346,69.1852,single
52,312.68,653.91,70.88,44.96,175.29,10.7962,116.2141,single
54,674.73,354.61,32.88,32.15,87.75,7.3760,17.8851,single
55,561.64,337.80,74.84,40.53,173.09,12.9567,116.7729,overlap
56,652.80,170.88,83.13,50.49,177.84,11.1428,179.5281,overlap
57,775.39,10.18,93.73,50.28,16.86,6.7837,227.2329,overlap
58,712.27,339.16,66.16,29.86,22.28,6.5447,67.2539,overlap
59,629.74,338.51,76.55,34.62,177.97,7.9626,104.3792,overlap
60,468.00,199.46,75.91,43.56,151.41,14.5460,129.1197,overlap
63,775.13,373.58,34.68,27.01,15.18,10.0259,16.7161,single
64,657.36,478.60,54.38,42.04,9.24,7.0746,63.9602,overlap
65,655.94,515.35,69.86,40.03,10.39,10.5431,100.5089,overlap
66,586.88,533.56,65.75,42.09,165.57,10.6497,93.6173,overlap
68,453.84,170.49,74.78,44.87,151.48,9.8355,129.0845,overlap
74,438.32,209.70,65.01,59.94,169.32,14.8812,130.2993,overlap
75,639.41,481.74,48.64,37.70,14.00,8.7906,45.8863,overlap
76,530.67,116.70,70.58,53.82,158.82,20.4423,137.9272,overlap
78,392.22,161.45,75.56,41.58,147.51,7.8850,122.1198,overlap
79,585.59,78.75,72.58,47.18,23.27,12.0538,127.8546,overlap
82,726.80,315.33,55.27,55.17,93.90,4.3016,86.6964,overlap
87,400.67,676.41,71.73,46.67,163.54,9.6851,123.5426,single
160,883.73,304.61,40.94,36.41,10.87,4.9361,31.3917,single
161,759.13,575.40,24.48,22.52,1.49,4.9697,6.9399,single
163,715.24,17.06,36.90,36.42,4.41,4.8228,25.5155,overlap
185,310.55,727.51,46.48,46.50,0.13,6.1966,51.6821,single
35,575.04,32.57,51.30,49.62,1.21,9.2557,67.1734,overlap
198,872.40,736.01,24.73,23.17,1.47,6.2359,7.2868,single
209,518.77,704.53,54.61,46.19,1.39,10.3184,70.8547,overlap
7,380.39,50.76,90.46,59.99,9.30,9.5911,252.5558,overlap
213,693.14,706.95,82.07,43.77,2.84,10.9260,151.6432,overlap
86,459.09,535.98,83.19,50.97,2.77,11.5201,181.4918,single
84,549.40,129.05,55.09,53.81,92.30,11.1657,84.0179,overlap
221,650.18,715.27,65.28,55.77,176.63,9.2901,122.2670,overlap
85,457.79,470.62,34.55,30.90,0.93,8.3888,18.9761,overlap
230,435.20,738.71,93.93,66.31,160.71,7.5352,301.0094,single
233,712.52,627.17,55.66,47.47,0.52,8.5410,75.6487,overlap
15,721.30,599.48,90.32,46.90,19.15,10.0935,196.8322,overlap
77,393.24,354.43,71.99,38.00,145.87,12.1340,101.2998,overlap
215,575.86,705.04,72.09,52.62,18.47,14.7724,140.6911,overlap
261,276.23,767.62,64.12,46.45,174.97,7.0078,98.2375,single
247,542.11,517.61,59.22,42.92,163.61,6.0018,77.4256,overlap
51,644.37,603.69,74.09,35.14,4.40,10.6363,99.2125,overlap
42,592.05,611.59,45.01,43.98,1.23,8.5667,45.8379,overlap
267,351.67,779.73,77.52,46.00,167.82,7.6873,142.2333,overlap
251,736.66,152.80,50.32,45.58,11.76,10.3955,59.3734,overlap
272,651.17,54.85,114.99,48.37,8.12,10.5452,329.0213,overlap
274,767.41,794.02,75.19,48.61,174.08,2.8813,141.3633,overlap
246,777.87,746.33,107.08,48.98,18.44,12.1652,288.9799,overlap
278,497.29,794.27,49.35,42.65,175.13,3.5129,53.4290,single
44,737.89,13.13,67.22,43.60,13.93,9.8680,101.3547,overlap
282,627.32,796.90,91.20,39.71,17.18,21.9015,169.9264,overlap
284,313.10,794.58,39.17,30.23,178.08,8.9457,23.8625,overlap
266,666.20,779.43,59.53,44.73,22.41,10.7040,81.5567,overlap
289,375.61,156.68,53.48,49.46,166.81,21.6473,72.7606,overlap
70,490.08,8.12,108.51,45.63,162.95,6.7497,276.4141,single
