气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
266,664.77,585.29,50.50,48.50,92.25,21.2662,63.6318,overlap
274,761.82,597.38,78.47,64.75,176.92,8.4052,205.1044,overlap
215,590.77,486.78,88.00,47.61,13.08,11.7539,189.6937,overlap
224,601.15,505.62,65.60,39.61,22.01,12.0429,87.6963,overlap
321,723.37,689.81,37.94,36.96,3.39,6.7935,27.3653,single
329,435.59,669.79,60.56,47.89,5.66,9.4293,90.3458,single
209,515.70,504.22,57.19,44.30,176.31,9.1619,74.5496,single
64,653.01,296.80,53.82,44.50,5.27,6.5832,66.3021,overlap
278,498.28,603.66,116.98,81.88,170.59,12.3651,576.3917,overlap
338,732.39,644.73,48.58,45.24,165.45,7.5293,54.9281,single
350,522.15,679.92,93.25,56.49,163.39,7.3025,252.7387,overlap
345,590.99,684.82,57.23,51.16,172.88,8.8168,86.1971,single
373,461.09,764.64,76.25,56.07,135.91,11.3346,167.7421,overlap
374,544.24,741.66,76.76,39.79,155.83,11.9705,120.5871,single
333,514.39,647.79,70.67,57.34,17.21,22.2923,147.3448,overlap
378,617.68,765.46,50.35,37.32,9.48,10.9543,48.6719,overlap
38,661.86,77.15,74.10,37.34,178.52,7.5140,105.4871,overlap
383,312.56,778.30,81.12,47.37,164.18,8.6455,160.3440,single
314,568.91,123.45,35.87,30.90,5.13,7.1501,20.4559,overlap
387,613.42,783.06,96.91,44.15,177.68,26.4972,213.3326,overlap
318,730.92,326.64,14.27,14.08,92.46,11.6331,1.4745,single
392,489.19,790.88,55.98,40.09,156.75,7.3250,64.6278,overlap
394,759.32,279.51,68.69,37.80,28.66,8.1741,91.7538,single
400,772.03,796.37,35.88,31.56,9.27,6.5286,20.9078,single
401,628.37,796.87,97.05,39.04,179.89,8.8250,189.1885,overlap
402,714.83,147.26,49.62,36.67,107.57,8.5821,46.4482,overlap
