气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.76,455.99,39.19,36.61,92.92,7.9757,28.9287,overlap
2,876.39,465.32,56.47,53.23,0.92,5.4183,87.3297,single
3,730.30,83.20,71.69,40.29,30.03,6.7646,106.5506,overlap
5,306.20,151.73,51.30,41.52,14.49,6.4894,56.2181,single
6,692.41,298.07,45.20,43.81,9.56,8.9663,46.0400,overlap
8,853.66,10.44,51.33,40.88,11.77,5.3092,55.4205,single
10,761.41,265.99,75.03,36.43,30.02,9.3681,105.4986,single
11,841.75,308.65,56.64,43.95,20.24,7.5260,72.5417,single
13,495.66,62.75,62.98,41.79,166.83,9.6520,85.2616,single
16,891.72,314.36,45.84,38.84,22.76,5.1243,41.9861,single
17,666.34,229.48,53.92,42.48,7.64,9.2609,63.5503,overlap
18,350.72,27.07,44.58,42.61,177.35,5.9949,43.5629,single
20,294.17,345.14,69.44,60.40,4.80,6.4901,149.8459,single
21,589.90,338.37,45.06,40.12,8.02,8.2724,41.8949,single
22,597.01,29.10,82.39,43.34,4.29,10.8921,151.3448,single
23,411.86,17.28,56.13,46.87,14.30,13.3207,75.9607,overlap
24,778.30,115.61,92.34,66.25,20.51,10.8292,290.6263,overlap
26,523.28,253.96,93.55,52.15,154.41,15.0683,234.7888,overlap
27,840.62,116.91,47.83,42.99,13.83,7.2209,50.6026,single
29,429.64,373.96,63.36,38.42,169.12,11.1984,79.3417,single
30,362.57,399.93,46.21,39.70,24.53,11.0638,43.6131,single
31,421.69,232.62,75.85,50.09,155.84,10.6635,148.2434,overlap
32,792.71,338.94,72.10,50.89,175.41,7.7514,136.0851,overlap
34,373.87,213.43,91.44,56.31,122.48,12.4194,242.2084,overlap
36,457.16,197.19,70.73,68.41,4.72,9.1032,176.0901,overlap
37,523.83,203.52,46.74,38.88,155.56,9.7734,43.6898,single
40,263.38,122.49,69.80,48.91,150.94,4.5119,122.5740,single
46,749.54,367.16,56.06,40.54,34.43,7.8266,65.5545,overlap
52,315.60,475.06,88.02,59.35,177.84,6.6205,236.5156,single
54,670.63,190.75,34.51,29.48,1.82,7.7578,18.0615,single
55,547.73,85.42,75.69,44.64,177.85,11.5097,131.5621,overlap
59,617.33,77.34,73.19,33.59,174.16,16.9410,92.5667,overlap
63,779.40,161.71,32.04,30.90,2.38,6.3505,16.3137,overlap
65,673.20,290.83,60.21,35.51,21.37,12.3657,66.2344,overlap
66,563.11,291.41,58.74,38.24,12.12,10.3614,67.8761,overlap
74,430.90,20.10,74.10,53.70,135.53,6.6808,151.7053,overlap
75,650.37,241.42,56.18,33.47,16.23,13.3022,54.3293,overlap
82,702.09,126.74,56.44,47.40,92.43,12.5842,77.6848,overlap
87,395.10,485.61,73.65,47.75,164.83,8.8801,133.2600,overlap
160,866.45,183.98,39.04,36.59,170.68,5.6962,28.6881,single
185,308.43,592.82,45.52,44.87,0.93,5.4099,47.8320,overlap
198,876.32,620.48,24.73,24.26,1.93,5.4484,7.6320,single
213,690.38,488.59,90.73,48.05,179.37,11.0684,203.4941,overlap
86,474.46,310.19,93.02,38.42,3.63,13.7323,171.0247,overlap
221,651.15,495.88,66.67,50.42,10.01,8.6345,115.2833,overlap
85,448.30,262.55,40.64,36.68,179.99,9.6850,31.1673,overlap
230,422.86,509.58,102.29,54.56,160.21,12.9375,293.6901,overlap
233,719.45,422.58,63.01,54.31,17.55,9.2422,110.9515,overlap
15,748.16,394.58,82.92,45.53,20.81,12.0926,161.0280,overlap
77,370.58,160.51,64.54,32.22,147.58,7.9913,69.0360,single
261,270.53,592.65,61.02,34.40,3.61,8.5901,65.8921,overlap
247,534.51,303.61,60.02,50.38,169.51,6.1781,93.3680,overlap
51,638.83,349.18,49.11,33.29,163.17,12.0373,41.3005,single
42,589.52,411.37,44.48,43.62,178.96,9.0576,44.3946,single
267,352.25,586.52,65.05,46.62,173.36,8.6790,101.5058,overlap
246,772.71,537.97,103.24,42.07,12.51,9.9433,230.6746,overlap
282,643.28,572.96,65.71,59.32,7.58,8.6153,131.7630,overlap
284,285.10,654.56,29.65,29.27,178.27,6.1597,13.2400,single
274,759.73,582.13,77.33,66.12,1.83,10.4717,203.4152,overlap
215,593.61,472.73,89.15,50.78,16.03,9.2929,207.6466,overlap
224,604.22,490.77,64.03,37.73,19.88,13.2821,79.5627,overlap
321,722.40,679.49,37.40,35.67,3.09,6.6263,25.6668,single
329,435.23,654.48,60.71,47.36,11.21,8.4616,89.8077,single
209,515.05,489.62,56.01,44.24,2.39,9.1197,71.4029,single
64,651.02,283.41,53.19,43.02,3.96,7.7149,62.6251,overlap
278,495.48,586.80,118.61,84.30,171.10,10.7763,610.0734,overlap
338,730.60,632.57,50.40,45.30,155.80,8.9907,59.1994,single
350,520.01,665.53,97.69,54.93,166.40,7.1035,269.6853,overlap
345,590.68,671.00,56.93,52.96,178.05,8.9503,88.3005,single
373,456.81,749.94,74.79,55.51,138.55,11.8424,159.7233,overlap
374,542.41,725.38,75.05,38.39,153.10,10.1789,111.2511,single
333,511.82,636.63,74.69,65.67,170.11,7.4785,188.5023,overlap
378,614.32,750.73,52.49,35.38,0.05,33.0943,50.1392,overlap
38,662.66,63.65,72.55,38.10,177.85,10.8193,103.1583,overlap
383,312.12,767.71,82.55,48.90,160.50,7.5116,171.4437,single
314,568.92,111.28,34.75,33.57,6.30,8.3627,20.8543,overlap
387,610.01,767.15,99.21,46.47,177.81,13.9038,235.3083,overlap
392,487.89,776.25,59.33,43.13,154.09,11.0568,78.0988,overlap
400,772.70,789.81,38.27,32.92,17.92,4.7495,24.8033,overlap
401,635.41,786.63,88.41,39.24,0.16,8.2300,157.8042,overlap
404,754.50,799.66,67.97,35.01,24.99,2.2289,83.1990,overlap
406,716.60,796.02,38.53,33.81,2.28,4.8435,25.8177,overlap
266,661.29,571.32,52.46,51.72,2.81,7.3502,73.2351,overlap
402,711.40,133.28,52.18,40.91,113.54,86.4500,57.3194,overlap
