气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,536.77,426.67,46.71,41.03,4.47,8.6359,46.0530,single
38,660.33,291.88,76.17,56.33,24.84,9.3431,168.1120,single
40,252.67,311.83,77.84,48.38,13.34,8.1568,150.8094,single
44,733.55,41.80,61.39,37.17,20.12,11.3987,72.0587,overlap
45,650.23,85.31,113.08,47.84,7.69,9.6101,314.7156,single
46,718.91,581.71,62.24,46.54,49.77,9.0293,92.7513,single
47,736.99,170.67,65.27,41.73,168.48,14.2721,91.4440,overlap
49,562.84,232.69,54.27,39.39,165.63,9.2125,59.6759,single
52,312.93,678.94,71.60,37.04,173.70,8.8217,97.7030,single
54,675.55,375.71,32.36,31.52,89.40,6.5953,16.9767,overlap
55,563.32,371.84,71.40,41.47,171.09,10.2145,108.7539,overlap
56,658.53,202.19,79.12,40.47,2.59,11.3263,130.3336,overlap
57,765.00,48.47,80.95,35.02,19.05,9.5036,118.0637,overlap
58,713.18,367.90,67.07,30.62,16.54,9.1548,70.8566,overlap
59,631.04,369.43,75.32,38.47,0.75,15.5356,112.2926,overlap
60,472.35,232.63,79.88,46.82,146.63,10.1411,153.6961,overlap
62,521.42,17.19,65.20,60.67,177.76,6.7892,132.7149,overlap
63,771.14,405.29,37.62,26.31,20.19,10.5906,19.1495,overlap
64,656.30,503.49,54.78,44.20,15.94,9.2677,68.2407,overlap
65,657.12,544.24,69.98,40.00,9.24,11.4775,100.7927,overlap
66,592.58,567.60,64.44,43.64,155.97,12.3733,93.2179,overlap
68,458.06,202.13,74.13,42.46,154.30,8.7170,120.0546,overlap
70,485.16,35.81,89.87,46.14,165.98,5.2170,191.6934,overlap
74,436.19,234.83,72.32,59.46,129.95,10.5133,159.9949,overlap
75,640.61,513.77,52.19,38.52,16.85,9.5263,53.9767,overlap
76,530.22,149.99,69.79,54.86,171.63,16.0943,137.4636,overlap
78,398.03,190.72,71.50,41.31,155.24,8.7679,108.6359,overlap
79,582.99,107.25,74.74,45.14,20.91,9.1155,129.7096,single
82,727.71,339.10,64.16,49.05,40.51,13.4447,103.8805,overlap
87,400.91,702.95,74.71,49.84,170.21,9.0592,143.0952,single
160,884.48,320.71,39.54,36.75,7.72,4.8823,29.5538,single
161,758.27,595.66,24.37,23.52,179.96,7.1379,7.1847,single
163,710.14,37.53,36.95,35.25,92.55,6.6864,24.7614,overlap
185,311.80,745.98,50.78,46.78,162.16,7.1605,62.0649,single
35,573.21,58.00,50.14,49.86,0.68,8.4283,64.4885,single
198,872.39,751.79,24.19,23.04,2.31,6.2265,6.9328,single
4,536.74,504.22,38.30,35.86,87.96,13.4190,27.0591,overlap
209,519.20,732.55,53.15,46.27,179.03,9.1335,67.2295,overlap
7,380.23,79.62,91.50,60.31,16.54,8.2781,259.7481,overlap
213,692.53,736.32,81.01,45.94,1.55,10.4647,155.1102,overlap
86,456.80,568.66,78.30,55.18,1.38,11.0158,174.0396,single
84,551.83,152.73,52.86,50.08,90.30,5.2956,72.0010,overlap
221,650.54,743.61,64.87,57.05,167.80,7.8299,123.5050,overlap
85,461.40,501.21,30.88,28.08,174.24,12.2271,13.7776,overlap
69,782.13,28.92,70.44,53.61,17.36,38.2449,136.8281,overlap
230,435.71,765.79,92.71,67.28,154.55,7.7563,297.5459,single
233,711.56,654.31,52.39,44.71,7.82,8.7616,63.1450,overlap
15,717.41,628.04,89.20,44.06,13.87,7.9702,180.3700,overlap
77,392.30,379.18,75.47,38.96,149.26,9.9750,114.1374,overlap
215,573.87,731.47,67.98,44.75,11.98,7.4004,106.3842,overlap
249,777.89,777.83,107.40,54.95,21.73,11.0745,326.0935,single
67,611.17,5.30,87.19,38.69,4.76,14.5444,151.3383,single
261,277.78,793.46,62.87,48.52,159.14,8.0256,98.6789,single
224,583.50,744.24,67.83,40.82,8.38,7.6347,96.6384,overlap
247,541.24,545.92,58.89,44.00,162.74,2.8550,78.5103,overlap
51,642.30,636.19,66.28,36.87,5.45,13.2103,83.3253,overlap
42,591.78,638.73,44.96,44.76,90.92,9.4774,46.5484,overlap
266,663.18,798.79,48.48,34.85,13.46,4.3541,42.1370,single
267,346.90,798.96,77.69,33.67,176.40,8.1948,104.5647,overlap
251,731.23,179.90,48.86,44.25,11.88,52.7575,54.3581,overlap
