气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,557.74,367.48,37.97,37.54,86.17,7.3097,27.8449,overlap
2,878.09,394.05,58.80,49.76,158.55,5.1079,88.5140,single
5,316.04,81.56,50.87,40.66,31.48,5.1492,54.1214,single
10,762.48,158.41,76.33,36.96,24.02,9.0259,110.7799,overlap
11,843.63,225.72,60.66,49.02,30.03,9.8060,92.8135,overlap
16,893.81,248.39,42.70,36.99,14.84,5.8443,34.6972,single
17,668.98,127.68,52.62,42.23,12.07,6.8177,60.1544,overlap
20,295.63,255.54,78.00,53.28,19.34,10.5721,166.7833,single
21,588.39,244.47,43.83,40.00,6.83,8.5893,39.5278,overlap
24,776.91,11.14,103.85,54.14,29.37,6.8332,300.3530,overlap
26,519.99,129.29,86.27,53.05,148.41,9.9242,203.1460,overlap
27,837.19,39.20,45.67,39.66,3.38,7.0018,42.5609,overlap
29,422.58,248.95,53.91,33.08,166.85,8.8904,49.4742,single
30,370.56,312.19,43.58,38.68,7.59,7.0919,37.7916,single
31,417.87,115.32,66.09,52.42,164.21,8.4880,117.7952,overlap
32,788.52,238.74,86.98,45.56,172.97,9.5921,177.3077,overlap
34,358.90,106.58,78.79,53.36,123.89,8.2429,170.4059,overlap
36,468.08,96.25,80.08,54.44,37.27,8.5255,179.6127,overlap
37,513.31,102.29,37.16,34.29,0.00,12.3934,24.3585,overlap
40,259.28,39.06,60.47,48.83,41.47,6.2889,91.8573,single
46,767.70,260.15,61.97,38.31,31.92,12.7531,75.7074,overlap
52,314.35,391.80,93.86,53.15,20.80,8.5285,240.8763,single
54,669.51,90.55,33.94,29.61,173.45,8.5214,17.5493,overlap
63,756.31,61.45,35.11,27.31,108.66,8.0739,17.3174,single
65,685.52,171.92,66.21,28.93,21.03,9.1512,65.2449,overlap
66,560.65,162.73,66.71,43.57,24.63,8.1739,99.7425,overlap
75,658.55,110.90,52.02,30.90,16.76,12.8524,43.0205,overlap
82,686.52,20.67,51.89,44.53,178.80,11.6884,61.6942,overlap
87,394.36,394.05,69.36,46.97,162.46,12.8076,116.2437,overlap
160,856.41,118.52,37.43,33.96,176.84,5.7994,24.4776,single
185,313.35,517.08,47.92,40.39,19.70,8.4497,47.7137,overlap
198,876.71,560.16,24.04,23.35,179.90,5.2511,6.9429,single
213,694.56,367.29,86.15,42.69,5.71,11.6507,162.9801,overlap
86,471.95,182.46,80.30,37.80,175.18,10.0095,125.3961,overlap
