气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,558.36,354.70,38.62,36.68,175.25,7.3327,28.1420,overlap
2,878.02,382.79,57.58,51.34,166.36,7.0265,87.5576,single
5,318.77,72.75,45.77,41.93,18.61,7.5894,45.1895,single
10,762.65,142.51,79.02,36.37,22.76,10.1774,116.8352,overlap
11,844.62,214.51,61.60,52.32,22.27,6.4553,102.1382,overlap
16,893.20,237.51,43.91,36.06,16.72,6.6511,35.7796,single
17,668.99,114.43,54.11,40.04,15.66,4.0193,60.3015,overlap
20,297.07,242.08,77.06,52.47,22.40,8.7775,160.3090,single
21,588.25,230.40,44.47,39.64,10.11,8.0320,40.3219,overlap
24,783.45,4.38,88.46,43.18,16.24,6.8459,173.8640,overlap
26,520.22,111.70,83.14,53.10,150.63,10.2888,188.8450,overlap
27,836.31,27.70,45.19,39.03,179.88,7.0457,41.0002,overlap
29,422.56,230.81,54.67,33.47,159.96,10.2372,51.4635,single
30,371.34,298.93,43.00,38.59,5.09,7.5453,36.7135,single
31,418.35,97.84,62.85,50.92,170.25,11.4266,103.4712,overlap
32,789.59,223.41,88.96,45.21,176.73,8.0377,184.0800,overlap
34,356.30,92.63,76.44,47.98,134.16,6.0911,144.2201,overlap
36,469.25,81.25,80.25,54.83,31.35,8.4334,181.6352,overlap
37,514.49,83.10,38.86,32.37,4.88,19.9045,25.1555,overlap
40,261.61,27.21,55.31,51.21,12.05,10.5200,80.5997,single
46,769.76,243.43,61.23,38.80,29.43,9.6514,74.8549,overlap
52,315.68,379.99,92.12,53.38,22.80,7.9262,233.0779,single
54,668.42,75.01,33.96,29.03,175.43,10.7638,17.2229,overlap
63,753.95,47.37,34.89,30.67,90.34,7.7298,19.2068,single
65,686.95,153.41,66.08,29.40,20.59,10.3381,66.0558,single
66,562.47,145.10,65.63,41.46,22.00,10.4962,91.8684,overlap
75,661.74,91.25,55.47,31.25,13.33,11.5046,49.4628,overlap
82,682.50,8.54,50.77,35.79,16.61,7.4507,47.4633,overlap
87,394.44,382.70,64.83,54.62,171.29,8.1904,118.0853,overlap
160,855.36,108.40,38.63,34.18,174.98,6.5866,26.2358,single
185,314.51,505.14,48.91,40.38,15.78,7.7731,49.6934,overlap
198,876.15,550.63,23.85,23.45,179.61,4.9405,6.8636,single
213,695.66,350.11,86.40,40.37,4.87,11.6108,155.0433,overlap
86,470.30,163.03,85.69,38.86,173.58,10.2975,146.8094,overlap
221,658.00,366.35,68.91,49.39,21.02,10.9004,120.6504,overlap
230,427.27,377.59,95.27,55.51,152.92,11.5829,259.2080,overlap
233,726.16,301.20,65.39,50.92,5.59,8.6259,112.0130,single
15,765.01,271.74,87.93,43.26,31.87,10.4511,172.0737,overlap
77,363.85,50.50,63.98,39.41,162.96,11.7188,83.0092,overlap
261,277.23,484.40,73.28,31.83,7.47,8.2008,87.9445,overlap
247,528.09,178.40,57.43,47.51,166.21,8.2399,80.6270,overlap
51,617.44,204.26,60.72,35.47,161.87,13.6787,67.2668,overlap
42,586.83,294.21,46.70,46.00,5.86,5.4019,51.6226,overlap
267,346.31,463.87,73.00,33.72,162.64,8.2173,92.4482,single
246,775.79,412.93,99.06,46.88,27.31,9.6758,236.6713,overlap
282,648.25,437.52,75.53,56.97,14.98,9.5656,167.1967,single
284,273.45,579.56,29.72,28.98,1.51,5.4382,13.1649,single
274,750.87,450.16,76.26,53.59,166.47,9.9129,160.3640,overlap
215,595.53,322.98,69.77,46.80,8.59,10.1484,117.2005,overlap
224,619.85,355.91,62.08,32.30,30.28,8.9089,64.0567,overlap
321,721.40,588.44,38.13,37.70,88.74,6.1443,28.2019,single
329,437.80,531.24,61.14,47.97,14.64,9.9731,92.2618,overlap
209,515.24,357.06,54.67,47.54,175.61,10.2621,73.1043,overlap
64,634.02,163.81,47.95,44.06,174.39,10.2059,52.1130,overlap
278,493.23,445.58,121.47,68.87,156.18,8.2848,522.7457,overlap
338,723.79,530.30,47.59,47.08,0.96,7.7019,54.8505,single
350,499.66,513.07,101.05,50.82,141.55,8.3273,267.0073,overlap
345,588.92,534.97,59.95,53.07,3.41,9.9646,98.1385,single
373,433.16,614.08,77.45,53.51,138.23,7.6767,165.1228,overlap
374,521.93,567.66,70.43,42.16,141.95,9.7256,107.5906,single
383,298.14,652.03,77.57,49.72,145.04,9.4463,153.9158,single
314,564.75,1.39,31.56,28.95,171.18,5.0659,14.8384,single
387,601.80,623.20,94.20,38.49,6.45,14.0033,175.7233,overlap
392,477.14,643.74,58.25,43.88,12.09,8.9689,76.5854,overlap
401,634.25,651.63,91.23,36.98,0.29,15.2444,158.3490,overlap
404,775.84,675.18,76.68,46.09,30.77,9.5253,139.4159,overlap
406,725.65,685.32,66.51,45.80,42.70,11.0276,104.2229,overlap
6,675.67,188.16,44.99,40.85,174.39,8.3596,42.5377,single
421,394.42,678.47,45.43,24.71,155.92,10.4364,26.2265,single
427,344.16,702.32,80.15,43.56,4.64,8.7127,143.9674,single
33,772.25,166.00,38.20,30.95,11.24,7.3950,23.2353,overlap
434,773.29,502.39,37.27,35.73,88.71,7.0318,25.5324,single
436,240.48,751.36,44.83,40.34,174.40,6.2619,41.7077,single
85,443.36,149.20,34.38,33.47,3.18,7.3541,20.3550,overlap
443,708.73,726.32,50.85,41.67,15.69,10.3234,55.4378,overlap
444,689.62,729.69,82.91,36.68,19.52,13.8362,129.7167,overlap
402,699.09,13.39,42.94,41.64,173.50,6.1029,39.5107,overlap
447,763.09,721.00,37.89,37.51,99.61,5.4202,27.7081,overlap
452,828.18,776.90,75.72,55.69,24.85,6.0563,164.2799,overlap
462,480.93,745.22,81.04,50.06,173.62,16.0729,169.1284,overlap
454,445.14,645.11,43.96,41.04,178.05,9.1694,40.8078,overlap
474,778.57,758.29,52.37,34.28,14.29,9.6108,48.3734,overlap
482,563.04,773.37,94.79,38.13,170.37,9.8148,176.2501,single
484,468.79,766.53,57.91,51.04,171.77,5.7107,88.0593,overlap
333,495.70,497.97,63.21,60.17,104.98,17.5826,123.6751,overlap
477,459.98,644.46,53.56,42.31,3.65,298.5856,62.4519,overlap
