气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,557.75,364.95,36.77,36.77,176.21,6.1616,25.5791,overlap
2,877.90,391.49,58.34,50.08,160.68,6.8100,87.6816,single
5,316.98,79.70,49.61,40.64,28.17,6.0210,51.4425,single
10,762.47,155.01,77.50,36.73,24.43,10.1736,113.4812,overlap
11,843.61,222.93,60.77,50.01,29.92,6.9891,94.9933,overlap
16,893.72,245.78,42.90,37.33,16.56,7.5317,35.3547,single
17,669.00,125.26,53.76,42.60,17.11,7.0782,63.3357,overlap
20,295.40,252.52,78.48,52.87,19.29,7.4508,167.5435,single
21,588.49,241.15,43.71,40.18,4.55,8.7998,39.4907,overlap
24,778.17,9.47,102.00,53.04,26.86,3.9993,283.8915,overlap
26,520.26,125.36,85.34,53.69,150.07,9.9194,201.1619,overlap
27,837.26,36.62,44.62,39.98,1.51,5.9780,40.9501,overlap
29,423.03,245.47,54.61,32.96,166.99,10.3946,50.5651,single
30,370.88,309.32,43.21,38.44,5.63,7.6729,36.9224,single
31,418.15,111.83,65.45,52.19,164.39,8.9751,115.0415,overlap
32,788.69,235.12,86.08,45.90,171.35,10.7606,174.9494,overlap
34,358.32,103.93,78.22,52.35,128.55,8.7612,164.7825,overlap
36,467.72,92.92,79.92,54.39,34.28,8.5003,178.7104,overlap
37,512.51,99.82,36.29,34.74,177.65,5.1049,23.5341,overlap
40,259.80,37.03,58.15,49.67,36.16,5.7819,86.4055,single
46,767.49,255.55,58.56,36.98,28.65,14.2062,65.2312,overlap
52,315.35,389.01,93.67,53.89,21.99,8.0253,243.2606,single
54,668.87,87.17,34.22,29.07,169.70,10.1238,17.5151,overlap
63,755.74,58.69,35.37,27.67,104.90,7.0099,17.8073,single
65,685.01,167.92,67.57,28.93,19.77,10.5721,67.9633,overlap
66,561.38,159.11,66.54,43.75,23.69,9.6348,99.6436,overlap
75,660.13,107.05,54.22,31.66,17.59,9.5138,47.8816,overlap
82,686.80,17.46,51.99,43.66,1.49,6.0673,60.7024,overlap
87,395.27,392.26,67.07,50.64,166.64,8.8853,117.1830,overlap
160,856.16,116.35,37.73,33.86,176.14,5.8007,24.7927,single
185,313.61,514.53,48.55,40.55,20.45,6.3815,49.1762,overlap
198,876.54,558.23,23.98,23.39,179.36,4.9694,6.9204,single
213,695.73,363.22,83.93,42.21,6.41,9.1295,152.9922,overlap
86,470.90,178.98,82.85,37.98,174.28,10.9357,134.1315,overlap
221,656.74,380.70,67.21,50.24,25.02,8.2508,116.7273,overlap
230,424.51,391.98,98.71,55.59,156.49,7.1185,278.6249,overlap
233,725.48,313.07,63.41,52.34,179.03,7.5042,108.2575,single
