气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.97,713.75,38.41,37.61,3.11,8.0164,28.5412,single
2,873.67,649.12,61.19,51.46,156.50,5.7927,99.1391,single
3,736.60,339.47,55.80,43.48,4.52,7.1184,69.6497,single
5,316.68,320.77,47.20,44.13,172.01,5.9377,50.5766,single
6,703.99,522.42,46.28,42.19,0.64,7.5503,46.4909,overlap
8,829.52,197.86,53.90,43.51,30.68,7.2332,65.0259,single
9,436.02,157.60,101.79,54.11,8.15,11.2400,288.4605,overlap
10,752.25,516.43,61.20,47.78,14.17,6.8741,92.0728,overlap
11,824.29,520.14,64.15,45.97,32.40,6.9371,97.3322,single
12,721.26,163.35,50.92,38.85,154.98,9.0012,51.8256,single
13,518.24,342.08,60.55,48.45,11.30,9.1991,91.3814,single
16,876.72,499.48,60.12,37.48,24.04,7.4187,69.6916,single
17,693.79,475.15,55.82,45.84,152.88,7.2502,73.4914,single
18,365.33,213.93,44.99,44.69,4.12,7.7059,46.5312,overlap
19,593.53,213.65,38.70,37.39,92.31,8.2352,28.7994,single
20,280.13,572.57,78.33,49.01,9.92,8.0495,154.7031,single
21,597.64,559.15,43.19,42.48,85.52,7.3862,40.7658,overlap
22,587.96,363.87,92.41,47.20,3.54,10.7617,207.3238,single
23,434.99,332.06,58.16,42.80,150.89,15.2861,74.4765,single
24,781.28,374.46,75.31,56.00,148.75,9.3289,163.3941,overlap
25,564.06,323.58,33.28,30.50,89.83,8.2410,17.3800,single
26,539.52,575.21,87.26,56.51,145.24,8.6158,221.3614,overlap
27,847.07,305.28,47.11,38.98,19.02,5.8678,44.4936,single
29,422.57,665.93,66.12,36.59,10.79,9.0919,82.2912,single
30,354.30,600.65,45.55,39.50,13.94,6.6473,42.1725,single
31,441.21,527.60,63.65,55.79,175.04,11.1738,116.2837,overlap
32,802.68,609.62,71.05,55.47,160.18,8.0121,144.0787,single
33,782.17,461.84,40.22,34.36,7.26,6.8970,28.5992,overlap
34,403.75,481.97,97.84,44.90,142.42,8.7613,221.1493,overlap
36,463.64,444.33,58.16,35.97,4.45,6.2556,62.5907,overlap
37,539.06,463.84,46.41,39.66,9.24,9.1163,43.9358,single
38,661.64,331.58,70.12,61.87,7.43,11.8745,156.4978,single
39,598.83,11.48,98.31,41.82,161.86,9.4632,207.9722,overlap
40,254.71,341.68,79.60,46.76,11.72,7.0647,152.4487,single
42,591.51,675.97,43.98,43.25,1.89,9.3459,43.0275,single
44,723.18,79.16,45.57,35.62,18.61,10.9218,38.0633,overlap
45,645.49,128.12,112.90,46.37,4.41,9.7512,304.0219,single
46,715.10,615.65,59.80,48.01,46.57,7.9136,88.3311,single
47,740.48,210.80,65.42,42.12,170.95,8.8541,92.7400,overlap
49,568.05,271.77,54.55,40.34,154.89,9.0311,61.7529,single
51,640.05,681.05,56.45,39.42,10.14,11.2450,64.6189,single
52,316.72,709.68,75.61,38.81,169.40,5.1327,114.1504,single
53,723.97,208.40,52.82,43.90,176.51,10.2753,63.0222,overlap
54,677.03,402.99,34.85,31.44,1.55,6.8026,19.6441,overlap
55,566.12,418.39,68.98,37.27,169.01,11.0800,91.2526,overlap
56,658.61,243.85,90.36,39.95,0.71,15.1182,167.8299,overlap
57,758.51,90.26,80.38,34.23,17.26,9.9156,113.8041,overlap
58,707.92,407.43,67.44,27.06,12.79,8.5624,63.3208,overlap
59,633.84,415.70,76.23,37.53,179.15,9.6592,112.2020,overlap
60,481.75,274.35,77.01,44.23,147.45,9.5125,134.9285,overlap
62,518.72,51.44,65.17,58.37,176.03,26.1485,127.5185,overlap
63,766.33,449.03,36.66,26.57,17.98,11.5386,18.3717,overlap
64,652.69,540.09,53.30,43.15,0.37,7.6078,63.0612,overlap
65,656.99,584.94,68.96,42.21,2.89,8.6136,103.2483,overlap
66,597.28,613.98,66.41,41.67,155.65,8.8052,94.5362,overlap
67,609.70,47.19,83.17,45.31,3.26,9.3167,161.2491,overlap
68,465.82,243.68,76.96,41.52,147.87,11.5032,126.4925,overlap
70,486.29,73.82,84.22,44.44,166.98,13.0443,162.1865,overlap
71,412.27,448.23,87.38,46.58,151.26,17.2671,182.9493,overlap
74,435.27,267.59,58.23,57.99,88.25,7.9808,101.1634,overlap
75,642.48,554.99,56.11,35.85,8.59,10.2193,58.0700,overlap
76,532.76,193.67,80.32,47.48,170.05,15.7185,157.5898,overlap
78,402.90,226.94,73.90,42.66,164.63,7.9969,119.8491,overlap
79,580.83,146.13,74.30,41.30,17.93,8.9982,117.3076,single
80,639.07,251.37,64.22,35.01,14.58,11.9892,74.2945,overlap
82,725.45,382.14,72.96,46.15,43.65,8.7751,126.3963,overlap
87,403.56,737.69,78.07,51.00,168.50,7.2628,159.9002,single
160,884.12,342.89,37.54,35.90,2.77,5.5365,26.0279,single
161,755.14,624.33,24.50,23.22,0.51,8.4244,7.1693,single
163,708.37,68.09,38.86,34.99,13.02,8.3086,27.1836,overlap
185,313.69,769.37,52.61,44.65,155.18,4.7451,63.5789,single
35,570.22,92.67,49.86,49.15,89.74,8.9117,62.8526,single
198,872.70,772.43,25.79,24.87,0.54,3.8912,8.5114,single
4,538.21,538.74,33.37,31.31,0.97,10.9124,17.9342,overlap
209,519.51,770.83,49.14,47.36,175.18,8.7232,58.8292,overlap
7,379.50,117.63,87.82,60.88,12.26,7.1412,241.5289,overlap
213,692.54,776.33,79.42,50.43,177.98,8.4966,163.6465,overlap
86,455.41,610.17,74.88,56.05,172.70,7.4592,161.6669,single
77,394.92,415.59,71.32,41.14,154.60,5.3938,107.6582,single
84,552.79,178.82,51.77,44.60,0.44,7.9355,61.5017,overlap
221,651.41,782.21,67.87,56.32,166.27,7.9416,133.4471,overlap
223,766.38,788.02,35.30,31.66,4.56,11.9056,20.2982,overlap
85,463.74,532.63,34.94,31.37,91.95,13.3294,19.7024,overlap
224,581.47,780.89,66.39,39.15,4.94,6.1594,88.7893,overlap
69,784.55,66.59,57.12,47.52,14.20,7.9830,79.7724,overlap
230,437.70,794.49,84.74,45.66,161.10,7.9009,168.7046,single
233,713.74,688.65,47.84,43.88,176.91,3.4131,51.6648,overlap
237,769.28,59.31,73.48,60.33,13.21,4.3924,167.6031,overlap
240,394.35,413.36,69.76,40.80,153.21,9.6821,102.1487,overlap
241,716.08,670.43,86.83,48.77,12.58,17.1675,189.1554,single
15,716.98,669.67,85.82,48.14,12.70,8.3591,182.3936,overlap
