气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,550.05,453.93,39.60,37.33,92.72,8.3305,30.1115,overlap
2,876.40,463.75,56.68,52.75,1.02,6.4291,87.1770,single
3,729.76,81.04,70.74,39.88,29.09,9.2123,102.6699,overlap
5,306.53,150.15,51.92,41.16,15.03,6.3155,57.0838,single
6,692.07,295.84,45.97,42.85,13.96,9.0645,46.5923,overlap
8,853.72,9.05,51.03,40.57,9.16,5.4396,54.3494,single
10,761.55,263.95,75.36,36.73,31.25,8.4898,107.3004,single
11,841.63,306.90,56.34,43.69,19.14,6.9461,71.3503,single
13,495.25,60.35,62.62,41.77,167.06,9.4824,84.2595,single
16,891.96,313.04,45.51,38.86,19.69,5.7935,41.4040,single
17,666.83,227.34,53.84,43.29,4.18,8.3029,64.5641,overlap
18,350.62,25.44,43.87,42.53,179.04,6.3302,42.1120,single
20,294.12,343.44,69.57,61.00,3.70,7.1950,151.9059,single
21,590.13,336.21,45.23,39.78,8.66,8.5650,41.8664,single
22,598.70,25.97,82.28,42.84,6.20,20.7372,149.2063,single
23,410.65,14.02,54.23,44.47,17.08,14.8553,67.2831,overlap
24,779.09,113.72,91.68,64.97,21.55,8.2780,280.8942,overlap
26,523.40,251.41,92.50,51.78,151.61,8.1558,227.9128,overlap
27,840.54,115.36,48.11,42.83,15.71,5.8275,50.9990,single
29,428.96,371.57,62.94,37.55,167.57,11.3317,76.5407,single
30,362.57,398.04,46.27,39.80,21.11,6.9930,43.8351,single
31,422.32,229.94,75.32,48.96,158.11,13.8170,142.9055,overlap
32,792.59,337.05,72.64,51.29,175.17,8.0243,139.2186,overlap
34,374.15,211.04,90.25,55.17,123.38,9.2801,231.1662,overlap
36,457.66,194.75,71.21,67.39,9.05,11.9202,175.7850,overlap
37,523.62,201.11,46.81,38.36,155.87,9.5780,43.2358,single
40,262.98,120.18,68.52,49.82,148.50,9.8265,120.3252,single
46,750.42,365.32,56.45,40.84,32.61,6.9454,66.9440,overlap
52,315.68,473.39,88.67,58.87,177.93,6.7763,238.1532,single
54,670.56,188.67,34.14,29.22,2.06,8.3799,17.5231,single
55,547.57,82.69,75.71,45.31,176.99,10.6552,133.5996,overlap
59,616.20,74.69,70.46,32.38,174.22,15.0569,82.7068,overlap
63,779.14,159.93,31.20,30.87,178.87,7.7140,15.4612,overlap
65,672.29,287.89,63.97,35.42,20.32,10.4378,74.5681,overlap
66,562.61,288.46,59.79,38.33,12.91,13.0753,70.4947,overlap
74,432.08,18.17,75.64,51.94,130.43,11.1906,152.8682,overlap
75,650.55,238.91,56.60,34.02,14.90,10.4030,56.0718,overlap
82,702.55,124.01,53.18,49.48,89.27,8.8724,71.9990,overlap
87,394.94,483.48,73.34,47.69,165.90,8.5805,131.9726,overlap
160,866.23,182.58,39.09,36.44,171.22,5.9777,28.6366,single
185,308.54,591.56,45.44,44.85,179.75,5.2974,47.6382,overlap
198,876.59,618.98,24.62,24.18,2.60,6.4434,7.5384,single
213,690.76,486.35,91.72,46.36,178.84,9.3839,200.6318,overlap
86,475.13,307.54,94.37,39.04,2.95,10.0024,178.8462,overlap
221,650.54,493.61,65.71,49.67,10.58,9.3649,110.3353,overlap
85,448.39,260.63,41.18,36.80,1.85,6.8735,32.0964,overlap
230,421.90,506.60,101.99,56.02,160.64,12.9145,299.7775,overlap
233,719.97,420.52,63.28,54.61,19.83,8.9471,112.4801,overlap
15,748.10,392.29,82.85,45.22,20.51,8.0025,159.6868,overlap
77,370.61,158.59,64.17,32.50,148.28,7.6992,68.8616,single
261,270.53,590.68,61.77,34.57,3.69,8.1848,67.8486,overlap
247,534.17,301.69,60.16,50.50,168.15,10.8832,94.0239,overlap
51,638.56,346.50,49.26,33.12,167.27,10.6280,41.3452,single
42,589.33,409.06,44.37,43.83,179.46,9.2075,44.3995,single
267,351.88,584.13,65.49,46.32,173.52,9.9627,102.2103,overlap
246,773.06,535.45,103.60,41.21,13.01,11.7678,227.5815,overlap
282,645.16,571.23,68.20,60.32,12.87,15.4600,144.3622,overlap
284,284.89,653.13,29.95,29.18,177.51,5.7469,13.4649,single
274,759.66,580.02,77.40,65.34,0.32,9.1531,201.3942,overlap
215,593.76,470.71,89.22,52.92,17.08,10.0765,216.7313,overlap
224,603.97,486.47,64.84,39.81,21.00,16.0072,86.0913,overlap
321,722.26,677.77,37.53,36.00,1.18,6.8243,26.0849,single
329,435.37,652.21,61.36,46.45,13.96,9.1961,89.9737,single
209,515.08,487.38,55.98,44.04,3.32,9.0603,70.9920,single
64,649.10,281.16,49.41,42.43,1.73,9.8683,53.2946,overlap
278,494.51,584.54,118.56,84.53,171.73,10.2928,611.2795,overlap
338,730.34,630.63,50.21,45.07,155.75,7.6005,58.4618,single
350,519.57,661.67,98.05,59.00,167.82,16.4604,291.7674,overlap
345,590.07,668.81,56.84,52.16,179.58,9.7303,86.6933,single
373,455.84,747.60,74.17,55.79,139.07,10.5828,157.9131,overlap
374,541.70,722.75,74.21,38.31,153.05,11.9334,108.5603,single
333,512.18,630.65,70.46,59.34,179.73,19.9844,151.5856,overlap
378,613.01,747.05,51.20,31.72,3.25,13.4766,42.7782,overlap
38,663.06,61.44,74.51,38.29,178.35,9.9972,109.3468,overlap
383,312.19,765.76,82.33,48.91,159.58,7.8593,170.5551,single
314,568.67,108.82,33.54,33.36,2.01,10.5240,19.3019,overlap
387,610.46,764.12,97.30,46.57,177.99,10.8812,226.8175,overlap
392,487.49,773.94,59.52,43.56,153.51,9.2884,79.3849,overlap
400,773.38,789.26,40.14,34.40,20.57,4.5310,28.5134,overlap
401,636.08,785.11,89.01,39.53,0.79,7.5317,161.1221,overlap
